Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-11 00:00:00-04:00,354.2933624343294,358.7220294647586,354.1516418457031,354.1516418457031,8200,0.0,0.0
2015-06-12 00:00:00-04:00,349.8647436757459,349.8647436757459,333.8418273925781,333.8418273925781,500,0.0,0.0
2015-06-15 00:00:00-04:00,333.8418273925781,333.8418273925781,333.8418273925781,333.8418273925781,200,0.0,0.0
2015-06-16 00:00:00-04:00,333.8418273925781,333.8418273925781,333.8418273925781,333.8418273925781,0,0.0,0.0
2015-06-17 00:00:00-04:00,348.2702846514226,351.37918962061735,348.2702846514226,349.8645935058594,31400,0.0,0.0
2015-06-18 00:00:00-04:00,349.8647242844707,350.7504577636719,349.8647242844707,350.7504577636719,900,0.0,0.0
2015-06-19 00:00:00-04:00,350.75043306224524,351.8133239746094,349.8646996454214,351.8133239746094,2000,0.0,0.0
2015-06-22 00:00:00-04:00,351.63621571858727,372.0080871582031,351.63621571858727,372.0080871582031,9800,0.0,0.0
2015-06-23 00:00:00-04:00,372.0080225744913,380.8653564453125,372.0080225744913,380.8653564453125,3600,0.0,0.0
2015-06-24 00:00:00-04:00,385.2940233807231,385.2940233807231,380.4224897517715,380.8653564453125,16500,0.0,0.0
2015-06-25 00:00:00-04:00,380.8653564453125,380.8653564453125,380.8653564453125,380.8653564453125,0,0.0,0.0
2015-06-26 00:00:00-04:00,380.8653564453125,380.8653564453125,380.8653564453125,380.8653564453125,0,0.0,0.0
2015-06-29 00:00:00-04:00,380.8653564453125,380.8653564453125,380.8653564453125,380.8653564453125,0,0.0,0.0
2015-06-30 00:00:00-04:00,380.8652547439593,380.9095305893154,376.87945556640625,376.87945556640625,41200,0.0,0.0
2015-07-01 00:00:00-04:00,399.00511911696987,399.00511911696987,336.57863071986606,353.4075622558594,142400,0.0,0.0
2015-07-02 00:00:00-04:00,355.63077409346545,362.7077742751264,350.2100908027946,354.03643798828125,205100,0.0,0.0
2015-07-06 00:00:00-04:00,349.8646916517786,358.6555848007272,347.5352084938853,350.52899169921875,142800,0.0,0.0
2015-07-07 00:00:00-04:00,350.6352469141295,354.293329869906,348.8106384277344,348.8106384277344,80900,0.0,0.0
2015-07-08 00:00:00-04:00,345.4449096420552,354.29337811062743,323.29270752594755,337.0215759277344,116900,0.0,0.0
2015-07-09 00:00:00-04:00,340.1216062421614,348.42978938617574,338.36608750063294,338.9967346191406,86900,0.0,0.0
2015-07-10 00:00:00-04:00,342.77893870387595,347.24304407877725,338.87284987964324,339.944580078125,168700,0.0,0.0
2015-07-13 00:00:00-04:00,341.9197323372302,346.32182930501034,338.39450296270536,343.5760498046875,69600,0.0,0.0
2015-07-14 00:00:00-04:00,345.4449587221191,349.3581289905951,340.49371130321344,345.75494384765625,87600,0.0,0.0
2015-07-15 00:00:00-04:00,346.32174549910565,351.4049813873076,343.8505418437737,349.58123779296875,86800,0.0,0.0
2015-07-16 00:00:00-04:00,347.38474603505125,352.27398601961926,346.2421420656149,351.1933898925781,121200,0.0,0.0
2015-07-17 00:00:00-04:00,351.63616221607197,355.8876717531086,347.6326569515219,354.1516418457031,225900,0.0,0.0
2015-07-20 00:00:00-04:00,354.58563876237537,358.7220256178305,348.10209084248976,348.5892333984375,45300,0.0,0.0
2015-07-21 00:00:00-04:00,348.10208319048473,354.79822535905413,344.0675471145844,354.28448486328125,36400,0.0,0.0
2015-07-22 00:00:00-04:00,353.40763933749287,356.4970833866171,346.6760598487861,351.77789306640625,307100,0.0,0.0
2015-07-23 00:00:00-04:00,352.5484593907873,355.9674043247446,352.5218884703613,354.72735595703125,73000,0.0,0.0
2015-07-24 00:00:00-04:00,361.4988512944902,376.08245015344,356.50773436365773,374.4172668457031,160000,0.0,0.0
2015-07-27 00:00:00-04:00,371.09570506403327,372.8060559573938,361.7512289749533,365.49786376953125,30600,0.0,0.0
2015-07-28 00:00:00-04:00,361.0337700563613,365.6395944446533,359.5793973600688,362.80523681640625,38700,0.0,0.0
2015-07-29 00:00:00-04:00,357.8363110906278,368.80169544347336,357.8363110906278,368.50054931640625,25300,0.0,0.0
2015-07-30 00:00:00-04:00,367.5793918770288,368.4651253514313,363.1507245050164,365.56878662109375,20000,0.0,0.0
2015-07-31 00:00:00-04:00,368.37646205894254,368.46504079214293,363.1506411653332,367.774169921875,27600,0.0,0.0
2015-08-03 00:00:00-04:00,367.45535696824163,371.2817318645359,365.5421965505336,368.9965515136719,41600,0.0,0.0
2015-08-04 00:00:00-04:00,368.1107040026397,369.3507250114601,360.9273940718926,367.24267578125,44100,0.0,0.0
2015-08-05 00:00:00-04:00,385.1346058507832,389.88212392945513,364.49700128522926,369.350830078125,38500,0.0,0.0
2015-08-06 00:00:00-04:00,367.5173826363096,372.5660742332076,363.10644725019245,368.048828125,51500,0.0,0.0
2015-08-07 00:00:00-04:00,365.4580740943816,370.91860156427674,365.4580740943816,367.951416015625,70800,0.0,0.0
2015-08-10 00:00:00-04:00,369.386266439578,386.2240400719692,368.00452449152283,381.1310729980469,31300,0.0,0.0
2015-08-11 00:00:00-04:00,378.3941857396374,380.8609566815258,378.3941857396374,378.6864929199219,10500,0.0,0.0
2015-08-12 00:00:00-04:00,376.2773102637389,380.8654032857827,369.80260057031586,376.9770202636719,15600,0.0,0.0
2015-08-13 00:00:00-04:00,377.729833987118,381.7245000148438,372.58372542536245,376.39239501953125,31500,0.0,0.0
2015-08-14 00:00:00-04:00,376.436608246515,387.92456887822004,372.22937556611276,375.7723083496094,14600,0.0,0.0
2015-08-17 00:00:00-04:00,376.6580604379827,393.71729129591785,376.5074738937409,389.7226257324219,37800,0.0,0.0
2015-08-18 00:00:00-04:00,378.5713375325358,389.2444148048245,378.5713375325358,388.8635559082031,6800,0.0,0.0
2015-08-19 00:00:00-04:00,386.6669476002214,389.6873020709647,380.874269987309,383.41632080078125,15000,0.0,0.0
2015-08-20 00:00:00-04:00,381.12219908115895,392.3001492913458,375.1080622501144,376.34808349609375,29800,0.0,0.0
2015-08-21 00:00:00-04:00,373.7883566879779,380.8653578266919,358.72202306932604,371.7865905761719,73000,0.0,0.0
2015-08-24 00:00:00-04:00,355.4448497905438,370.342894043456,352.76107831351015,363.1418762207031,74200,0.0,0.0
2015-08-25 00:00:00-04:00,364.1250107067656,373.8680782287978,364.1250107067656,366.0116271972656,35800,0.0,0.0
2015-08-26 00:00:00-04:00,372.89369056907924,379.4126741801921,364.0363582515239,366.6227111816406,22600,0.0,0.0
2015-08-27 00:00:00-04:00,371.16648641754324,382.2337454502398,366.1355283319684,368.473876953125,20900,0.0,0.0
2015-08-28 00:00:00-04:00,368.3411184147372,374.65640256167785,363.1507331064134,370.3960266113281,12300,0.0,0.0
2015-08-31 00:00:00-04:00,365.807910675943,378.8282030545506,364.054148733996,367.8805236816406,23600,0.0,0.0
2015-09-01 00:00:00-04:00,369.21795555261235,372.176301723592,359.7405978133227,363.7972717285156,62500,0.0,0.0
2015-09-02 00:00:00-04:00,367.0391008889644,371.25517377125976,342.2474030017068,359.5457763671875,61800,0.0,0.0
2015-09-03 00:00:00-04:00,359.076278612549,368.6422145826635,358.7219906944934,362.1852111816406,22800,0.0,0.0
2015-09-04 00:00:00-04:00,360.11267726914275,368.6688661628745,354.67426057905635,368.1374206542969,34900,0.0,0.0
2015-09-08 00:00:00-04:00,371.6891883480023,378.9964891220717,371.6891883480023,376.43670654296875,21400,0.0,0.0
2015-09-09 00:00:00-04:00,384.21346322907283,385.1257676212279,375.7369874406249,378.58905029296875,10400,0.0,0.0
2015-09-10 00:00:00-04:00,378.97870339616804,383.0530819892436,364.0496858985398,365.683837890625,14700,0.0,0.0
2015-09-11 00:00:00-04:00,362.8140914107377,371.12227457941407,355.1879402227489,369.8556823730469,38100,0.0,0.0
2015-09-14 00:00:00-04:00,369.35087115817805,373.0886676261763,364.1338878451449,372.07891845703125,11400,0.0,0.0
2015-09-15 00:00:00-04:00,371.033759409645,381.0336982380627,367.6945538306127,372.07891845703125,19000,0.0,0.0
2015-09-16 00:00:00-04:00,371.19308058048756,376.1797631305835,366.7821462704398,373.7882995605469,57300,0.0,0.0
