Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-07-13 00:00:00-04:00,11.743807738639775,11.763574829318982,11.743807738639775,11.757645606994629,11400,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,11.718112601793084,11.771484662015126,11.718112601793084,11.751717567443848,8400,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,11.763574669971948,11.79124927520752,11.763574669971948,11.79124927520752,600,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,11.820898461747163,11.820898461747163,11.795201021142583,11.81496810913086,5100,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,11.787297321535851,11.787297321535851,11.771483421325682,11.771483421325684,3300,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,11.797183159741241,11.852532386779783,11.795205997668583,11.852532386779785,5400,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,11.890085858363994,11.907876918393843,11.79124927520752,11.79124927520752,10200,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,11.66869014772592,11.66869014772592,11.559970029901086,11.617295265197754,5100,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,11.532299254497753,11.554043511498673,11.528346061706543,11.528346061706543,2400,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,11.494740486145018,11.494740486145018,11.494740486145018,11.49474048614502,600,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,11.528347465916813,11.552067756652832,11.512533561726249,11.552067756652832,3300,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,11.556019969138067,11.61927444324078,11.484856847735921,11.59753131866455,122100,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,11.648932078978824,11.684513092041016,11.648932078978824,11.684513092041016,600,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,11.672652377320281,11.684513092041016,11.672652377320281,11.684513092041016,5100,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,11.682533849621771,11.718114852905273,11.656836395522593,11.718114852905273,3000,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,11.72997556436634,11.72997556436634,11.718114852905273,11.718114852905273,1500,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,11.702301238901182,11.702301238901182,11.69834804534912,11.698348045349121,1200,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,11.60148323041871,11.60148323041871,11.498692317763537,11.500669479370117,2700,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,11.443337676205315,11.443337676205315,11.38205814361572,11.382058143615723,4500,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,11.395906448364258,11.40776715987683,11.395906448364258,11.395906448364258,2700,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,11.45520678540338,11.514509201049805,11.45520678540338,11.514509201049805,5400,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,11.474969595690292,11.474969595690292,11.427527907106986,11.449272155761719,21000,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,11.44334609817457,11.44334609817457,11.427532196044922,11.427532196044922,2100,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,11.389975547790527,11.389975547790527,11.389975547790527,11.389975547790527,5100,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,11.563923287983323,11.567876479485381,11.556016904979208,11.557992935180664,4500,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,11.64695417273032,11.64695417273032,11.605442804957443,11.607419967651367,18600,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,11.66078382567901,11.733922958374023,11.66078382567901,11.733922958374023,13500,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,11.706254532018082,11.714160919189453,11.706254532018082,11.714160919189453,10200,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,11.733927030884006,11.76753086694513,11.729973838012027,11.759624481201172,11700,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,11.789276430345215,11.789276430345215,11.726020812988281,11.726020812988281,21900,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,11.722066396102335,11.743810653686523,11.722066396102335,11.743810653686523,4200,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,11.749740165894536,11.801135063171387,11.749740165894536,11.801135063171387,6000,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,11.824858996894681,11.834742546081543,11.820904672340175,11.834742546081543,6900,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,11.844616275901275,11.862406197249632,11.834732734908018,11.854499816894531,25200,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,11.85450964445527,11.85450964445527,11.83276538380429,11.834742546081543,4800,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,11.814973637451759,11.858463287353516,11.814973637451759,11.858463287353516,12600,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,11.915787791773669,11.915787791773669,11.8900903383366,11.897997856140137,15300,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,11.919738530887887,12.014621929392323,11.919738530887887,12.01264476776123,67800,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,12.036361955096,12.036361955096,12.004734166703964,12.018570899963379,14700,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,12.087762758202603,12.1193905621099,12.087762758202603,12.10357666015625,4500,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,12.085782810789654,12.085782810789654,12.044271469116211,12.044271469116211,162600,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,12.058111006465806,12.058111006465806,11.990902205818596,12.016599655151367,31500,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,12.01857635317684,12.036367416381836,11.996832097403882,12.036367416381836,127500,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,12.052179548493982,12.056132740481615,12.040318841431802,12.048226356506348,7500,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,12.020553727327508,12.034390467109493,12.014623372821095,12.032414436340332,11100,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,11.982993249469239,12.022527430391742,11.982993249469239,11.996829986572266,9900,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,12.066015103559394,12.1035732515095,12.066015103559394,12.09764289855957,6000,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,12.113457273464297,12.14508506971096,12.113457273464297,12.11938762664795,4500,0.0,0.0,0.0
2004-09-20 00:00:00-04:00,12.107533866933965,12.107533866933965,12.058113856299455,12.060091018676758,13800,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,12.079856556188723,12.147065357737317,12.079856556188723,12.145088195800781,4800,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,12.05810779935384,12.060084960737989,12.036364679624151,12.050201416015625,12000,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,12.022530315258066,12.022530315258066,11.994856834411623,11.994856834411621,9300,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,11.98299460240792,12.03438949584961,11.98299460240792,12.03438949584961,3300,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,11.996097913559748,11.996097913559748,11.93657354962533,11.982208251953125,6600,0.075667,0.0,0.0
2004-09-28 00:00:00-04:00,11.982207270859034,12.013953444313662,11.982207270859034,12.004034042358398,6300,0.0,0.0,0.0
2004-09-29 00:00:00-04:00,12.027842261084233,12.059588432312012,12.027842261084233,12.059588432312012,8400,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,12.07943017532032,12.1667327187041,12.07943017532032,12.162763595581055,6000,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,12.21037809287479,12.297680602209581,12.21037809287479,12.293712615966797,6900,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,12.365146351529887,12.379036012490817,12.359193801879883,12.359193801879883,3000,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,12.343321228766822,12.359193179924427,12.331416130065918,12.331416130065918,9300,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,12.357204512176063,12.39688777923584,12.357204512176063,12.39688777923584,900,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,12.42467146949817,12.42467146949817,12.321496963500977,12.321496963500977,13500,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,12.347289227898525,12.3492737894614,12.275859770960185,12.29570198059082,12900,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,12.313554764306042,12.323475298450688,12.277840614318848,12.277840614318848,2700,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,12.214359004542695,12.283803939819338,12.214359004542695,12.283803939819336,6900,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,12.202446254076232,12.202446254076232,12.093319215772247,12.13498592376709,9600,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,12.136972395649703,12.136972395649703,12.061574935913086,12.061574935913086,2400,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,12.07942642203015,12.156807268895427,12.07942642203015,12.129030227661133,4200,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,12.093321597943522,12.125067775558042,12.093321597943522,12.105225563049316,13500,0.0,0.0,0.0
2004-10-19 00:00:00-04:00,12.111175599236429,12.131016672293686,11.946492195129395,11.946492195129395,11700,0.0,0.0,0.0
2004-10-20 00:00:00-04:00,11.960386559437802,11.966339111328125,11.920704393946556,11.966339111328125,4200,0.0,0.0,0.0
2004-10-21 00:00:00-04:00,11.968317906198989,12.059588432312012,11.968317906198989,12.059588432312012,5700,0.0,0.0,0.0
2004-10-22 00:00:00-04:00,12.073471816421325,12.09728200237174,12.013947486877441,12.013947486877441,10500,0.0,0.0,0.0
2004-10-25 00:00:00-04:00,11.992130797283984,12.037765502929688,11.992130797283984,12.037765502929688,6600,0.0,0.0,0.0
2004-10-26 00:00:00-04:00,12.103235920631075,12.22823715209961,12.103235920631075,12.22823715209961,15300,0.0,0.0,0.0
2004-10-27 00:00:00-04:00,12.21434989456463,12.315540945618984,12.21434989456463,12.30760383605957,8700,0.0,0.0,0.0
2004-10-28 00:00:00-04:00,12.297682793518955,12.337366069014683,12.257999518023228,12.335381507873535,4200,0.0,0.0,0.0
2004-10-29 00:00:00-04:00,12.341336667205772,12.341336667205772,12.319511031365014,12.331416130065918,6000,0.0,0.0,0.0
2004-11-01 00:00:00-05:00,12.381020899405062,12.398878550461736,12.379037472842914,12.390942573547363,2700,0.0,0.0,0.0
2004-11-02 00:00:00-05:00,12.418716690834273,12.476256483519412,12.383002532500845,12.386970520019531,18600,0.0,0.0,0.0
2004-11-03 00:00:00-05:00,12.56355868115907,12.63498813122682,12.502049767286058,12.509986877441406,67500,0.0,0.0,0.0
2004-11-04 00:00:00-05:00,12.579429881741325,12.750065803527832,12.579429881741325,12.750065803527832,11700,0.0,0.0,0.0
2004-11-05 00:00:00-05:00,12.793723057159164,12.801659034510363,12.73816667436894,12.754039764404297,30300,0.0,0.0,0.0
2004-11-08 00:00:00-05:00,12.748083869272076,12.781813464161244,12.748083869272076,12.759987831115723,3600,0.0,0.0,0.0
2004-11-09 00:00:00-05:00,12.765944346828148,12.785785424732563,12.765944346828148,12.781817436218262,1800,0.0,0.0,0.0
