Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-05-01 00:00:00-04:00,11.647198475582499,12.764858935360618,11.058956128330857,12.529561996459961,23597300,0.0,0.0
1998-05-04 00:00:00-04:00,12.647207888689909,13.17662589333274,12.588383665951815,12.941329002380371,3529400,0.0,0.0
1998-05-05 00:00:00-04:00,12.941330333925643,13.058978791506785,12.23543958843879,12.470736503601074,3056300,0.0,0.0
1998-05-06 00:00:00-04:00,12.470736248658435,12.470736248658435,11.176603241722182,11.88249397277832,3109900,0.0,0.0
1998-05-07 00:00:00-04:00,11.882494331011312,12.000142789734197,11.529548954842658,11.588373184204102,1304100,0.0,0.0
1998-05-08 00:00:00-04:00,11.588373464138353,12.00014307961535,11.588373464138353,11.823670387268066,1326400,0.0,0.0
1998-05-11 00:00:00-04:00,11.764844885013373,12.117790231563774,11.764844885013373,11.941317558288574,889600,0.0,0.0
1998-05-12 00:00:00-04:00,11.941316922505695,12.000141143798828,11.588371594746906,11.647195816040039,1467700,0.0,0.0
1998-05-13 00:00:00-04:00,11.529548706217883,11.64719716240378,10.823657969102502,11.000130653381348,1448900,0.0,0.0
1998-05-14 00:00:00-04:00,10.94130678491278,11.058955244965606,10.706009864807129,10.706009864807129,1189000,0.0,0.0
1998-05-15 00:00:00-04:00,10.41188749040876,10.588360159737723,10.11776637486049,10.294239044189453,2314800,0.0,0.0
1998-05-18 00:00:00-04:00,10.058941841125488,10.235414505004883,9.823644955952961,10.058941841125488,1836500,0.0,0.0
1998-05-19 00:00:00-04:00,10.176590597970145,10.41188749040876,10.11776637486049,10.294239044189453,1390700,0.0,0.0
1998-05-20 00:00:00-04:00,10.294238393178244,10.411886831957423,9.823644638061523,9.823644638061523,1014500,0.0,0.0
1998-05-21 00:00:00-04:00,9.882469828535871,10.000118278875583,9.41187602717702,9.647172927856445,1641100,0.0,0.0
1998-05-22 00:00:00-04:00,9.529522570023627,9.764819423604456,9.411874143233211,9.470698356628418,329100,0.0,0.0
1998-05-26 00:00:00-04:00,9.411877982224091,9.647174931779693,9.294229507446289,9.294229507446289,833800,0.0,0.0
1998-05-27 00:00:00-04:00,9.176581032668489,9.294229507446289,8.47069018400168,9.294229507446289,1574900,0.0,0.0
1998-05-28 00:00:00-04:00,9.235404886351041,9.882471470745063,9.11775641646122,9.588350296020508,1727500,0.0,0.0
1998-05-29 00:00:00-04:00,9.588349319366086,9.764822006225586,9.529525090412921,9.764822006225586,748000,0.0,0.0
1998-06-01 00:00:00-04:00,9.588348702686588,9.764821378196158,9.529524477516732,9.647172927856445,1764200,0.0,0.0
1998-06-02 00:00:00-04:00,9.588348070780436,9.76482073465983,9.176578521728516,9.176578521728516,434800,0.0,0.0
1998-06-03 00:00:00-04:00,9.294226775492044,9.294226775492044,6.5883126509817025,7.8236212730407715,2611000,0.0,0.0
1998-06-04 00:00:00-04:00,8.588336628880995,8.82363352282294,8.235391287968078,8.529512405395508,3581200,0.0,0.0
1998-06-05 00:00:00-04:00,8.588338040593845,8.588338040593845,7.647150310117807,7.882447242736816,1799000,0.0,0.0
1998-06-08 00:00:00-04:00,7.88244594110025,8.823633516156995,7.764797494218156,8.705985069274902,663000,0.0,0.0
1998-06-09 00:00:00-04:00,8.823633193969727,8.823633193969727,8.353039423624674,8.823633193969727,471800,0.0,0.0
1998-06-10 00:00:00-04:00,8.47068849328446,8.823633847171314,8.353040041988843,8.588336944580078,773900,0.0,0.0
1998-06-11 00:00:00-04:00,8.470688024606671,8.588336469392875,8.470688024606671,8.500100135803223,386700,0.0,0.0
1998-06-12 00:00:00-04:00,8.470687866210938,8.529512087504068,7.647148768107096,8.294215202331543,325300,0.0,0.0
1998-06-15 00:00:00-04:00,8.235392016033794,8.235392016033794,7.411852814430414,7.588325500488281,351300,0.0,0.0
1998-06-16 00:00:00-04:00,7.529501748251748,8.470689466783217,7.411853283435315,8.411865234375,1724100,0.0,0.0
1998-06-17 00:00:00-04:00,8.47068957428434,8.47068957428434,7.647150310117807,7.882447242736816,301300,0.0,0.0
1998-06-18 00:00:00-04:00,7.588324058623541,7.76479671114967,7.294202971079993,7.411851406097412,805500,0.0,0.0
1998-06-19 00:00:00-04:00,7.529501577524038,7.8824469639704775,7.411853115375225,7.647150039672852,483500,0.0,0.0
1998-06-22 00:00:00-04:00,7.588326076963054,8.00009570904632,7.529501843808302,7.882447242736816,106900,0.0,0.0
1998-06-23 00:00:00-04:00,8.000094587152654,8.058918812058188,7.647149237719449,7.764797687530518,398900,0.0,0.0
1998-06-24 00:00:00-04:00,7.941269592234963,9.117753976269773,7.882445373033223,8.94128131866455,1127700,0.0,0.0
1998-06-25 00:00:00-04:00,9.058932304382324,9.294229247353293,8.823635361411354,9.058932304382324,435300,0.0,0.0
1998-06-26 00:00:00-04:00,8.94128195655267,9.058930403349416,8.823633509755924,8.882457733154297,62600,0.0,0.0
1998-06-29 00:00:00-04:00,8.94128368265854,9.176580621675871,8.94128368265854,9.029520034790039,369900,0.0,0.0
1998-06-30 00:00:00-04:00,9.058931880172677,9.176580346148947,8.647162249255738,8.794222831726074,638400,0.0,0.0
1998-07-01 00:00:00-04:00,8.705984751383463,8.823633193969727,7.41185188293457,7.853033542633057,1163200,0.0,0.0
1998-07-02 00:00:00-04:00,7.764797915931509,7.823622142567354,6.588313383214614,7.000082969665527,5764500,0.0,0.0
1998-07-06 00:00:00-04:00,7.294205017089844,7.411853485107422,7.058908081054687,7.353029251098633,225300,0.0,0.0
1998-07-07 00:00:00-04:00,7.353027188588703,7.5294998411148315,7.294202971079993,7.411851406097412,407800,0.0,0.0
1998-07-08 00:00:00-04:00,7.470676563002846,7.764797687530518,7.353028113191778,7.764797687530518,942900,0.0,0.0
1998-07-09 00:00:00-04:00,7.882446137341586,8.000094587152654,7.764797687530518,7.764797687530518,445300,0.0,0.0
1998-07-10 00:00:00-04:00,7.764798501821664,7.941271195044884,7.588325808598444,7.647150039672852,531400,0.0,0.0
1998-07-13 00:00:00-04:00,7.647150039672852,7.8824469639704775,7.588325808598444,7.647150039672852,417800,0.0,0.0
1998-07-14 00:00:00-04:00,7.647149872233849,7.94127102116592,7.529501412661021,7.705974102020264,498200,0.0,0.0
1998-07-15 00:00:00-04:00,7.941271475891568,8.00009570904632,7.764798776427312,7.882447242736816,192700,0.0,0.0
1998-07-16 00:00:00-04:00,7.941270094651442,8.64716076973157,7.882445871728098,8.603042602539062,1440000,0.0,0.0
1998-07-17 00:00:00-04:00,8.617749057403982,8.647161170227886,8.353040041988843,8.588336944580078,229600,0.0,0.0
1998-07-20 00:00:00-04:00,8.588336628880995,8.705985075851967,8.470688181910022,8.529512405395508,257500,0.0,0.0
1998-07-21 00:00:00-04:00,8.70598688992587,9.176580775867809,8.647162654183127,9.058932304382324,632600,0.0,0.0
1998-07-22 00:00:00-04:00,8.941283608780427,9.176580545853597,8.647162437438965,8.647162437438965,467000,0.0,0.0
1998-07-23 00:00:00-04:00,8.941283439522358,9.176580372141368,7.882447242736816,7.882447242736816,1496000,0.0,0.0
1998-07-24 00:00:00-04:00,8.000093758106232,8.470687508583069,7.47067578881979,7.5295000076293945,653300,0.0,0.0
1998-07-27 00:00:00-04:00,7.5294998411148315,7.647148276132251,7.411851406097412,7.411851406097412,695100,0.0,0.0
1998-07-28 00:00:00-04:00,7.411852710503192,7.529501166225465,7.000083115475237,7.11773157119751,770800,0.0,0.0
