Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-10-02 00:00:00-04:00,18.362420150712918,18.362420150712918,17.98849868774414,17.98849868774414,8400,0.0,0.0,0.0
2000-10-03 00:00:00-04:00,17.821670532226562,17.821670532226562,17.821670532226562,17.821670532226562,400,0.0,0.0,0.0
2000-10-04 00:00:00-04:00,17.502389907836914,17.502389907836914,17.502389907836914,17.502389907836914,2000,0.0,0.0,0.0
2000-10-05 00:00:00-04:00,17.505264282226562,17.505264282226562,17.505264282226562,17.505264282226562,1200,0.0,0.0,0.0
2000-10-06 00:00:00-04:00,16.671141256840585,16.676893893575173,16.625120162963867,16.625120162963867,4800,0.0,0.0,0.0
2000-10-09 00:00:00-04:00,16.625120162963867,16.625120162963867,16.625120162963867,16.625120162963867,0,0.0,0.0,0.0
2000-10-10 00:00:00-04:00,16.625120162963867,16.625120162963867,16.625120162963867,16.625120162963867,0,0.0,0.0,0.0
2000-10-11 00:00:00-04:00,16.07862183604279,16.084374473551215,16.0067138671875,16.0067138671875,8000,0.0,0.0,0.0
2000-10-12 00:00:00-04:00,16.0067138671875,16.0067138671875,16.0067138671875,16.0067138671875,0,0.0,0.0,0.0
2000-10-13 00:00:00-04:00,15.819753646850584,15.819753646850584,15.819753646850584,15.819753646850586,400,0.0,0.0,0.0
2000-10-16 00:00:00-04:00,16.65963363647461,16.65963363647461,16.65963363647461,16.65963363647461,400,0.0,0.0,0.0
2000-10-17 00:00:00-04:00,15.992320060729979,15.992320060729979,15.992320060729979,15.99232006072998,400,0.0,0.0,0.0
2000-10-18 00:00:00-04:00,15.992320060729979,15.992320060729979,15.992320060729979,15.99232006072998,0,0.0,0.0,0.0
2000-10-19 00:00:00-04:00,15.992320060729979,15.992320060729979,15.992320060729979,15.99232006072998,0,0.0,0.0,0.0
2000-10-20 00:00:00-04:00,15.992320060729979,15.992320060729979,15.992320060729979,15.99232006072998,0,0.0,0.0,0.0
2000-10-23 00:00:00-04:00,15.992320060729979,15.992320060729979,15.992320060729979,15.99232006072998,0,0.0,0.0,0.0
2000-10-24 00:00:00-04:00,15.992320060729979,15.992320060729979,15.992320060729979,15.99232006072998,0,0.0,0.0,0.0
2000-10-25 00:00:00-04:00,16.72003936767578,16.72003936767578,16.72003936767578,16.72003936767578,20000,0.0,0.0,0.0
2000-10-26 00:00:00-04:00,16.170659946343978,16.17641258239746,16.170659946343978,16.17641258239746,2400,0.0,0.0,0.0
2000-10-27 00:00:00-04:00,16.17641258239746,16.17641258239746,16.17641258239746,16.17641258239746,0,0.0,0.0,0.0
2000-10-30 00:00:00-05:00,16.17641258239746,16.17641258239746,16.17641258239746,16.17641258239746,0,0.0,0.0,0.0
2000-10-31 00:00:00-05:00,16.17641258239746,16.17641258239746,16.17641258239746,16.17641258239746,0,0.0,0.0,0.0
2000-11-01 00:00:00-05:00,16.17641258239746,16.17641258239746,16.17641258239746,16.17641258239746,0,0.0,0.0,0.0
2000-11-02 00:00:00-05:00,16.17641258239746,16.17641258239746,16.17641258239746,16.17641258239746,0,0.0,0.0,0.0
2000-11-03 00:00:00-05:00,16.17641258239746,16.17641258239746,16.17641258239746,16.17641258239746,0,0.0,0.0,0.0
2000-11-06 00:00:00-05:00,16.17641258239746,16.17641258239746,16.17641258239746,16.17641258239746,0,0.0,0.0,0.0
2000-11-07 00:00:00-05:00,17.700857162475586,17.700857162475586,17.700857162475586,17.700857162475586,800,0.0,0.0,0.0
2000-11-08 00:00:00-05:00,17.53978707499773,17.557044982910156,17.53978707499773,17.557044982910156,6000,0.0,0.0,0.0
2000-11-09 00:00:00-05:00,16.740168880837576,16.961645341975803,16.699900433357897,16.944387435913086,5200,0.0,0.0,0.0
2000-11-10 00:00:00-05:00,16.944387435913086,16.944387435913086,16.944387435913086,16.944387435913086,0,0.0,0.0,0.0
2000-11-13 00:00:00-05:00,15.796737670898438,15.796737670898438,15.796737670898438,15.796737670898438,2800,0.0,0.0,0.0
2000-11-14 00:00:00-05:00,16.308721470395668,16.31447410583496,16.308721470395668,16.31447410583496,8000,0.0,0.0,0.0
2000-11-15 00:00:00-05:00,16.383512496948242,16.383512496948242,16.383512496948242,16.383512496948242,400,0.0,0.0,0.0
2000-11-16 00:00:00-05:00,16.383512496948242,16.383512496948242,16.383512496948242,16.383512496948242,0,0.0,0.0,0.0
2000-11-17 00:00:00-05:00,16.383512496948242,16.383512496948242,16.383512496948242,16.383512496948242,0,0.0,0.0,0.0
2000-11-20 00:00:00-05:00,15.552252054749449,15.552252054749449,15.382549285888674,15.382549285888672,800,0.0,0.0,0.0
2000-11-21 00:00:00-05:00,15.382549285888674,15.382549285888674,15.382549285888674,15.382549285888672,0,0.0,0.0,0.0
2000-11-22 00:00:00-05:00,15.382549285888674,15.382549285888674,15.382549285888674,15.382549285888672,0,0.0,0.0,0.0
2000-11-24 00:00:00-05:00,15.382549285888674,15.382549285888674,15.382549285888674,15.382549285888672,0,0.0,0.0,0.0
2000-11-27 00:00:00-05:00,15.382549285888674,15.382549285888674,15.382549285888674,15.382549285888672,0,0.0,0.0,0.0
2000-11-28 00:00:00-05:00,14.999994796700777,14.999994796700777,14.726744651794434,14.726744651794434,5200,0.0,0.0,0.0
2000-11-29 00:00:00-05:00,14.74975299835205,14.74975299835205,14.74975299835205,14.74975299835205,400,0.0,0.0,0.0
2000-11-30 00:00:00-05:00,14.047934698951618,14.111213684082031,13.852345108548525,14.111213684082031,6000,0.0,0.0,0.0
2000-12-01 00:00:00-05:00,14.418979056395136,14.418979056395136,14.312555313110352,14.312555313110352,1600,0.0,0.0,0.0
2000-12-04 00:00:00-05:00,14.312555313110352,14.312555313110352,14.312555313110352,14.312555313110352,0,0.0,0.0,0.0
2000-12-05 00:00:00-05:00,14.847556114196777,14.847556114196777,14.847556114196777,14.847556114196777,1200,0.0,0.0,0.0
2000-12-06 00:00:00-05:00,14.847556114196777,14.847556114196777,14.847556114196777,14.847556114196777,0,0.0,0.0,0.0
2000-12-07 00:00:00-05:00,14.663474082946777,14.663474082946777,14.663474082946777,14.663474082946777,8400,0.0,0.0,0.0
2000-12-08 00:00:00-05:00,15.250237464904785,15.250237464904785,15.250237464904785,15.250237464904785,800,0.0,0.0,0.0
2000-12-11 00:00:00-05:00,15.45158025892121,15.88878059387207,15.45158025892121,15.88878059387207,10800,0.0,0.0,0.0
2000-12-12 00:00:00-05:00,15.595396041870117,15.595396041870117,15.595396041870117,15.595396041870117,400,0.0,0.0,0.0
2000-12-13 00:00:00-05:00,15.595396041870117,15.595396041870117,15.595396041870117,15.595396041870117,0,0.0,0.0,0.0
2000-12-14 00:00:00-05:00,14.97986841145881,14.97986841145881,14.720999717712402,14.720999717712402,800,0.0,0.0,0.0
2000-12-15 00:00:00-05:00,14.301054741762862,14.542665481567383,14.301054741762862,14.542665481567383,1200,0.0,0.0,0.0
2000-12-18 00:00:00-05:00,14.726748070071258,14.726748070071258,14.40460045603845,14.531158447265625,4800,0.0,0.0,0.0
2000-12-19 00:00:00-05:00,14.718113701381991,14.801526892185212,14.266531944274902,14.266531944274902,6400,0.0,0.0,0.0
2000-12-20 00:00:00-05:00,13.633740820535799,13.67976188659668,13.633740820535799,13.67976188659668,2000,0.0,0.0,0.0
2000-12-21 00:00:00-05:00,13.15052291313466,13.564712611186145,13.092996566183064,13.40363883972168,22000,0.0,0.0,0.0
2000-12-22 00:00:00-05:00,13.702780231578426,14.11697006225586,13.702780231578426,14.11697006225586,19600,0.0,0.0,0.0
2000-12-26 00:00:00-05:00,14.11697006225586,14.11697006225586,14.11697006225586,14.11697006225586,800,0.0,0.0,0.0
2000-12-27 00:00:00-05:00,14.28954259456742,14.490884780883787,14.28954259456742,14.490884780883789,3600,0.0,0.0,0.0
2000-12-28 00:00:00-05:00,15.02012825012207,15.02012825012207,15.02012825012207,15.02012825012207,2000,0.0,0.0,0.0
2000-12-29 00:00:00-05:00,15.34803720951822,15.34803720951822,14.795783996582031,14.795783996582031,18800,0.0,0.0,0.0
2001-01-02 00:00:00-05:00,14.13997979887547,14.23202197820094,14.105463981628418,14.105463981628418,4000,0.0,0.0,0.0
2001-01-03 00:00:00-05:00,13.599231692744473,14.508148193359375,13.599231692744473,14.508148193359375,13200,0.0,0.0,0.0
2001-01-04 00:00:00-05:00,14.47938736145755,14.47938736145755,14.324066162109375,14.324066162109375,3200,0.0,0.0,0.0
2001-01-05 00:00:00-05:00,14.047933578491211,14.047933578491211,14.047933578491211,14.047933578491211,400,0.0,0.0,0.0
2001-01-08 00:00:00-05:00,13.70277806327994,13.70277806327994,13.610735893249512,13.610735893249512,1600,0.0,0.0,0.0
2001-01-09 00:00:00-05:00,13.783316819739332,13.863853729370529,13.616490364074707,13.616490364074707,8800,0.0,0.0,0.0
2001-01-10 00:00:00-05:00,13.760302312899777,13.932881355285643,13.760302312899777,13.932881355285645,3200,0.0,0.0,0.0
2001-01-11 00:00:00-05:00,14.439111988957674,14.600185748197042,14.439111988957674,14.571422576904297,3200,0.0,0.0,0.0
2001-01-12 00:00:00-05:00,14.761258245017844,15.02012676451348,14.761258245017844,14.985610961914062,2400,0.0,0.0,0.0
2001-01-16 00:00:00-05:00,15.048898478791243,15.048898478791243,14.991372108459473,14.991372108459473,2400,0.0,0.0,0.0
2001-01-17 00:00:00-05:00,15.509099960327148,15.549368394942242,15.181199849889966,15.509099960327148,9200,0.0,0.0,0.0
2001-01-18 00:00:00-05:00,15.221475246790293,15.32502269744873,15.221475246790293,15.32502269744873,2800,0.0,0.0,0.0
2001-01-19 00:00:00-05:00,15.5091093586686,15.5091093586686,15.209972234539975,15.221477508544922,5200,0.0,0.0,0.0
2001-01-22 00:00:00-05:00,15.221477508544924,15.221477508544924,15.221477508544924,15.221477508544922,0,0.0,0.0,0.0
2001-01-23 00:00:00-05:00,15.302006896113006,15.520606994628906,15.302006896113006,15.520606994628906,3200,0.0,0.0,0.0
2001-01-24 00:00:00-05:00,15.854262351989746,15.854262351989746,15.854262351989746,15.854262351989746,800,0.0,0.0,0.0
2001-01-25 00:00:00-05:00,15.635668022197914,15.635668022197914,15.566636375300792,15.618410110473633,3200,0.0,0.0,0.0
2001-01-26 00:00:00-05:00,15.348027969484773,15.520606994628906,15.348027969484773,15.520606994628906,1600,0.0,0.0,0.0
2001-01-29 00:00:00-05:00,15.601146176690966,15.941701889038086,15.601146176690966,15.941701889038086,4000,0.0,0.0,0.0
2001-01-30 00:00:00-05:00,15.987716674804686,15.987716674804686,15.987716674804686,15.987716674804688,1200,0.0,0.0,0.0
2001-01-31 00:00:00-05:00,16.098176506301016,16.098176506301016,15.92329692840576,15.923296928405762,3200,0.0,0.0,0.0
2001-02-01 00:00:00-05:00,15.858871949990554,15.904893051758112,15.739216804504395,15.739216804504395,5200,0.0,0.0,0.0
2001-02-02 00:00:00-05:00,15.739216804504395,15.739216804504395,15.739216804504395,15.739216804504395,0,0.0,0.0,0.0
2001-02-05 00:00:00-05:00,15.315814971923828,15.315814971923828,15.315814971923828,15.315814971923828,400,0.0,0.0,0.0
2001-02-06 00:00:00-05:00,15.315814971923828,15.315814971923828,15.315814971923828,15.315814971923828,0,0.0,0.0,0.0
2001-02-07 00:00:00-05:00,15.306611546771332,15.306611546771332,15.251385688781738,15.251385688781738,4000,0.0,0.0,0.0
2001-02-08 00:00:00-05:00,15.251385688781738,15.251385688781738,15.251385688781738,15.251385688781738,0,0.0,0.0,0.0
2001-02-09 00:00:00-05:00,15.021286858148452,15.021286858148452,14.929244657541595,14.947652816772461,1200,0.0,0.0,0.0
2001-02-12 00:00:00-05:00,14.947652816772461,14.947652816772461,14.947652816772461,14.947652816772461,0,0.0,0.0,0.0
2001-02-13 00:00:00-05:00,14.947652816772461,14.947652816772461,14.947652816772461,14.947652816772461,0,0.0,0.0,0.0
2001-02-14 00:00:00-05:00,14.947652816772461,14.947652816772461,14.947652816772461,14.947652816772461,0,0.0,0.0,0.0
2001-02-15 00:00:00-05:00,15.348956591492383,15.367366154844614,15.21457576751709,15.21457576751709,4800,0.0,0.0,0.0
2001-02-16 00:00:00-05:00,15.21457576751709,15.21457576751709,15.21457576751709,15.21457576751709,0,0.0,0.0,0.0
2001-02-20 00:00:00-05:00,14.827995721215562,14.827995721215562,14.643911361694336,14.643911361694336,2000,0.0,0.0,0.0
2001-02-21 00:00:00-05:00,14.643911361694336,14.643911361694336,14.643911361694336,14.643911361694336,0,0.0,0.0,0.0
2001-02-22 00:00:00-05:00,14.643911361694336,14.643911361694336,14.643911361694336,14.643911361694336,0,0.0,0.0,0.0
2001-02-23 00:00:00-05:00,14.643911361694336,14.643911361694336,14.643911361694336,14.643911361694336,0,0.0,0.0,0.0
2001-02-26 00:00:00-05:00,14.032751213619004,14.321763599198574,14.032751213619004,14.310717582702637,3200,0.0,0.0,0.0
2001-02-27 00:00:00-05:00,14.310717582702637,14.310717582702637,14.310717582702637,14.310717582702637,0,0.0,0.0,0.0
2001-02-28 00:00:00-05:00,13.889156341552734,13.889156341552734,13.889156341552734,13.889156341552734,6400,0.0,0.0,0.0
2001-03-01 00:00:00-05:00,13.567014866239582,13.585424423217773,13.567014866239582,13.585424423217773,4000,0.0,0.0,0.0
2001-03-02 00:00:00-05:00,13.806325912475586,13.806325912475586,13.806325912475586,13.806325912475586,1600,0.0,0.0,0.0
2001-03-05 00:00:00-05:00,13.806325912475586,13.806325912475586,13.806325912475586,13.806325912475586,0,0.0,0.0,0.0
2001-03-06 00:00:00-05:00,13.981207529672448,13.981207529672448,13.879961967468262,13.879961967468262,1600,0.0,0.0,0.0
2001-03-07 00:00:00-05:00,13.935179710388184,13.935179710388184,13.935179710388184,13.935179710388184,800,0.0,0.0,0.0
2001-03-08 00:00:00-05:00,13.857864626251148,13.857864626251148,13.622236968269025,13.649849891662598,20800,0.0,0.0,0.0
2001-03-09 00:00:00-05:00,13.254063361397037,13.322175025939941,13.254063361397037,13.322175025939941,800,0.0,0.0,0.0
2001-03-12 00:00:00-05:00,12.849089675365473,12.849089675365473,12.784659021864458,12.80859088897705,1600,0.0,0.0,0.0
2001-03-13 00:00:00-05:00,12.495644569396973,12.495644569396973,12.495644569396973,12.495644569396973,400,0.0,0.0,0.0
2001-03-14 00:00:00-05:00,12.54534912109375,12.54534912109375,12.54534912109375,12.54534912109375,400,0.0,0.0,0.0
2001-03-15 00:00:00-05:00,12.54534912109375,12.54534912109375,12.54534912109375,12.54534912109375,0,0.0,0.0,0.0
2001-03-16 00:00:00-05:00,12.269217491149902,12.269217491149902,12.269217491149902,12.269217491149902,400,0.0,0.0,0.0
2001-03-19 00:00:00-05:00,11.88264374368572,12.177178382873535,11.88264374368572,12.177178382873535,24000,0.0,0.0,0.0
2001-03-20 00:00:00-05:00,12.379671782853759,12.44778349380454,12.112750053405762,12.112750053405762,7600,0.0,0.0,0.0
2001-03-21 00:00:00-05:00,11.965478834478725,12.002295130650298,11.901049613952637,11.901049613952637,23600,0.0,0.0,0.0
2001-03-22 00:00:00-05:00,11.523677825927734,11.523677825927734,11.127896970431681,11.523677825927734,26000,0.0,0.0,0.0
2001-03-23 00:00:00-05:00,12.109064102172852,12.109064102172852,12.109064102172852,12.109064102172852,400,0.0,0.0,0.0
2001-03-26 00:00:00-05:00,12.109064102172852,12.109064102172852,12.109064102172852,12.109064102172852,0,0.0,0.0,0.0
2001-03-27 00:00:00-05:00,12.333651337800202,12.434898291160007,12.269222096776744,12.42569351196289,6000,0.0,0.0,0.0
2001-03-28 00:00:00-05:00,12.315240517179964,12.315240517179964,12.103543281555174,12.103543281555176,18800,0.0,0.0,0.0
2001-03-29 00:00:00-05:00,12.103543281555174,12.103543281555174,12.103543281555174,12.103543281555176,0,0.0,0.0,0.0
2001-03-30 00:00:00-05:00,11.974688529968262,11.974688529968262,11.974688529968262,11.974688529968262,1200,0.0,0.0,0.0
2001-04-02 00:00:00-04:00,11.974688529968262,11.974688529968262,11.974688529968262,11.974688529968262,0,0.0,0.0,0.0
2001-04-03 00:00:00-04:00,11.229142189025879,11.229142189025879,11.229142189025879,11.229142189025879,2000,0.0,0.0,0.0
2001-04-04 00:00:00-04:00,11.229142189025879,11.229142189025879,11.229142189025879,11.229142189025879,0,0.0,0.0,0.0
2001-04-05 00:00:00-04:00,11.468454697353861,11.59731388092041,11.468454697353861,11.59731388092041,5600,0.0,0.0,0.0
2001-04-06 00:00:00-04:00,11.523680024162589,11.523680024162589,11.376412684671022,11.440842628479004,14800,0.0,0.0,0.0
2001-04-09 00:00:00-04:00,11.440842628479004,11.440842628479004,11.440842628479004,11.440842628479004,0,0.0,0.0,0.0
2001-04-10 00:00:00-04:00,11.827422244705872,12.219521496009188,11.827422244705872,12.155092239379883,39600,0.0,0.0,0.0
2001-04-11 00:00:00-04:00,12.42569384151112,12.42569384151112,12.177180245571328,12.232404708862305,6000,0.0,0.0,0.0
2001-04-12 00:00:00-04:00,12.471714973449707,12.471714973449707,12.471714973449707,12.471714973449707,4000,0.0,0.0,0.0
2001-04-16 00:00:00-04:00,12.471714973449707,12.471714973449707,12.471714973449707,12.471714973449707,0,0.0,0.0,0.0
2001-04-17 00:00:00-04:00,12.462506294250488,12.462506294250488,12.462506294250488,12.462506294250488,400,0.0,0.0,0.0
