Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-02-16 00:00:00-05:00,22.569957733154297,22.569957733154297,22.569957733154297,22.569957733154297,100,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,22.569957733154297,22.569957733154297,22.569957733154297,22.569957733154297,0,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,22.569957733154297,22.569957733154297,22.569957733154297,22.569957733154297,0,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,22.569957733154297,22.569957733154297,22.569957733154297,22.569957733154297,0,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,22.569957733154297,22.569957733154297,22.569957733154297,22.569957733154297,0,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,22.569957733154297,22.569957733154297,22.569957733154297,22.569957733154297,0,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,22.976686477661133,22.976686477661133,22.976686477661133,22.976686477661133,300,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,22.93231773376465,22.93231773376465,22.93231773376465,22.93231773376465,200,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,23.06543130654754,23.117197036743164,23.06543130654754,23.117197036743164,900,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,23.080217889695472,23.25770238810618,23.080217889695472,23.250307083129883,9100,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,22.917523633280904,23.050636291503906,22.917523633280904,23.050636291503906,600,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,23.050636291503906,23.050636291503906,23.050636291503906,23.050636291503906,0,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,23.050636291503906,23.050636291503906,23.050636291503906,23.050636291503906,0,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,22.370283493227053,22.459025734320484,22.370283493227053,22.39246940612793,600,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,22.836177825927734,22.836177825927734,22.836177825927734,22.836177825927734,300,0.0,0.0,0.0
