Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-10 00:00:00-04:00,1.6267405681121045,1.6959635710104919,1.6267405681121045,1.6873106956481934,36000,0.0,0.0
1992-06-11 00:00:00-04:00,1.6959627977351552,1.6959627977351552,1.670004183484107,1.678657054901123,9600,0.0,0.0
1992-06-12 00:00:00-04:00,1.6786578699034087,1.7046164967575852,1.6786578699034087,1.6959636211395264,18800,0.0,0.0
1992-06-15 00:00:00-04:00,1.6959636211395264,1.6959636211395264,1.6959636211395264,1.6959636211395264,0,0.0,0.0
1992-06-16 00:00:00-04:00,1.7132693217350887,1.7132693217350887,1.6873106956481936,1.6873106956481934,22800,0.0,0.0
1992-06-17 00:00:00-04:00,1.6959635710104919,1.6959635710104919,1.6873106956481936,1.6873106956481934,2800,0.0,0.0
1992-06-18 00:00:00-04:00,1.678657054901123,1.678657054901123,1.678657054901123,1.678657054901123,800,0.0,0.0
1992-06-19 00:00:00-04:00,1.678657820285895,1.6959635710104919,1.678657820285895,1.6873106956481934,5200,0.0,0.0
1992-06-22 00:00:00-04:00,1.6873106956481936,1.6873106956481936,1.6873106956481936,1.6873106956481934,0,0.0,0.0
1992-06-23 00:00:00-04:00,1.6959636211395264,1.6959636211395264,1.6959636211395264,1.6959636211395264,3200,0.0,0.0
1992-06-24 00:00:00-04:00,1.6959636211395264,1.6959636211395264,1.6959636211395264,1.6959636211395264,2000,0.0,0.0
1992-06-25 00:00:00-04:00,1.6931711435317993,1.6931711435317993,1.6931711435317993,1.6931711435317993,0,0.0525,0.0
1992-06-26 00:00:00-04:00,1.6931711435317993,1.6931711435317993,1.6931711435317993,1.6931711435317993,400,0.0,0.0
1992-06-29 00:00:00-04:00,1.6844429969787598,1.6844429969787598,1.6844429969787598,1.6844429969787598,9600,0.0,0.0
1992-06-30 00:00:00-04:00,1.6931711435317993,1.6931711435317993,1.6931711435317993,1.6931711435317993,800,0.0,0.0
1992-07-01 00:00:00-04:00,1.6844429969787598,1.6844429969787598,1.6844429969787598,1.6844429969787598,1600,0.0,0.0
1992-07-02 00:00:00-04:00,1.67571531305659,1.6844429969787598,1.67571531305659,1.6844429969787598,10400,0.0,0.0
1992-07-06 00:00:00-04:00,1.6931711435317993,1.6931711435317993,1.6931711435317993,1.6931711435317993,4400,0.0,0.0
1992-07-07 00:00:00-04:00,1.6931711435317993,1.6931711435317993,1.6931711435317993,1.6931711435317993,0,0.0,0.0
1992-07-08 00:00:00-04:00,1.7018982038205983,1.7106258869171143,1.7018982038205983,1.7106258869171143,14000,0.0,0.0
1992-07-09 00:00:00-04:00,1.7193540178164086,1.728081703186035,1.7193540178164086,1.7280817031860352,2400,0.0,0.0
1992-07-10 00:00:00-04:00,1.728081253110146,1.728081253110146,1.7106258869171143,1.7106258869171143,11600,0.0,0.0
1992-07-13 00:00:00-04:00,1.719354120331194,1.736809492111206,1.719354120331194,1.736809492111206,6800,0.0,0.0
1992-07-14 00:00:00-04:00,1.7368093885556615,1.7368093885556615,1.7193540178164086,1.7280817031860352,12400,0.0,0.0
1992-07-15 00:00:00-04:00,1.736809492111206,1.736809492111206,1.736809492111206,1.736809492111206,800,0.0,0.0
1992-07-16 00:00:00-04:00,1.7455371618270872,1.7455371618270872,1.7455371618270872,1.7455371618270874,4000,0.0,0.0
1992-07-17 00:00:00-04:00,1.7542645637624958,1.7717199325561523,1.7542645637624958,1.7717199325561523,9600,0.0,0.0
1992-07-20 00:00:00-04:00,1.7717199325561523,1.7717199325561523,1.7717199325561523,1.7717199325561523,0,0.0,0.0
1992-07-21 00:00:00-04:00,1.762992248159324,1.7717199325561523,1.762992248159324,1.7717199325561523,3200,0.0,0.0
1992-07-22 00:00:00-04:00,1.780446171760559,1.780446171760559,1.780446171760559,1.780446171760559,1600,0.0,0.0
1992-07-23 00:00:00-04:00,1.780446171760559,1.780446171760559,1.780446171760559,1.780446171760559,0,0.0,0.0
1992-07-24 00:00:00-04:00,1.7717199325561523,1.7717199325561523,1.7717199325561523,1.7717199325561523,400,0.0,0.0
1992-07-27 00:00:00-04:00,1.7891738490731108,1.7891738490731108,1.780446171760559,1.780446171760559,3600,0.0,0.0
1992-07-28 00:00:00-04:00,1.7979033156139095,1.7979033156139095,1.7891756296157837,1.7891756296157837,2800,0.0,0.0
1992-07-29 00:00:00-04:00,1.797902584075928,1.797902584075928,1.797902584075928,1.7979025840759277,3200,0.0,0.0
1992-07-30 00:00:00-04:00,1.797902584075928,1.797902584075928,1.797902584075928,1.7979025840759277,1200,0.0,0.0
1992-07-31 00:00:00-04:00,1.797902584075928,1.797902584075928,1.797902584075928,1.7979025840759277,400,0.0,0.0
1992-08-03 00:00:00-04:00,1.815359215987356,1.8240869045257568,1.815359215987356,1.8240869045257568,3200,0.0,0.0
1992-08-04 00:00:00-04:00,1.8328142837739327,1.8589973449707033,1.8328142837739327,1.8589973449707031,12000,0.0,0.0
1992-08-05 00:00:00-04:00,1.8764527511159215,1.9026358127593994,1.8764527511159215,1.9026358127593994,16400,0.0,0.0
1992-08-06 00:00:00-04:00,1.9200916096096123,1.9288192987442017,1.9200916096096123,1.9288192987442017,4400,0.0,0.0
1992-08-07 00:00:00-04:00,1.9375461339950564,1.9375461339950564,1.9375461339950564,1.9375461339950562,3200,0.0,0.0
1992-08-10 00:00:00-04:00,1.937545169094753,1.9462728500366213,1.9288174881528848,1.946272850036621,6800,0.0,0.0
1992-08-11 00:00:00-04:00,1.9462746770133799,1.9462746770133799,1.9288192987442017,1.9288192987442017,7600,0.0,0.0
1992-08-12 00:00:00-04:00,1.9200901985168455,1.9200901985168455,1.9200901985168455,1.9200901985168457,3200,0.0,0.0
1992-08-13 00:00:00-04:00,1.9375461339950564,1.9375461339950564,1.9375461339950564,1.9375461339950562,2400,0.0,0.0
1992-08-14 00:00:00-04:00,1.9462728500366213,1.9462728500366213,1.9462728500366213,1.946272850036621,2400,0.0,0.0
1992-08-17 00:00:00-04:00,1.9375461339950564,1.9375461339950564,1.9375461339950564,1.9375461339950562,16000,0.0,0.0
1992-08-18 00:00:00-04:00,1.9375461339950564,1.9375461339950564,1.9375461339950564,1.9375461339950562,4400,0.0,0.0
1992-08-19 00:00:00-04:00,1.9288192987442017,1.9288192987442017,1.9200916096096123,1.9288192987442017,21200,0.0,0.0
1992-08-20 00:00:00-04:00,1.9288192987442017,1.9288192987442017,1.9288192987442017,1.9288192987442017,0,0.0,0.0
1992-08-21 00:00:00-04:00,1.9200901985168455,1.9200901985168455,1.9200901985168455,1.9200901985168457,400,0.0,0.0
1992-08-24 00:00:00-04:00,1.9288178812373766,1.9288178812373766,1.9200901985168455,1.9200901985168457,5200,0.0,0.0
1992-08-25 00:00:00-04:00,1.9200903313345017,1.9200903313345017,1.911362648010254,1.911362648010254,9600,0.0,0.0
1992-08-26 00:00:00-04:00,1.911362648010254,1.911362648010254,1.911362648010254,1.911362648010254,7600,0.0,0.0
1992-08-27 00:00:00-04:00,1.9200901985168455,1.9200901985168455,1.9200901985168455,1.9200901985168457,3200,0.0,0.0
1992-08-28 00:00:00-04:00,1.9200901985168455,1.9200901985168455,1.9113625157963143,1.9200901985168457,4800,0.0,0.0
1992-08-31 00:00:00-04:00,1.9200901985168455,1.9200901985168455,1.9200901985168455,1.9200901985168457,4400,0.0,0.0
1992-09-01 00:00:00-04:00,1.9200898072110164,1.9462728500366213,1.9113621262691483,1.946272850036621,22800,0.0,0.0
1992-09-02 00:00:00-04:00,1.9375461339950564,1.9375461339950564,1.9375461339950564,1.9375461339950562,2400,0.0,0.0
1992-09-03 00:00:00-04:00,1.9462728500366213,1.9462728500366213,1.9462728500366213,1.946272850036621,800,0.0,0.0
1992-09-04 00:00:00-04:00,1.9550014734268188,1.9550014734268188,1.9550014734268188,1.9550014734268188,400,0.0,0.0
1992-09-08 00:00:00-04:00,1.9550014734268188,1.9550014734268188,1.9550014734268188,1.9550014734268188,800,0.0,0.0
