Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-31 00:00:00-05:00,19.794295696028005,19.834122644428792,19.63498486382348,19.668439865112305,40000,0.0,0.0
2024-02-01 00:00:00-05:00,19.77836499635483,19.873951802859857,19.55533012737694,19.722606658935547,95300,0.0,0.0
2024-02-02 00:00:00-05:00,19.730573047967606,19.834124032637693,19.730573047967606,19.73853874206543,18000,0.0,0.0
2024-02-05 00:00:00-05:00,19.786331387351563,19.786331387351563,19.674814708583654,19.73853874206543,16700,0.0,0.0
2024-02-06 00:00:00-05:00,19.79429727978881,19.881916877141204,19.762434503078257,19.78792381286621,33100,0.0,0.0
2024-02-07 00:00:00-05:00,19.82615561000545,19.83412130300701,19.603122283164144,19.794294357299805,24300,0.0,0.0
2024-02-08 00:00:00-05:00,19.826158735109285,19.826158735109285,19.778366088867188,19.778366088867188,27100,0.0,0.0
2024-02-09 00:00:00-05:00,19.79429505386594,19.865984774102166,19.79429505386594,19.810226440429688,22900,0.0,0.0
2024-02-12 00:00:00-05:00,19.82615982410414,19.865988297577577,19.81022995401568,19.834125518798828,26400,0.0,0.0
2024-02-13 00:00:00-05:00,19.83412049452909,19.865983265236537,19.762430779737855,19.850051879882812,27000,0.0,0.0
2024-02-14 00:00:00-05:00,19.865986267061302,19.905813217163086,19.794296541437486,19.905813217163086,12800,0.0,0.0
2024-02-15 00:00:00-05:00,19.905810612360863,19.905810612360863,19.873949360308835,19.88987922668457,19900,0.0,0.0
2024-02-16 00:00:00-05:00,19.889882435149357,19.91377951751867,19.889882435149357,19.89784812927246,12400,0.0,0.0
2024-02-20 00:00:00-05:00,19.90581400034391,19.961572340400483,19.90581400034391,19.945642471313477,12700,0.0,0.0
2024-02-21 00:00:00-05:00,19.92174569481407,20.073090848222087,19.88191722323257,19.961572647094727,50300,0.0,0.0
2024-02-22 00:00:00-05:00,20.009364385356953,20.02529425275602,19.961570225257777,19.993432998657227,7800,0.0,0.0
2024-02-23 00:00:00-05:00,20.025293040873507,20.089017064515325,19.959976790238468,20.009363174438477,9500,0.0,0.0
2024-02-26 00:00:00-05:00,20.009364385356953,20.0810525869044,19.934487171728374,19.993432998657227,19800,0.0,0.0
2024-02-27 00:00:00-05:00,20.00139869200709,20.00139869200709,19.939266891598425,19.993432998657227,11500,0.0,0.0
2024-02-28 00:00:00-05:00,19.97750512257897,20.03724707355099,19.95360803832998,20.017332077026367,5800,0.0,0.0
2024-02-29 00:00:00-05:00,20.025296558540557,20.033262252807617,19.993435300773143,20.033262252807617,9700,0.0,0.0
2024-03-01 00:00:00-05:00,20.033262340921834,20.224434446269655,20.021314559119105,20.057159423828125,12000,0.0,0.0
2024-03-04 00:00:00-05:00,20.05716011780259,20.20850527617728,20.05716011780259,20.073091506958008,15800,0.0,0.0
2024-03-05 00:00:00-05:00,20.192569050881055,20.192569050881055,20.073086699433343,20.081050872802734,8200,0.0,0.0
2024-03-06 00:00:00-05:00,20.081055682234826,20.152745414133317,20.073091506958008,20.073091506958008,4800,0.0,0.0
2024-03-07 00:00:00-05:00,20.10495164770581,20.18460706975148,20.07309039046803,20.15274429321289,9900,0.0,0.0
2024-03-08 00:00:00-05:00,20.12088476349636,20.136816153133477,20.009368074638406,20.065126419067383,16700,0.0,0.0
2024-03-11 00:00:00-04:00,20.12088415512337,20.12088415512337,20.03326303406946,20.073091506958008,7100,0.0,0.0
2024-03-12 00:00:00-04:00,20.10495276596795,20.19257388702186,20.073091506958008,20.073091506958008,15200,0.0,0.0
2024-03-13 00:00:00-04:00,20.144779025496234,20.1766402810055,20.073089301474482,20.09698486328125,25400,0.0,0.0
2024-03-14 00:00:00-04:00,20.1129187668363,20.184608499826524,20.053176816244147,20.089021682739258,21300,0.0,0.0
2024-03-15 00:00:00-04:00,20.17664194647634,20.27222875949575,20.16867625211632,20.240365982055664,30200,0.0,0.0
2024-03-18 00:00:00-04:00,20.312055103616977,20.312055103616977,20.156727866500976,20.24833106994629,14500,0.0,0.0
2024-03-19 00:00:00-04:00,20.24833037451211,20.30249648495721,20.15274356763863,20.232398986816406,16600,0.0,0.0
2024-03-20 00:00:00-04:00,20.232403020135095,20.304092759756326,20.144783408943297,20.18461036682129,25600,0.0,0.0
2024-03-21 00:00:00-04:00,20.216468504362158,20.296123927106695,20.19257294104937,20.200538635253906,13400,0.0,0.0
2024-03-22 00:00:00-04:00,20.296123018298474,20.296123018298474,20.144779393091532,20.232398986816406,13500,0.0,0.0
2024-03-25 00:00:00-04:00,20.152743379795133,20.152743379795133,20.081053655133427,20.144779205322266,46400,0.0,0.0
2024-03-26 00:00:00-04:00,20.15274319989801,20.17504653454471,20.073089301474482,20.09698486328125,30500,0.0,0.0
2024-03-27 00:00:00-04:00,20.112917552738683,20.183013534837457,20.009366566504074,20.104951858520508,44200,0.0,0.0
2024-03-28 00:00:00-04:00,20.24140847261471,20.387614720251296,20.208917506804575,20.30638885498047,38900,0.488,0.0
2024-04-01 00:00:00-04:00,20.322636662419807,20.428229214871553,20.282022950511674,20.363248825073242,13900,0.0,0.0
2024-04-02 00:00:00-04:00,20.2982671878643,20.411982475709408,20.225164060176844,20.371370315551758,24300,0.0,0.0
2024-04-03 00:00:00-04:00,20.334822150978173,20.347005491211178,20.22516744111656,20.314516067504883,22400,0.0,0.0
2024-04-04 00:00:00-04:00,20.33888292726311,20.34700412070152,20.168308429216115,20.273900985717773,14800,0.0,0.0
2024-04-05 00:00:00-04:00,20.265781034714557,20.30639320141545,20.233290061949965,20.29745864868164,12100,0.0,0.0
2024-04-08 00:00:00-04:00,20.30638885498047,20.383552574897767,20.298266113527934,20.30638885498047,19200,0.0,0.0
2024-04-09 00:00:00-04:00,20.363247750872425,20.428228137242897,20.265777945944023,20.298267364501953,25100,0.0,0.0
2024-04-10 00:00:00-04:00,20.265776696972317,20.347001012988624,20.225162989709645,20.30638885498047,7600,0.0,0.0
2024-04-11 00:00:00-04:00,20.306389450055946,20.322634933437087,20.225163582404807,20.290143966674805,9000,0.0,0.0
2024-04-12 00:00:00-04:00,20.34700286447497,20.371371091049976,20.25765579887595,20.28202247619629,10600,0.0,0.0
2024-04-15 00:00:00-04:00,20.29014710703545,20.338883564721947,20.12769689584489,20.180492401123047,17200,0.0,0.0
2024-04-16 00:00:00-04:00,20.17642853876065,20.22516343930469,19.786546235899227,19.884016036987305,61300,0.0,0.0
2024-04-17 00:00:00-04:00,20.046467408278048,20.25765403915226,19.73780942882554,19.851526260375977,49000,0.0,0.0
2024-04-18 00:00:00-04:00,19.863711928868256,19.965243885476507,19.615973706863368,19.729690551757812,30800,0.0,0.0
2024-04-19 00:00:00-04:00,19.721569414743644,19.89214237208866,19.656589019194854,19.754058837890625,24700,0.0,0.0
2024-04-22 00:00:00-04:00,19.851528888843593,19.859651631405164,19.65658771513008,19.737812042236328,21100,0.0,0.0
2024-04-23 00:00:00-04:00,19.81091255294563,19.94087331821368,19.778423136255885,19.851526260375977,18900,0.0,0.0
2024-04-24 00:00:00-04:00,19.884017468382645,19.900262952818313,19.802791595458984,19.802791595458984,26600,0.0,0.0
2024-04-25 00:00:00-04:00,19.778424620788975,19.87589442742866,19.72156697537339,19.79467010498047,53800,0.0,0.0
2024-04-26 00:00:00-04:00,19.8109139198323,19.827159403925318,19.737810790668334,19.745933532714844,22000,0.0,0.0
2024-04-29 00:00:00-04:00,19.745935497631873,19.916509999073195,19.73781275477707,19.77030372619629,5800,0.0,0.0
2024-04-30 00:00:00-04:00,19.83122166978401,19.83122166978401,19.65658658786205,19.79467010498047,14100,0.0,0.0
2024-05-01 00:00:00-04:00,19.81903696020846,19.9002628326416,19.778424798619216,19.9002628326416,6800,0.0,0.0
2024-05-02 00:00:00-04:00,19.85965025389378,19.973365543358756,19.74593341517418,19.84340476989746,18700,0.0,0.0
2024-05-03 00:00:00-04:00,19.900264554450654,20.054593570501,19.85965238934757,19.97336769104004,13500,0.0,0.0
2024-05-06 00:00:00-04:00,20.022100924816296,20.127695024062465,19.908385632632417,20.10332679748535,21900,0.0,0.0
2024-05-07 00:00:00-04:00,20.103326081137116,20.1520609833001,19.98961079300529,20.07083511352539,5900,0.0,0.0
2024-05-08 00:00:00-04:00,19.989611029866307,20.08708083534721,19.940874577871227,20.0221004486084,9700,0.0,0.0
2024-05-09 00:00:00-04:00,20.02210378662903,20.1520645817733,20.02210378662903,20.138256072998047,3300,0.0,0.0
2024-05-10 00:00:00-04:00,20.1439379423612,20.20079713483765,20.022099914135126,20.062713623046875,4900,0.0,0.0
2024-05-13 00:00:00-04:00,20.062715943342077,20.17643124293722,20.062715943342077,20.11957359313965,5900,0.0,0.0
2024-05-14 00:00:00-04:00,20.104138783676618,20.298268140793432,20.103326974226643,20.208919525146484,5400,0.0,0.0
2024-05-15 00:00:00-04:00,20.20080179420006,20.225168475912756,20.103330419584445,20.176433563232422,12400,0.0,0.0
2024-05-16 00:00:00-04:00,20.217041430059314,20.22516417198667,19.989610853111802,20.095203399658203,19300,0.0,0.0
2024-05-17 00:00:00-04:00,20.087080421008373,20.143938064575195,20.038345519273182,20.143938064575195,14200,0.0,0.0
2024-05-20 00:00:00-04:00,20.14393883965877,20.20079803466797,20.115510016781496,20.20079803466797,8600,0.0,0.0
2024-05-21 00:00:00-04:00,20.20079481336281,20.225161486655058,20.16830384996727,20.18454933166504,6300,0.0,0.0
2024-05-22 00:00:00-04:00,20.19267553333735,20.19267553333735,19.91650849416062,20.005855560302734,31600,0.0,0.0
2024-05-23 00:00:00-04:00,19.965242627329737,20.10332614158556,19.965242627329737,20.095203399658203,6900,0.0,0.0
2024-05-24 00:00:00-04:00,20.078958093348028,20.078958093348028,19.989611029866307,20.0221004486084,17900,0.0,0.0
