Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-05-14 00:00:00-04:00,11.733720548115219,12.13508487476234,11.733720548115219,12.115264892578125,31400,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,12.224277525145752,12.308514578469074,12.016162507824241,12.065713882446289,28200,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,12.387795001788739,13.304492020943856,12.313468420800756,12.828800201416016,53000,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,12.878354031357935,13.324314547617735,12.72970084097598,13.036917686462402,97400,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,13.344135803450639,13.522520392363292,12.932860958546216,12.982412338256836,133100,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,12.843668394307315,12.848623626685688,12.536450602645774,12.635553359985352,71800,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,12.883307276516865,12.913037720984658,12.620685672562288,12.868441581726074,33700,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,12.714834064862094,13.264852523803711,12.625641780156549,13.264852523803711,29400,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,13.577026224401457,13.616667139628793,13.205392289727435,13.24007797241211,115000,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,13.527474462726428,13.552250624741262,13.259898528763815,13.532429695129395,107300,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,13.963522985712018,13.963522985712018,13.616664339953743,13.809914588928223,116900,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,14.191459350671579,14.354978226467779,14.122087992792544,14.245965957641602,282700,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,14.21127950693998,14.330202233323158,13.978388340798336,14.260830879211426,115600,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,14.032897194891245,14.032897194891245,13.403596839901496,13.562161445617676,87100,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,13.562161138283724,14.067582558721357,13.552250673442176,14.02298641204834,92900,0.0,0.0,0.0
