Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-07-31 00:00:00-04:00,0.9131418382716698,0.9131418382716698,0.89311683177948,0.89311683177948,215129,0.0,0.0
2000-08-01 00:00:00-04:00,0.8971218466758728,0.8971218466758728,0.8790988966219268,0.8971218466758728,129077,0.0,0.0
2000-08-02 00:00:00-04:00,0.9291618459249624,0.9431789852738002,0.9291618459249624,0.9371717572212219,95981,0.0,0.0
2000-08-03 00:00:00-04:00,0.9371716782043304,0.9511893852255981,0.9351690583355343,0.939174234867096,153900,0.0,0.0
2000-08-04 00:00:00-04:00,0.9371717146396297,0.9431789424192619,0.9291618037073108,0.9411768913269043,127422,0.0,0.0
2000-08-07 00:00:00-04:00,0.9371718262144442,0.9371718262144442,0.9131415849083083,0.9151442050933838,64539,0.0,0.0
2000-08-08 00:00:00-04:00,0.943178951740265,0.9612018993779323,0.9351691039348213,0.9431789517402649,112529,0.0,0.0
2000-08-09 00:00:00-04:00,0.9391740225560692,0.9612016352186534,0.9391740225560692,0.9531912207603455,236642,0.0,0.0
2000-08-10 00:00:00-04:00,0.9692118167877197,0.9692118167877197,0.9632039568487243,0.9692118167877197,92671,0.0,0.0
2000-08-11 00:00:00-04:00,0.9692116789979001,0.9792241454124451,0.9692116789979001,0.9792241454124451,24823,0.0,0.0
2000-08-14 00:00:00-04:00,0.9852318290942124,0.9932422478669739,0.9852318290942124,0.9892370700836182,239951,0.0,0.0
2000-08-15 00:00:00-04:00,1.003254488937337,1.0052565399937905,0.9832289218902588,0.9832289218902588,52955,0.0,0.0
2000-08-16 00:00:00-04:00,0.9812267482553412,1.007259034074017,0.9812267482553412,1.0052564144134521,102600,0.0,0.0
2000-08-17 00:00:00-04:00,1.015268704655073,1.0312889628988045,1.015268704655073,1.027283787727356,110874,0.0,0.0
2000-08-18 00:00:00-04:00,1.0292867653479878,1.0292867653479878,1.0132669439676845,1.0192742347717285,95981,0.0,0.0
2000-08-21 00:00:00-04:00,1.0232794977109054,1.0232794977109054,1.0152690811911507,1.017271637916565,46335,0.0,0.0
2000-08-22 00:00:00-04:00,1.0172717349103477,1.0172717349103477,1.0052566462363888,1.011264443397522,56264,0.0,0.0
2000-08-23 00:00:00-04:00,1.015269168486965,1.041301965713501,1.015269168486965,1.041301965713501,451770,0.0,0.0
2000-08-24 00:00:00-04:00,1.0372965895144535,1.0372965895144535,1.0292867422103882,1.0292867422103882,135697,0.0,0.0
2000-08-25 00:00:00-04:00,1.039299243698772,1.047309154473551,1.03529400388424,1.0453070402145386,39716,0.0,0.0
2000-08-28 00:00:00-04:00,1.045307111570091,1.0653321743011475,1.0433045547321564,1.0653321743011475,210164,0.0,0.0
2000-08-29 00:00:00-04:00,1.0673341192677916,1.083354446913525,1.0372966527938843,1.0372966527938843,135697,0.0,0.0
2000-08-30 00:00:00-04:00,1.0312894582748413,1.035294129721847,1.0312894582748413,1.0312894582748413,28132,0.0,0.0
2000-08-31 00:00:00-04:00,1.0392993456098631,1.0493118140676743,1.0392993456098631,1.041301965713501,31442,0.0,0.0
2000-09-01 00:00:00-04:00,1.0413015126709013,1.0413015126709013,1.0252811908721924,1.0252811908721924,107564,0.0,0.0
2000-09-05 00:00:00-04:00,1.03529400388424,1.0453070402145386,1.0292867762227584,1.0453070402145386,66193,0.0,0.0
2000-09-06 00:00:00-04:00,1.041301995291443,1.07734681955737,1.0372967549703993,1.0733420848846436,100945,0.0,0.0
2000-09-07 00:00:00-04:00,1.0773470951356567,1.0893621871117731,1.0733423594385452,1.0833548307418823,119148,0.0,0.0
2000-09-08 00:00:00-04:00,1.0713398697197523,1.0713398697197523,1.069337248802185,1.069337248802185,34752,0.0,0.0
2000-09-11 00:00:00-04:00,1.0753447667025322,1.0893619709211804,1.0753447667025322,1.0813519954681396,66193,0.0,0.0
