Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-09-10 00:00:00-04:00,25.70166050956797,25.70166050956797,25.0758113861084,25.0758113861084,204400,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,25.203372810210386,25.27313272881017,24.944263183400302,24.979143142700195,203600,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,25.32295989812415,25.422617736178523,25.203372013111032,25.37179183959961,249400,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,25.711625553608485,25.75148945253307,25.542207784809637,25.678739547729492,377700,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,25.900973512107736,25.920905460215817,25.512310028076172,25.512310028076172,380900,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,25.13361011776691,25.472445625609307,25.043918253878328,25.43058967590332,297600,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,25.557156981226527,25.611968890304393,25.18344149294863,25.382755279541016,327800,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,25.004054920283814,25.472444261540925,24.784809209638688,25.458492279052734,358900,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,25.60200014696153,25.94083563841986,25.322958594932594,25.931865692138672,214800,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,26.0205626275672,26.070390595734647,25.35285758972168,25.35285758972168,284400,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,25.19341007688571,25.27313597994357,24.899420452956942,25.05388832092285,12100,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,25.24323335120838,25.701658634007718,25.24323335120838,25.65182876586914,13400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,26.04049196328542,26.095303867262004,25.903962117713004,26.07736587524414,7900,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,26.189980372165866,26.339466177435902,26.089326507912673,26.134172439575195,10600,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,26.189982113825636,26.476995715389453,26.12420820306758,26.300601959228516,25100,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,26.598575395004836,26.807855139083536,26.598575395004836,26.721153259277344,327000,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,26.279674002282363,26.77796132055926,26.279674002282363,26.539779663085938,34700,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,26.76799395245619,27.166623406160546,26.76799395245619,27.153667449951172,16600,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,27.21645188640627,27.504463406612626,27.00717213208526,27.040058135986328,41600,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,27.151693054751952,27.679975583515567,27.151693054751952,27.570331573486328,9500,0.005,0.0,0.0
2020-10-08 00:00:00-04:00,27.869362038502334,27.869362038502334,27.610206545316508,27.67997932434082,29100,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,27.959068172210007,28.18732590288067,27.93913445208139,28.128517150878906,28700,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,28.477384776708735,28.477384776708735,28.21822738647461,28.21822738647461,23800,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,28.258098438264888,28.55214221544447,28.258098438264888,28.457448959350586,15200,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,28.636865151131556,28.646832962149045,28.118550385215418,28.256103515625,128200,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,27.809554995334473,28.19829200843065,27.809554995334473,28.141475677490234,10700,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,28.233179656000615,28.283016810619173,27.999937057495117,27.999937057495117,65600,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,28.22819359865564,28.278032652319002,27.759717901213083,27.809555053710938,18300,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,27.979002967113523,28.058743548769222,27.691936492919922,27.691936492919922,21000,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,27.79958757025902,27.90923158844373,27.37696227627884,27.380949020385742,11000,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,27.43078911584613,27.450724738302885,27.131760482491618,27.276290893554688,65500,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,27.450724734375484,27.518503189086914,27.25436284565231,27.518503189086914,16800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,27.390918184559528,27.500562208161504,26.84768482396933,27.12976837158203,55200,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,27.38095122923145,27.48062744460711,27.241405668404933,27.254364013671875,182200,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,26.922441870968274,26.922441870968274,26.43303242090851,26.434030532836914,15700,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,26.414094511335698,26.562611662871813,26.30445049178359,26.45795249938965,9200,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,26.24464558401828,26.24464558401828,25.517012491803996,25.651575088500977,28700,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,25.945616101956197,26.049279043900718,25.457204822044062,25.729318618774414,12700,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,26.08516529379731,26.22072410583496,25.995456892961318,26.22072410583496,12300,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,26.882568415254358,27.510527156317618,26.837714219464125,27.34705924987793,14100,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,28.038809784234736,28.297967167063348,27.869360799353164,28.276039123535156,32600,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,28.28800085162552,28.626898839306055,28.139485592834173,28.54217529296875,45400,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,28.287999223823096,28.287999223823096,26.972278594970703,26.972278594970703,41000,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,26.992214319457446,26.992214319457446,25.975520411057545,26.600488662719727,20900,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,26.912473397644266,27.331111948765354,26.912473397644266,27.281274795532227,14700,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,27.410852562508587,27.580301545305264,27.17063459390905,27.241403579711914,21700,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,27.510528715115637,27.630138643223297,27.171630750201377,27.311176300048828,39400,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,27.281277918145317,27.480628455061012,27.012152697085092,27.41185188293457,24800,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,27.410854111108616,27.768689606793068,27.410854111108616,27.6899471282959,29100,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,27.72981660623337,27.72981660623337,27.530466079711914,27.530466079711914,9500,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,27.62017099246917,28.14845356464283,27.62017099246917,28.090641021728516,26300,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,28.25809760016936,28.48735154814308,28.208258545501895,28.322887420654297,12100,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,28.527225761660873,28.527225761660873,28.168392135361447,28.440507888793945,61400,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,28.527221653762105,28.656799388396834,28.39764201796191,28.5571231842041,15200,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,28.646834117820283,28.776413765109602,28.595002639137682,28.72856903076172,8600,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,28.876085658542962,29.155178651420577,28.876085658542962,29.144214630126953,9800,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,29.195051375674016,29.484110292643308,28.816282158888022,29.44025230407715,13700,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,29.65356032041073,29.65356032041073,29.165148966802665,29.345561981201172,67600,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,29.264822299379585,29.264822299379585,28.905988727492936,29.118297576904297,14700,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,29.284758108042222,29.85291193777817,29.284758108042222,29.62565040588379,11800,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,29.63362354361932,29.893777138248854,29.63362354361932,29.831979751586914,11700,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,29.693427889716986,29.93264963118163,29.693427889716986,29.902746200561523,13300,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,29.992456254303985,30.24164581979261,29.862876615597216,30.231678009033203,18500,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,30.301451537585177,30.301451537585177,29.32462887282998,29.517004013061523,19900,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,29.424306860485892,30.132004374314796,29.424306860485892,30.111072540283203,23400,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,30.092131140569155,30.25161230339208,29.7931025344021,30.220712661743164,48100,0.0,0.0,0.0
