Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-04-16 00:00:00-04:00,8.115468978881836,8.25734812311921,8.115468978881836,8.115468978881836,3544,0.0,0.0
1998-04-17 00:00:00-04:00,8.31409740447998,8.31409740447998,8.31409740447998,8.31409740447998,788,0.0,0.0
1998-04-20 00:00:00-04:00,8.31409740447998,8.31409740447998,8.31409740447998,8.31409740447998,0,0.0,0.0
1998-04-21 00:00:00-04:00,8.31409740447998,8.31409740447998,8.31409740447998,8.31409740447998,0,0.0,0.0
1998-04-22 00:00:00-04:00,8.455976486206055,8.455976486206055,8.455976486206055,8.455976486206055,1969,0.0,0.0
1998-04-23 00:00:00-04:00,8.455976486206055,8.455976486206055,8.455976486206055,8.455976486206055,0,0.0,0.0
1998-04-24 00:00:00-04:00,8.455976486206055,8.455976486206055,8.455976486206055,8.455976486206055,0,0.0,0.0
1998-04-27 00:00:00-04:00,8.001964360198837,8.484352137527901,8.001964360198837,8.455976486206055,1969,0.0,0.0
1998-04-28 00:00:00-04:00,8.455976486206055,8.455976486206055,8.455976486206055,8.455976486206055,0,0.0,0.0
1998-04-29 00:00:00-04:00,8.455976486206055,8.455976486206055,8.455976486206055,8.455976486206055,0,0.0,0.0
1998-04-30 00:00:00-04:00,8.455976486206055,8.455976486206055,8.455976486206055,8.455976486206055,0,0.0,0.0
1998-05-01 00:00:00-04:00,8.427599906921387,8.427599906921387,8.427599906921387,8.427599906921387,1575,0.0,0.0
1998-05-04 00:00:00-04:00,8.427599906921387,8.427599906921387,8.427599906921387,8.427599906921387,0,0.0,2.0
1998-05-05 00:00:00-04:00,8.399226188659668,8.399226188659668,8.399226188659668,8.399226188659668,788,0.0,0.0
1998-05-06 00:00:00-04:00,8.342473983764648,8.342473983764648,8.228970524649153,8.342473983764648,3347,0.0,0.0
1998-05-07 00:00:00-04:00,8.342473983764648,8.342473983764648,8.342473983764648,8.342473983764648,197,0.0,0.0
1998-05-08 00:00:00-04:00,8.342473983764648,8.342473983764648,8.087091413861996,8.342473983764648,33272,0.0,0.0
1998-05-11 00:00:00-04:00,8.399226188659668,8.399226188659668,8.08709228191003,8.399226188659668,4922,0.0,0.0
1998-05-12 00:00:00-04:00,8.228970524649153,8.342473983764648,8.087091413861996,8.342473983764648,4922,0.0,0.0
1998-05-13 00:00:00-04:00,8.342473983764648,8.342473983764648,8.200594872977492,8.342473983764648,65166,0.0,0.0
1998-05-14 00:00:00-04:00,8.342473960465362,8.342473960465362,8.257346153259277,8.257346153259277,788,0.0,0.0
1998-05-15 00:00:00-04:00,8.257346153259277,8.257346153259277,8.257346153259277,8.257346153259277,0,0.0,0.0
1998-05-18 00:00:00-04:00,8.257346153259277,8.257346153259277,8.257346153259277,8.257346153259277,0,0.0,0.0
1998-05-19 00:00:00-04:00,8.257346153259277,8.257346153259277,8.257346153259277,8.257346153259277,0,0.0,0.0
1998-05-20 00:00:00-04:00,8.257346153259277,8.257346153259277,8.257346153259277,8.257346153259277,0,0.0,0.0
1998-05-21 00:00:00-04:00,8.342473983764648,8.342473983764648,8.342473983764648,8.342473983764648,197,0.0,0.0
1998-05-22 00:00:00-04:00,8.087092399597168,8.087092399597168,8.087092399597168,8.087092399597168,197,0.0,0.0
1998-05-26 00:00:00-04:00,8.087092399597168,8.087092399597168,8.087092399597168,8.087092399597168,0,0.0,0.0
1998-05-27 00:00:00-04:00,8.087092399597168,8.087092399597168,8.087092399597168,8.087092399597168,0,0.0,0.0
1998-05-28 00:00:00-04:00,8.342473983764648,8.342473983764648,8.030340110518674,8.342473983764648,54534,0.0,0.0
1998-05-29 00:00:00-04:00,8.342473983764648,8.342473983764648,8.342473983764648,8.342473983764648,0,0.0,0.0
1998-06-01 00:00:00-04:00,8.087088621096976,8.200592041015625,8.087088621096976,8.200592041015625,4528,0.0,0.0
1998-06-02 00:00:00-04:00,8.087091391275957,8.342473960465362,8.087091391275957,8.257346153259277,60244,0.0,0.0
1998-06-03 00:00:00-04:00,8.087092399597168,8.087092399597168,8.087092399597168,8.087092399597168,3347,0.0,0.0
1998-06-04 00:00:00-04:00,8.172218368876978,8.342473983764648,8.172218368876978,8.342473983764648,19884,0.0,0.0
1998-06-05 00:00:00-04:00,8.342473983764648,8.342473983764648,8.342473983764648,8.342473983764648,0,0.0,0.0
1998-06-08 00:00:00-04:00,8.342475061963267,8.342475061963267,8.030341148376465,8.030341148376465,1969,0.0,0.0
1998-06-09 00:00:00-04:00,8.087091413861996,8.342473983764648,8.087091413861996,8.342473983764648,1575,0.0,0.0
1998-06-10 00:00:00-04:00,8.342473983764648,8.342473983764648,8.342473983764648,8.342473983764648,1378,0.0,0.0
1998-06-11 00:00:00-04:00,8.087091413861996,8.342473983764648,8.087091413861996,8.342473983764648,5119,0.0,0.0
1998-06-12 00:00:00-04:00,8.087091413861996,8.342473983764648,8.087091413861996,8.342473983764648,43313,0.0,0.0
1998-06-15 00:00:00-04:00,8.030337337351932,8.342471102806796,8.030337337351932,8.200592041015625,118716,0.0,0.0
1998-06-16 00:00:00-04:00,8.172218322753906,8.172218322753906,8.172218322753906,8.172218322753906,788,0.0,0.0
1998-06-17 00:00:00-04:00,8.172218368876978,8.342473983764648,8.172218368876978,8.342473983764648,10238,0.0,0.0
1998-06-18 00:00:00-04:00,8.342473983764648,8.342473983764648,8.342473983764648,8.342473983764648,0,0.0,0.0
1998-06-19 00:00:00-04:00,8.172218322753906,8.172218322753906,8.172218322753906,8.172218322753906,3938,0.0,0.0
1998-06-22 00:00:00-04:00,8.342473936680674,8.342473936680674,8.172218322753906,8.172218322753906,2559,0.0,0.0
1998-06-23 00:00:00-04:00,8.172218322753906,8.172218322753906,8.172218322753906,8.172218322753906,591,0.0,0.0
1998-06-24 00:00:00-04:00,8.172218322753906,8.172218322753906,8.172218322753906,8.172218322753906,0,0.0,0.0
1998-06-25 00:00:00-04:00,8.342473983764648,8.342473983764648,8.342473983764648,8.342473983764648,197,0.0,0.0
1998-06-26 00:00:00-04:00,8.342473983764648,8.342473983764648,8.342473983764648,8.342473983764648,0,0.0,0.0
