Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-20 00:00:00-05:00,24.852936182313503,25.10087050705371,24.833102873941762,24.952110290527344,34100,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,24.84301788075405,24.90748133301088,24.68434006872856,24.724010467529297,85100,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,24.67442300201959,24.82318510914703,24.67442300201959,24.760704040527344,41600,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,24.67442309807325,25.021531530073897,24.67442309807325,24.981863021850586,21200,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,24.80334955298285,25.011613473427225,24.80334955298285,24.909465789794922,78800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,24.833102942313566,25.001696467675856,24.823185342305997,24.9223575592041,44300,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,24.902524948120117,25.021532368365907,24.89260734783483,24.902524948120117,134000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,24.99178000837915,25.021530915919197,24.922356810411994,24.97194480895996,63400,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,24.87277079356555,25.190126419067383,24.87277079356555,25.190126419067383,43100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,24.95211017991893,25.09095279584957,24.85293607214471,24.99673843383789,40800,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,24.87277214726425,24.99178145909888,24.85987907773449,24.902524948120117,67500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,25.0909528117326,25.23971491928248,24.9818629955418,24.987812042236328,32500,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,24.991780927621946,25.140541145560057,24.868804956606184,25.110788345336914,51700,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,25.06120151493506,25.249630236156232,25.06120151493506,25.145498275756836,53300,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,25.071119463414018,25.289300987036096,25.071119463414018,25.25954818725586,84300,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,25.219880859475897,25.338888280989067,25.218889666913466,25.294260025024414,55400,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,25.249630170302844,25.68599510192871,25.190126463313916,25.68599510192871,42500,0.0,0.0,0.0
