Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09 00:00:00-05:00,4.393600512213691,4.637689429558897,3.3098458216247666,3.4953532218933105,3501900,0.0,0.0
2021-03-10 00:00:00-05:00,3.632043031279185,4.676743507385254,3.612515936980479,4.676743507385254,5115900,0.0,0.0
2021-03-11 00:00:00-05:00,4.784143246503484,4.832960754445363,4.491236336601407,4.608398914337158,1185300,0.0,0.0
2021-03-12 00:00:00-05:00,4.686507296820764,4.881778240203857,4.618162233855355,4.881778240203857,633200,0.0,0.0
2021-03-15 00:00:00-04:00,5.077049390929729,5.077049390929729,4.637689517593325,4.852487564086914,691400,0.0,0.0
2021-03-16 00:00:00-04:00,4.862251239281396,4.872014553856801,4.657216512008598,4.730443000793457,504800,0.0,0.0
2021-03-17 00:00:00-04:00,4.715797496136731,4.774378776550293,4.637689122251982,4.774378776550293,335700,0.0,0.0
2021-03-18 00:00:00-04:00,4.774379193984266,4.784142974354843,4.608398652185832,4.647453308105469,202900,0.0,0.0
2021-03-19 00:00:00-04:00,4.686507765057025,4.711893036789374,4.588871818047866,4.608398914337158,143700,0.0,0.0
2021-03-22 00:00:00-04:00,4.637689590454102,4.725561752726973,4.588871619066356,4.637689590454102,164800,0.0,0.0
2021-03-23 00:00:00-04:00,4.647453727925237,4.676744140557522,4.422891880305946,4.452182292938232,263200,0.0,0.0
2021-03-24 00:00:00-04:00,4.442419052124023,4.540054538481785,4.413128173435334,4.442419052124023,137700,0.0,0.0
2021-03-25 00:00:00-04:00,4.491236422804376,4.588871906124811,4.413128036148028,4.4619460105896,97200,0.0,0.0
2021-03-26 00:00:00-04:00,4.413127762183642,4.491236143991067,4.403364447239053,4.432654857635498,146600,0.0,0.0
2021-03-29 00:00:00-04:00,4.471708356753879,4.471708356753879,4.393599987030029,4.393599987030029,313500,0.0,0.0
2021-03-30 00:00:00-04:00,4.403364181518555,4.452181684420969,4.364309527408912,4.403364181518555,171400,0.0,0.0
2021-03-31 00:00:00-04:00,4.442417950888739,4.490259164397685,4.364309115602282,4.393599987030029,173800,0.0,0.0
2021-04-01 00:00:00-04:00,4.393600663689083,4.510763236319083,4.344782692311911,4.364309787750244,219800,0.0,0.0
2021-04-05 00:00:00-04:00,4.5400543213672035,4.588871829430171,4.442418839678568,4.471709251403809,225800,0.0,0.0
2021-04-06 00:00:00-04:00,4.491235806428794,4.569344182365576,4.442418304249626,4.481472492218018,98700,0.0,0.0
2021-04-07 00:00:00-04:00,4.4521816102289495,4.475614309191718,4.393600328384671,4.413127422332764,77900,0.0,0.0
2021-04-08 00:00:00-04:00,4.530290757064648,4.530290757064648,4.413128173435334,4.442419052124023,84500,0.0,0.0
2021-04-09 00:00:00-04:00,4.491235921818613,4.540053890814667,4.4619455128711065,4.518573760986328,55200,0.0,0.0
2021-04-12 00:00:00-04:00,4.520526320612589,4.569343818908692,4.393599987030029,4.393599987030029,121800,0.0,0.0
2021-04-13 00:00:00-04:00,4.432654726275689,4.530290200641585,4.39360053652933,4.520526885986328,93800,0.0,0.0
2021-04-14 00:00:00-04:00,4.520526410117008,4.588871002197266,4.3936000740213625,4.588871002197266,42600,0.0,0.0
2021-04-15 00:00:00-04:00,4.588870865422369,4.637688828792596,4.540053367614746,4.540053367614746,61600,0.0,0.0
2021-04-16 00:00:00-04:00,4.491235598418001,4.549816877657406,4.393600133018992,4.510762691497803,78200,0.0,0.0
2021-04-19 00:00:00-04:00,4.530289920362387,4.530289920362387,4.437536341843915,4.491235733032227,55300,0.0,0.0
2021-04-20 00:00:00-04:00,4.491236238654723,4.491236238654723,4.4033645400506005,4.446323871612549,40300,0.0,0.0
2021-04-21 00:00:00-04:00,4.627925395965576,4.637689175594789,4.500999519724271,4.627925395965576,97600,0.0,0.0
