Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-29 00:00:00-05:00,21.27028630078438,21.330010068600362,21.218240373201528,21.295881271362305,23700,0.0,0.0
2022-12-30 00:00:00-05:00,21.389731732804012,21.398263931274414,21.256632365896603,21.398263931274414,4400,0.0,0.0
2023-01-03 00:00:00-05:00,21.37266731262207,21.517711431760222,21.290761136626127,21.37266731262207,9800,0.0,0.0
2023-01-04 00:00:00-05:00,21.483585335672373,21.56037349829793,21.405944441363353,21.457988739013672,22300,0.0,0.0
2023-01-05 00:00:00-05:00,21.41532962973207,21.58596872745928,21.41532962973207,21.43239402770996,9400,0.0,0.0
2023-01-06 00:00:00-05:00,21.457990256939144,21.543310624486452,21.34707491827311,21.41533088684082,64900,0.0,0.0
2023-01-09 00:00:00-05:00,21.415329999384813,21.526245333454494,21.415329999384813,21.4494571685791,13200,0.0,0.0
2023-01-10 00:00:00-05:00,21.52624496188723,21.54330935986512,21.39399994593499,21.43239402770996,27200,0.0,0.0
2023-01-11 00:00:00-05:00,21.492117948336073,21.534777316238,21.42386198328265,21.5262451171875,29200,0.0,0.0
2023-01-12 00:00:00-05:00,21.524515303933295,21.671528937263503,21.524515303933295,21.61964225769043,16400,0.338,0.0
2023-01-13 00:00:00-05:00,21.645587921142578,21.66288238256603,21.641263068700777,21.645587921142578,6500,0.0,0.0
2023-01-17 00:00:00-05:00,21.68882519871133,21.758007988442156,21.66288103401934,21.71476936340332,13900,0.0,0.0
2023-01-18 00:00:00-05:00,21.83583897008039,21.83583897008039,21.671529224895778,21.70612144470215,9900,0.0,0.0
2023-01-19 00:00:00-05:00,21.70612296537195,21.749361593711264,21.70612296537195,21.731201171875,4300,0.0,0.0
2023-01-20 00:00:00-05:00,21.74071107628121,21.808165242211786,21.714768561994475,21.749359130859375,9000,0.0,0.0
2023-01-23 00:00:00-05:00,21.749359130859375,21.775303294593865,21.72341661657264,21.749359130859375,10700,0.0,0.0
2023-01-24 00:00:00-05:00,21.749360070012287,21.79260034477025,21.70612144470215,21.70612144470215,26200,0.0,0.0
2023-01-25 00:00:00-05:00,21.68882506273205,21.723417282104492,21.61964227343497,21.723417282104492,8400,0.0,0.0
2023-01-26 00:00:00-05:00,21.732064246255636,21.809895092396943,21.732064246255636,21.792600631713867,15900,0.0,0.0
2023-01-27 00:00:00-05:00,21.792599403750195,21.806434971517053,21.706120507416312,21.749359130859375,35600,0.0,0.0
2023-01-30 00:00:00-05:00,21.749359797186017,21.78395201655846,21.70612117241827,21.723417282104492,16800,0.0,0.0
2023-01-31 00:00:00-05:00,21.749359130859375,21.775303294593865,21.749359130859375,21.749359130859375,3500,0.0,0.0
2023-02-01 00:00:00-05:00,21.783951349172032,21.835838027193258,21.749359130859375,21.749359130859375,20500,0.0,0.0
2023-02-02 00:00:00-05:00,21.827192023968138,21.83584007935906,21.723418658172903,21.740713119506836,31600,0.0,0.0
2023-02-03 00:00:00-05:00,21.70612254739106,21.896374817647597,21.66288227043646,21.740713119506836,64800,0.0,0.0
2023-02-06 00:00:00-05:00,21.732063823750163,21.792600208031477,21.706121308505992,21.71476936340332,32000,0.0,0.0
2023-02-07 00:00:00-05:00,21.7476302041762,21.827189666061518,21.68017603919299,21.751089096069336,31700,0.0,0.0
2023-02-08 00:00:00-05:00,21.749361174897757,21.792601451852363,21.70612254739106,21.740713119506836,12200,0.0,0.0
2023-02-09 00:00:00-05:00,21.706121853942552,21.76665659029718,21.66288157836935,21.680177688598633,12100,0.0,0.0
2023-02-10 00:00:00-05:00,21.71736612655648,21.74936211849834,21.680179321817374,21.69747543334961,9800,0.0,0.0
2023-02-13 00:00:00-05:00,21.72341717655235,21.81854248046875,21.69747301214908,21.81854248046875,5200,0.0,0.0
2023-02-14 00:00:00-05:00,21.740708412677066,21.783948680270218,21.697469794531465,21.745033264160156,12500,0.0,0.0
