Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-15 00:00:00-04:00,21.512699865104583,21.737599972375637,21.50404960715293,21.711650848388672,14400,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,21.616503922520668,21.618234634399414,21.538653235475362,21.618234634399414,2500,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,21.69435596600664,21.7332813119631,21.599204753697858,21.6424560546875,10000,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,21.88465204841626,21.88465204841626,21.678781509399414,21.678781509399414,7700,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,21.76355811550813,21.884658468100653,21.642457762915605,21.85870933532715,6800,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,22.023056030273438,22.040356549432886,21.99278094667856,22.023056030273438,8100,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,22.126857053129385,22.126857053129385,21.913200760372156,21.927906036376953,17200,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,22.031701627134193,22.031701627134193,21.754899978637695,21.754899978637695,17700,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,21.75490785462744,21.893308728981342,21.75490785462744,21.85870933532715,22700,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,21.86735690734028,21.945207595825195,21.772205699221303,21.945207595825195,11700,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,21.99710268268516,21.99710268268516,21.721165559525364,21.74625015258789,9100,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,21.84140881356577,21.897634684355967,21.7895088981502,21.85870933532715,15300,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,21.99710268268516,21.99710268268516,21.711650770772955,21.74625015258789,19300,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,21.754906052784065,21.754906052784065,21.521353977955023,21.57325553894043,9400,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,21.728953048568794,21.728953048568794,21.584495544433594,21.584495544433594,8800,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,21.521349661637544,21.62515111292153,21.49540053621762,21.616500854492188,6100,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,21.60698883828729,21.60785336928075,21.497998537852027,21.59920310974121,4400,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,21.746249260664776,21.746249260664776,21.65974998474121,21.65974998474121,2400,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,21.599201091721653,21.599201091721653,21.391599831773842,21.42620086669922,15500,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,21.486751042826995,21.530000686645508,21.460800266614992,21.530000686645508,4200,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,21.426204764571953,21.495405197143555,21.31375303047531,21.495405197143555,8900,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,21.66840649999523,21.66840649999523,21.495406235146348,21.512706756591797,3500,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,21.45388070471863,21.45388070471863,21.42620086669922,21.42620086669922,1400,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,21.71165780360885,21.71165780360885,21.486755974423623,21.512706756591797,3500,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,21.486751042826995,21.53865094538284,21.469450525352325,21.530000686645508,9300,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,21.47810372331211,21.47810372331211,21.400253033890596,21.443504333496094,4600,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,21.39160069643762,21.426201732761598,21.357001309981865,21.40890121459961,4400,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,21.44349620101596,21.512696604272012,21.44349620101596,21.486745834350586,2400,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,21.46080155717568,21.495402594205775,21.46080155717568,21.473777770996094,6500,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,21.49107976490999,21.49107976490999,21.48242950439453,21.48242950439453,900,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,21.47809762808168,21.47809762808168,21.365647580756146,21.374296188354492,3500,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,21.47809762808168,21.47809762808168,21.331046550891113,21.374296188354492,6500,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,21.529999465876056,21.529999465876056,21.405439376831055,21.405439376831055,11300,0.0,0.0,0.0
