Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-08 00:00:00-05:00,46.72078323364258,46.72078323364258,46.72078323364258,46.72078323364258,437800,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,46.697663109952686,46.697663109952686,46.49887082242067,46.53770446777344,8500,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,46.460958790808704,46.46650695800781,46.42952152809689,46.46650695800781,700,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,46.534007061424674,46.591333425863745,46.534007061424674,46.55434799194336,6100,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,46.91494909421218,46.98891643242453,46.91494909421218,46.95193099975586,233500,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,46.85022482271142,46.85022482271142,46.8354320598627,46.8372802734375,6000,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,46.97042429221097,47.15534793069754,46.89183289216982,46.998165130615234,30400,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,47.08415284068046,47.09986970981492,47.05826374295898,47.09524917602539,40700,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,47.044400478260044,47.19233870035322,47.03515235537117,47.10912322998047,22300,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,47.18586397004309,47.31531708220974,47.13870705842031,47.15627670288086,36000,0.003,0.0,0.0
2023-11-22 00:00:00-05:00,47.221003993224535,47.22192815442113,47.04716645027871,47.07490539550781,6700,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,46.991686087992754,47.01017989433849,46.973192281647016,46.98244094848633,5900,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,47.04254118290472,47.22285137797936,47.04254118290472,47.15997314453125,24200,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,47.19511520503386,47.32456832424574,47.19511520503386,47.27833557128906,12700,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,47.553887453219176,47.57422958240163,47.50950302257883,47.541866302490234,12300,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,47.36616979511375,47.51874103208832,47.36616979511375,47.39483642578125,18100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,47.50024827498798,47.74066420412496,47.50024827498798,47.67593765258789,19600,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,47.68518625003287,47.74066766708874,47.65744730517132,47.6981315612793,19700,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,47.91450342397783,48.01806591009384,47.91450342397783,47.97830581665039,10100,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,48.082790535011,48.21686797035969,48.082790535011,48.17063522338867,10400,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,48.02545591156346,48.138267047835704,48.008810431228625,48.08740997314453,5100,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,47.846998120847886,47.934842807721765,47.768402099609375,47.768402099609375,28300,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,47.856252142444994,47.916354366471694,47.81464019709357,47.90248489379883,17300,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,47.98107471507002,48.12902161665761,47.98107471507002,48.04395294189453,8300,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,48.20300336922661,48.471154739684344,48.20300336922661,48.440643310546875,10500,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,48.50814017371039,48.563621589589346,48.49427070157382,48.54142761230469,17700,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,48.75780777646343,48.75780777646343,48.65609359741211,48.65609359741211,21000,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,48.63667120263882,48.65608916992714,48.59875942926647,48.62372589111328,104800,0.0,0.0,0.0
