Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-18 00:00:00-05:00,2.875883102416992,2.875883102416992,2.875883102416992,2.875883102416992,6000,0.0,0.0
1993-03-19 00:00:00-05:00,2.875883102416992,2.875883102416992,2.875883102416992,2.875883102416992,7500,0.0,0.0
1993-03-22 00:00:00-05:00,2.875883102416992,2.875883102416992,2.875883102416992,2.875883102416992,15300,0.0,0.0
1993-03-23 00:00:00-05:00,2.875883102416992,2.875883102416992,2.875883102416992,2.875883102416992,11800,0.0,0.0
1993-03-24 00:00:00-05:00,2.875883102416992,2.875883102416992,2.875883102416992,2.875883102416992,24600,0.0,0.0
1993-03-25 00:00:00-05:00,2.8998487949371334,2.8998487949371334,2.875883102416992,2.875883102416992,3700,0.0,0.0
1993-03-26 00:00:00-05:00,2.875883102416992,2.875883102416992,2.875883102416992,2.875883102416992,3800,0.0,0.0
1993-03-29 00:00:00-05:00,2.8758811162523,2.8998467922210693,2.8758811162523,2.8998467922210693,5900,0.0,0.0
1993-03-30 00:00:00-05:00,2.8998467922210693,2.8998467922210693,2.8758811162523,2.8998467922210693,12400,0.0,0.0
1993-03-31 00:00:00-05:00,2.8998467922210693,2.8998467922210693,2.8758811162523,2.8998467922210693,10700,0.0,0.0
1993-04-01 00:00:00-05:00,2.8758811162523,2.8998467922210693,2.8758811162523,2.8998467922210693,4300,0.0,0.0
1993-04-02 00:00:00-05:00,2.875883102416992,2.875883102416992,2.875883102416992,2.875883102416992,2000,0.0,0.0
1993-04-05 00:00:00-04:00,2.875883102416992,2.8998487949371334,2.875883102416992,2.875883102416992,7800,0.0,0.0
1993-04-06 00:00:00-04:00,2.8998467922210693,2.8998467922210693,2.8998467922210693,2.8998467922210693,1000,0.0,0.0
1993-04-07 00:00:00-04:00,2.8758811162523,2.8998467922210693,2.8758811162523,2.8998467922210693,1600,0.0,0.0
1993-04-08 00:00:00-04:00,2.8998467922210693,2.8998467922210693,2.8758811162523,2.8998467922210693,4400,0.0,0.0
1993-04-12 00:00:00-04:00,2.8998467922210693,2.8998467922210693,2.8998467922210693,2.8998467922210693,1600,0.0,0.0
1993-04-13 00:00:00-04:00,2.875883102416992,2.875883102416992,2.875883102416992,2.875883102416992,2600,0.0,0.0
1993-04-14 00:00:00-04:00,2.8998487949371334,2.8998487949371334,2.875883102416992,2.875883102416992,4100,0.0,0.0
1993-04-15 00:00:00-04:00,2.8998467922210693,2.8998467922210693,2.8758811162523,2.8998467922210693,3700,0.0,0.0
1993-04-16 00:00:00-04:00,2.923814058303833,2.923814058303833,2.8998483693013424,2.923814058303833,3600,0.0,0.0
1993-04-19 00:00:00-04:00,2.923814058303833,2.923814058303833,2.923814058303833,2.923814058303833,6000,0.0,0.0
1993-04-20 00:00:00-04:00,2.923814058303833,2.923814058303833,2.923814058303833,2.923814058303833,2900,0.0,0.0
1993-04-21 00:00:00-04:00,2.923814058303833,2.923814058303833,2.8998483693013424,2.923814058303833,14800,0.0,0.0
1993-04-22 00:00:00-04:00,2.8998483693013424,2.923814058303833,2.8998483693013424,2.923814058303833,2100,0.0,0.0
1993-04-23 00:00:00-04:00,2.923814058303833,2.923814058303833,2.8998483693013424,2.923814058303833,2800,0.0,0.0
