Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-15 00:00:00-05:00,1.3640973233237565,1.3640973233237565,1.282356463130612,1.2973546981811523,41700,0.0,0.0
2015-01-16 00:00:00-05:00,1.2786069321377995,1.3011045016424996,1.2673582189030241,1.2868560552597046,105300,0.0,0.0
2015-01-20 00:00:00-05:00,1.2711078501921258,1.2711078501921258,1.264058649131368,1.2673581838607788,36200,0.0,0.0
2015-01-21 00:00:00-05:00,1.2283625783642451,1.235861768395572,1.2178637981414795,1.2178637981414795,30600,0.0,0.0
2015-01-22 00:00:00-05:00,1.2253630522179755,1.2898558896089722,1.2231132521804429,1.274107575416565,26300,0.0,0.0
2015-01-23 00:00:00-05:00,1.2561096205458961,1.2666084014538337,1.2219884395599365,1.2219884395599365,32300,0.0,0.0
2015-01-26 00:00:00-05:00,1.241110994912574,1.2973546981811523,1.227612626277628,1.2973546981811523,12800,0.0,0.0
2015-01-27 00:00:00-05:00,1.2876060801909628,1.2876060801909628,1.2771072994959507,1.2793569564819336,1700,0.0,0.0
2015-01-28 00:00:00-05:00,1.31235320576605,1.31235320576605,1.3002045154571533,1.3002045154571533,700,0.0,0.0
2015-01-29 00:00:00-05:00,1.303354050305727,1.303354050305727,1.238111433137289,1.287605881690979,7800,0.0,0.0
2015-01-30 00:00:00-05:00,1.2673583305615252,1.2823567115527328,1.2673583305615252,1.274857521057129,7200,0.0,0.0
2015-02-02 00:00:00-05:00,1.2388615515639025,1.2523600655574203,1.2171139138998663,1.2441109418869019,39300,0.0,0.0
2015-02-03 00:00:00-05:00,1.2366117115719106,1.2441109016630902,1.2208635411120723,1.2358617782592773,4600,0.0,0.0
2015-02-04 00:00:00-05:00,1.226112924002124,1.226112924002124,1.2006157636642456,1.2006157636642456,7400,0.0,0.0
2015-02-05 00:00:00-05:00,1.229862467054011,1.2538597611568942,1.229862467054011,1.2366117238998413,5100,0.0,0.0
2015-02-06 00:00:00-05:00,1.2366117238998413,1.2366117238998413,1.2366117238998413,1.2366117238998413,0,0.0,0.0
2015-02-09 00:00:00-05:00,1.2088649484974714,1.2598591287314453,1.2088649484974714,1.227612853050232,2200,0.0,0.0
2015-02-10 00:00:00-05:00,1.2516101569464273,1.252360090298122,1.2313623855561504,1.2456108331680298,11700,0.0,0.0
2015-02-11 00:00:00-05:00,1.2748574298756599,1.2823566198349,1.2748574298756599,1.2823566198349,900,0.0,0.0
2015-02-12 00:00:00-05:00,1.3183527308756167,1.3258519218068658,1.3071040159963279,1.3086038827896118,3100,0.0,0.0
2015-02-13 00:00:00-05:00,1.3086038827896118,1.3086038827896118,1.3086038827896118,1.3086038827896118,0,0.0,0.0
2015-02-17 00:00:00-05:00,1.3401001356744175,1.344599592231423,1.3401001356744175,1.3438496589660645,5100,0.0,0.0
2015-02-18 00:00:00-05:00,1.351348973976604,1.3639475107192993,1.3498491073067143,1.3639475107192993,1600,0.0,0.0
2015-02-19 00:00:00-05:00,1.3640975613409898,1.38209553236313,1.358848171005594,1.3678470849990845,7100,0.0,0.0
2015-02-20 00:00:00-05:00,1.3678470849990845,1.3678470849990845,1.3678470849990845,1.3678470849990845,0,0.0,0.0
2015-02-23 00:00:00-05:00,1.3708469331955566,1.3823206424713135,1.3708469331955566,1.3823206424713135,1500,0.0,0.0
2015-02-24 00:00:00-05:00,1.351348732821909,1.3670969009399414,1.351348732821909,1.3670969009399414,1100,0.0,0.0
2015-02-25 00:00:00-05:00,1.3655972480773926,1.3655972480773926,1.3655972480773926,1.3655972480773926,200,0.0,0.0
2015-02-26 00:00:00-05:00,1.3655972480773926,1.3655972480773926,1.3655972480773926,1.3655972480773926,0,0.0,0.0
2015-02-27 00:00:00-05:00,1.3550983667373657,1.3550983667373657,1.3550983667373657,1.3550983667373657,0,0.0,0.0
2015-03-02 00:00:00-05:00,1.324351766627049,1.3288512229919434,1.324351766627049,1.3288512229919434,1600,0.0,0.0
2015-03-03 00:00:00-05:00,1.379845511962607,1.4120919251984974,1.379845511962607,1.3978434801101685,10400,0.0,0.0
2015-03-04 00:00:00-05:00,1.3993435481872123,1.4201912083564965,1.3993435481872123,1.4160666465759277,4600,0.0,0.0
2015-03-05 00:00:00-05:00,1.4160666465759275,1.4160666465759275,1.4160666465759275,1.4160666465759277,0,0.0,0.0
2015-03-06 00:00:00-05:00,1.3948441962253169,1.3948441962253169,1.3828455481617365,1.3903447389602661,1500,0.0,0.0
2015-03-09 00:00:00-04:00,1.3988185408827192,1.4056427478790283,1.3944689850128644,1.4056427478790283,2300,0.0,0.0
2015-03-10 00:00:00-04:00,1.375346073065517,1.3760960062938679,1.3700966835021973,1.3700966835021973,5300,0.0,0.0
2015-03-11 00:00:00-04:00,1.3673972666610683,1.379845904169524,1.364847664634363,1.3768463134765625,3100,0.0,0.0
2015-03-12 00:00:00-04:00,1.3813457657285235,1.3940943479537964,1.3775962416179277,1.3940943479537964,2100,0.0,0.0
2015-03-13 00:00:00-04:00,1.4023430347442627,1.4023430347442627,1.4023430347442627,1.4023430347442627,200,0.0,0.0
2015-03-16 00:00:00-04:00,1.4173415899276731,1.4173415899276731,1.4173415899276731,1.4173415899276733,200,0.0,0.0
2015-03-17 00:00:00-04:00,1.4173415899276731,1.4173415899276731,1.4173415899276731,1.4173415899276733,0,0.0,0.0
2015-03-18 00:00:00-04:00,1.3874947754223683,1.418091279034117,1.3805954754784076,1.417716383934021,1800,0.0,0.0
2015-03-19 00:00:00-04:00,1.385845018568282,1.3910944087618113,1.343099820666508,1.3655972480773926,6700,0.0,0.0
2015-03-20 00:00:00-04:00,1.3535986163577969,1.3745963204044767,1.3535986163577969,1.3723465204238892,900,0.0,0.0
2015-03-23 00:00:00-04:00,1.3790956328313064,1.4473379850387573,1.3790956328313064,1.4473379850387573,5200,0.0,0.0
2015-03-24 00:00:00-04:00,1.4728353332773796,1.4806344684231618,1.463086485862732,1.463086485862732,3400,0.0,0.0
2015-03-25 00:00:00-04:00,1.3985932285491216,1.4396136976876257,1.3985932285491216,1.435339093208313,4600,0.0,0.0
2015-03-26 00:00:00-04:00,1.4263406472665403,1.4263406472665403,1.3940942277687487,1.4173415899276733,1700,0.0,0.0
2015-03-27 00:00:00-04:00,1.4173415899276731,1.4173415899276731,1.4173415899276731,1.4173415899276733,0,0.0,0.0
