Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-08-15 00:00:00-04:00,10.42937158224325,10.42937158224325,10.34062853729748,10.378661155700684,31600,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,10.387113675846296,10.387113675846296,10.311048434294172,10.332178115844727,50800,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,10.315274831264588,10.31950076776342,10.226532582834011,10.230757713317871,15400,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,10.243432757253068,10.374433529288911,10.243432757253068,10.35753059387207,29600,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,10.3110472287672,10.361757652544732,10.273014612437763,10.281466484069824,19800,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,10.387113278332329,10.442048836231518,10.387113278332329,10.42937183380127,15000,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,10.412466728342508,10.437822341918945,10.404015663165163,10.437822341918945,5600,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,10.463178516973441,10.492759263997229,10.412468089207731,10.42937183380127,17200,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,10.294145232389472,10.32372597979049,10.184273309175039,10.19272518157959,13400,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,10.18427404020954,10.247661475763849,10.18427404020954,10.213854789733887,48400,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,10.209627726817743,10.332177453915016,10.209627726817743,10.289918899536133,20400,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,10.26034238647137,10.26034238647137,10.120889663696289,10.120889663696289,14400,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,10.306821772785854,10.306821772785854,10.09975574424941,10.146240234375,6800,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,10.222308679902836,10.268792378607257,10.222308679902836,10.247663497924805,3000,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,10.285696010097833,10.319502702411432,10.285696010097833,10.30259895324707,14800,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,10.34485752014285,10.361761269307213,10.230759631328782,10.30259895324707,43200,0.0,0.0,0.0
