Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-02 00:00:00-04:00,22.458231976641816,22.458231976641816,22.447498321533203,22.447498321533203,11200,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,22.44749834043856,22.55661416724886,22.435870782701446,22.525310516357422,11200,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,22.583446051061394,22.583446051061394,22.578079223632812,22.578079223632812,400,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,22.6907699838663,22.6997124200756,22.610274410617183,22.64336585998535,3100,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,23.772988500271644,23.772988500271644,22.61027717590332,22.61027717590332,401200,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,22.583448692291455,22.628167710303753,22.540517479683782,22.595970153808594,10200,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,22.49400243825159,22.538723149238272,22.456438064575195,22.456438064575195,14400,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,22.501161575317383,22.501161575317383,22.501161575317383,22.501161575317383,100,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,22.498478377612592,22.601333467785814,22.498478377612592,22.574501037597656,2300,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,22.623694297362817,22.672886235959595,22.578975283686304,22.583446502685547,1100,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,22.650530143034256,22.699720383124017,22.637113072172248,22.66305160522461,700,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,22.63084787273564,22.654996889597875,22.57450130400438,22.621009826660156,2100,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,22.619219515705854,22.663938522338867,22.619219515705854,22.663938522338867,400,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,22.668410743931197,22.726546819863803,22.65320587158203,22.65320587158203,14900,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,22.7623232139278,22.7623232139278,22.60133205470618,22.62369155883789,7000,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,22.646053650202713,22.654997794061398,22.538727335740518,22.631744384765625,5400,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,22.672880948156916,22.677352166113373,22.65946388244629,22.65946388244629,1300,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,22.449284484311242,22.449284484311242,22.404563771230638,22.418874740600586,1500,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,22.566452026367188,22.566452026367188,22.566452026367188,22.566452026367188,200,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,22.44928266905571,22.44928266905571,22.326749801635742,22.326749801635742,3500,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,22.423346611212786,22.423346611212786,22.203327178955078,22.203327178955078,1800,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,22.359847454882637,22.359847454882637,22.33480453491211,22.33480453491211,200,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,22.180967856084635,22.237316131591797,22.180967856084635,22.237316131591797,4000,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,22.046805459080645,22.42692382401693,22.046805459080645,22.402774810791016,3400,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,22.63710465359076,22.63710465359076,22.619218075628776,22.635316848754883,600,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,22.65499859084653,22.69614028930664,22.646054446673276,22.69614028930664,1100,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,22.708657434944644,22.708657434944644,22.646944046020508,22.646944046020508,1000,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,22.708658203489794,22.753378917371904,22.708658203489794,22.742645263671875,12000,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,22.74443889946317,22.74443889946317,22.605807220167986,22.609384536743164,9200,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,22.55571742445522,22.55571742445522,22.511892318725586,22.511892318725586,200,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,22.679143067985322,22.75337791442871,22.679143067985322,22.75337791442871,400,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,22.649629592895508,22.649629592895508,22.649629592895508,22.649629592895508,100,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,22.63710818447435,22.63710818447435,22.54766845703125,22.54766845703125,800,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,22.35089975378174,22.41529655456543,22.35089975378174,22.41529655456543,800,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,22.502940892330805,22.619213005585127,22.502940892330805,22.602218627929688,4400,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,22.726543426513672,22.726543426513672,22.726543426513672,22.726543426513672,0,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,22.85176017440972,22.860704316833232,22.80704116821289,22.80704116821289,1300,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,22.913761082707534,22.9227294921875,22.877889155336874,22.9227294921875,11900,0.069,0.0,0.0
2021-12-28 00:00:00-05:00,22.967572045890268,22.967572045890268,22.915555953979492,22.915555953979492,1500,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,22.967573890082324,23.021382641919686,22.930803920616196,23.008827209472656,63500,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,23.012416742796045,23.012416742796045,22.94605255126953,22.94605255126953,1100,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,22.88685750871827,22.985506591657686,22.850983870886335,22.931697845458984,16700,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,23.22764477470491,23.22764477470491,22.958599376490334,22.998058319091797,14400,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,23.003443409201445,23.01599884033203,22.975641853048113,23.01599884033203,2100,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,23.02138527153698,23.02138527153698,22.806148529052734,22.806148529052734,2600,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,22.779241252622086,22.861749603979757,22.779241252622086,22.78641700744629,5400,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,22.761303579790376,22.761303579790376,22.75502586364746,22.75502586364746,100,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,22.65368390016513,22.715564727783203,22.65368390016513,22.715564727783203,1900,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,22.842017875478096,22.868923106695515,22.840225219726562,22.840225219726562,2100,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,22.92272820099767,22.92272820099767,22.873402806910857,22.89761734008789,2000,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,22.868921853378176,22.868921853378176,22.68417739868164,22.68417739868164,700,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,22.69852639443779,22.71735954284668,22.6536860536212,22.71735954284668,7700,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,22.510195490336645,22.510195490336645,22.420513095843393,22.429481506347656,1700,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,22.510194165604243,22.510194165604243,22.263568878173828,22.263568878173828,10300,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,22.25908285571181,22.483287963783926,22.081512451171875,22.081512451171875,4700,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,22.04385052908639,22.04385052908639,21.7658366188935,21.821439743041992,3000,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,21.60440516426502,21.814260482788086,21.496785955695955,21.814260482788086,9500,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,21.60440545929134,21.89138773866211,21.60440545929134,21.77749252319336,5900,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,21.58647056551003,21.954166857584692,21.58647056551003,21.730859756469727,21900,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,21.810675752122766,21.918294971997152,21.694089831929197,21.70305824279785,1800,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,21.667185398868746,21.894977569580078,21.667185398868746,21.894977569580078,800,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,22.007975375292183,22.1245612849182,21.999006965236443,22.086894989013672,124400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,22.065372019656888,22.169402501429044,22.065372019656888,22.166711807250977,22200,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,22.25011795649661,22.27702318950779,22.223214434034926,22.276126861572266,800,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,22.096763736693834,22.097660064697266,22.043851305147736,22.097660064697266,27000,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,21.955066039352143,22.064477920532227,21.955066039352143,22.064477920532227,3200,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,21.83757741148977,22.06985288594812,21.83757741148977,21.97658348083496,3900,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,22.007975249720722,22.08599853515625,22.007975249720722,22.08599853515625,2700,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,22.18734102039958,22.259086598624858,22.18734102039958,22.240253448486328,1300,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,22.19631072863418,22.19631072863418,22.040264129638672,22.040264129638672,400,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,22.106624044538407,22.106624044538407,21.851030349731445,21.851030349731445,2200,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,21.756867291979702,21.82861286935068,21.756867291979702,21.780183792114258,4300,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,21.87524346751211,21.90932273864746,21.873449101431653,21.90932273864746,500,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,21.86448202183806,21.954164409782535,21.810673273291087,21.906633377075195,1300,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,21.792733509139204,21.792733509139204,21.714710235595703,21.714710235595703,400,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,21.747900067363084,21.747900067363084,21.73893165588379,21.73893165588379,700,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,21.519208976932447,21.550597558065167,21.519208976932447,21.52907371520996,1600,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,21.523694591464736,21.523694591464736,21.37213134765625,21.37213134765625,1800,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,21.14702949643607,21.491409301757812,21.14702949643607,21.491409301757812,1100,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,21.523691291012256,21.73892799865646,21.523691291012256,21.69318962097168,2400,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,21.61337226925354,21.66718101501465,21.577498631713343,21.66718101501465,4800,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,21.478849967860846,21.631309509277344,21.478849967860846,21.631309509277344,600,0.0,0.0,0.0
