Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-08-07 00:00:00-04:00,43.96255829964519,44.0545292794763,42.03114700317383,42.03114700317383,5309361,0.0,0.0
1997-08-08 00:00:00-04:00,41.38733690773715,42.21508597689361,40.65156398626771,41.57128143310547,789340,0.0,0.0
1997-08-11 00:00:00-04:00,42.03114248061061,42.58297348022461,42.03114248061061,42.58297348022461,352223,0.0,0.0
1997-08-12 00:00:00-04:00,42.67495359355843,43.77861582925356,42.58298260391801,42.8588981628418,461341,0.0,0.0
1997-08-13 00:00:00-04:00,44.14648904541901,44.14648904541901,42.39902274249549,42.6749382019043,374877,0.0,0.0
1997-08-14 00:00:00-04:00,42.76691625802923,42.76691625802923,42.123111724853516,42.123111724853516,122544,0.0,0.0
1997-08-15 00:00:00-04:00,42.12311876215647,42.49100786829027,41.20340117682658,41.47931671142578,212745,0.0,0.0
1997-08-18 00:00:00-04:00,41.2953670444758,41.57128254490653,38.62818301031146,38.90409851074219,242782,0.0,0.0
1997-08-19 00:00:00-04:00,39.36396163980553,39.823821706719734,39.27199066242356,39.4559326171875,200103,0.0,0.0
1997-08-20 00:00:00-04:00,39.363964226107285,39.73185074980832,39.18001966925559,39.547908782958984,491238,0.0,0.0
1997-08-21 00:00:00-04:00,39.639878239264604,39.639878239264604,38.99607620008956,39.27199172973633,45493,0.0,0.0
1997-08-22 00:00:00-04:00,38.81212650041107,38.81212650041107,37.524520002908986,37.89240646362305,363204,0.0,0.0
1997-08-25 00:00:00-04:00,37.89241504747014,37.89241504747014,37.340583936390644,37.52452850341797,68931,0.0,0.0
1997-08-26 00:00:00-04:00,37.524517249613226,37.89240368333427,37.34057273775185,37.70846176147461,70592,0.0,0.0
1997-08-27 00:00:00-04:00,37.70846176147461,37.89240368333427,37.524517249613226,37.70846176147461,176065,0.0,0.0
1997-08-28 00:00:00-04:00,38.1683192979776,38.1683192979776,37.52451484275782,37.80043029785156,94953,0.0,0.0
1997-08-29 00:00:00-04:00,38.07635500644706,39.4559326171875,37.616494939532856,39.4559326171875,162224,0.0,0.0
1997-09-02 00:00:00-04:00,39.73183862914074,40.28366954135092,39.547896718405056,40.099727630615234,288136,0.0,0.0
1997-09-03 00:00:00-04:00,40.099739863511715,40.283681830361054,39.547908782958984,39.547908782958984,221604,0.0,0.0
1997-09-04 00:00:00-04:00,39.63988720043747,41.1114387512207,39.18002701706736,41.1114387512207,342533,0.0,0.0
1997-09-05 00:00:00-04:00,41.203406189605964,42.67495502316192,41.203406189605964,41.38734817504883,119776,0.0,0.0
1997-09-08 00:00:00-04:00,41.47930823071609,41.93916822436087,41.11142178980133,41.84719467163086,119038,0.0,0.0
1997-09-09 00:00:00-04:00,41.57129312726889,41.93918228149414,41.57129312726889,41.93918228149414,103581,0.0,0.0
1997-09-10 00:00:00-04:00,41.75522527018301,42.123111724853516,41.571280747846835,42.123111724853516,153134,0.0,0.0
1997-09-11 00:00:00-04:00,42.123121109481865,42.123121109481865,40.651572372951016,41.20340347290039,136201,0.0,0.0
1997-09-12 00:00:00-04:00,41.295374459557806,41.57129000953249,40.74354335960843,41.20340347290039,307699,0.0,0.0
1997-09-15 00:00:00-04:00,41.571286002817594,41.571286002817594,41.01945495605469,41.01945495605469,52275,0.0,0.0
1997-09-16 00:00:00-04:00,41.47931685984912,41.75523239543561,41.20340132426263,41.66326141357422,32343,0.0,0.0
1997-09-17 00:00:00-04:00,41.66326050487408,41.66326050487408,40.65156936645508,40.65156936645508,40002,0.0,0.0
1997-09-18 00:00:00-04:00,40.467620849609375,40.74353635212937,40.099734376250055,40.467620849609375,142384,0.0,0.0
1997-09-19 00:00:00-04:00,40.37564405020738,41.4793059009645,40.37564405020738,40.92747497558594,19655,0.0,0.0
1997-09-22 00:00:00-04:00,41.20340347290039,41.755234572849766,41.111432486242975,41.20340347290039,182986,0.0,0.0
1997-09-23 00:00:00-04:00,41.203399501643055,41.203399501643055,40.83551041046632,41.01945495605469,20163,0.0,0.0
1997-09-24 00:00:00-04:00,40.83550415010251,40.83550415010251,39.91578674316406,39.91578674316406,36450,0.0,0.0
1997-09-25 00:00:00-04:00,39.915789844569396,40.74353635212937,39.915789844569396,40.467620849609375,205640,0.0,0.0
1997-09-26 00:00:00-04:00,40.467623909291774,41.387341457229226,40.467623909291774,41.01945495605469,104827,0.0,0.0
1997-09-29 00:00:00-04:00,40.651572372951016,41.295374459557806,40.46762780963375,41.20340347290039,122637,0.0,0.0
1997-09-30 00:00:00-04:00,41.20339429317633,42.58297173569304,41.20339429317633,42.123111724853516,137678,0.0,0.0
1997-10-01 00:00:00-04:00,42.49100112915039,42.858887586934515,41.84719659052582,42.49100112915039,100582,0.0,0.0
1997-10-02 00:00:00-04:00,42.67494306304151,43.042832110827526,42.30705660525739,42.49100112915039,53752,0.0,0.0
