Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-09-19 00:00:00-04:00,15.091091606929627,15.091091606929627,15.07606029510498,15.07606029510498,300,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,15.07606029510498,15.07606029510498,15.07606029510498,15.07606029510498,0,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,15.07606029510498,15.07606029510498,15.07606029510498,15.07606029510498,0,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,15.12340597688796,15.173760722625774,15.083574295043945,15.083574295043945,5500,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,15.09860298846893,15.121149949822916,15.088081359863281,15.088081359863281,2200,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,15.088081359863281,15.088081359863281,15.088081359863281,15.088081359863281,0,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,15.049755096435547,15.049755096435547,15.049755096435547,15.049755096435547,200,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,15.038477402903826,15.084321022033691,15.038477402903826,15.084321022033691,5600,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,15.196293652496092,15.23387189676937,15.196293652496092,15.218840599060059,1600,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,15.218840599060059,15.218840599060059,15.218840599060059,15.218840599060059,0,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,15.218840599060059,15.218840599060059,15.218840599060059,15.218840599060059,0,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,15.218840599060059,15.218840599060059,15.218840599060059,15.218840599060059,0,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,15.286497365986364,15.294013023376465,15.266956370079088,15.294013023376465,1100,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,15.339094161987303,15.339094161987303,15.339094161987303,15.339094161987305,1300,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,15.391701858514796,15.391701858514796,15.256422996520996,15.256422996520996,4100,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,16.18084100756734,16.18084100756734,15.278982162475586,15.278982162475586,2300,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,15.278982162475586,15.278982162475586,15.278982162475586,15.278982162475586,0,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,15.376677229750902,15.376677229750902,15.354131698608398,15.354131698608398,7800,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,15.49692271524947,15.66977843714631,15.36915947874653,15.376673698425293,15300,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,15.451829368697817,15.451829368697817,15.421768188476562,15.421768188476562,1600,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,15.511947519793967,15.511947519793967,15.309030685089068,15.4668550491333,800,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,15.45934772491455,15.45934772491455,15.45934772491455,15.45934772491455,1000,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,15.406730651855469,15.406730651855469,15.406730651855469,15.406730651855469,2500,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,15.294000222802675,15.324061393737793,15.294000222802675,15.324061393737793,700,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,15.324061393737793,15.324061393737793,15.324061393737793,15.324061393737793,0,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,15.358641624450684,15.358641624450684,15.358641624450684,15.358641624450684,200,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,15.358641624450684,15.358641624450684,15.358641624450684,15.358641624450684,0,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,15.376677229750902,15.376677229750902,15.354131698608398,15.354131698608398,700,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,15.324074219471793,15.339105534251994,15.256434736425962,15.294013023376465,2600,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,15.294013023376465,15.294013023376465,15.294013023376465,15.294013023376465,500,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,15.294013023376465,15.294013023376465,15.294013023376465,15.294013023376465,0,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,15.353572485569439,15.353572485569439,15.225374626252854,15.240455627441406,4500,0.069,0.0,0.0
2014-11-04 00:00:00-05:00,15.285702785440034,15.285702785440034,15.263079126383987,15.270620346069336,10200,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,15.232918457345704,15.285705566406252,15.232918457345704,15.28570556640625,1700,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,15.232915685983176,15.270620346069336,15.232915685983176,15.270620346069336,1000,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,15.300785469066055,15.330948909948383,15.288719229708759,15.315866470336914,3300,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,15.308325166981986,15.308325166981986,15.240455627441404,15.240455627441406,2600,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,15.293244144117239,15.308325145284414,15.261571884155272,15.261571884155273,2700,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,15.270630713003229,15.300795612222988,15.210302352905273,15.210302352905273,3500,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,15.263080596923828,15.270621817335744,15.24724446556102,15.263080596923828,2300,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,15.232926636083068,15.253286361694338,15.225385410976754,15.253286361694336,3100,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,15.293246787463593,15.293246787463593,15.2404582400622,15.28570556640625,5600,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,15.338502415124838,15.338502415124838,15.210304452428446,15.241976737976074,14800,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,15.225381417830635,15.240462425746363,15.217086503891673,15.217840194702148,9100,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,15.217836296924977,15.23291873931885,15.217836296924977,15.232918739318848,900,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,15.285704176609476,15.361114941985601,15.263080515494424,15.278162956237793,9500,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,15.376205450987626,15.376205450987626,15.293254852294922,15.293254852294922,3800,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,15.353580995978326,15.361122219922963,15.30833365231051,15.346039772033691,5500,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,15.444068038936338,15.444068038936338,15.428985595703125,15.428985595703125,1700,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,15.346033416322431,15.37619686126709,15.346033416322431,15.37619686126709,1200,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,15.520607873158404,15.521364933213308,15.385278701782228,15.385278701782227,7800,0.052,0.0,0.0
2014-12-02 00:00:00-05:00,15.33538293472503,15.347478593283725,15.315725326538086,15.315725326538086,4900,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,15.332341337434062,15.339901836323481,15.23405629388935,15.31343936920166,5100,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,15.33991789444384,15.385279493248023,15.33991789444384,15.347476959228516,7200,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,15.286987483867104,15.324790000915527,15.256746912246946,15.324790000915527,8200,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,15.362597465515138,15.370157972069368,15.362597465515138,15.362597465515137,1500,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,15.44576661194425,15.476007205963288,15.37016296386719,15.370162963867188,364100,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,15.407950358421383,15.444997252213993,15.362588786741256,15.438192367553711,26100,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,15.398124802380199,15.41551266184635,15.362590581699749,15.409464836120605,19100,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,15.407955986516255,15.498680605034034,15.355033893222087,15.446514129638672,36700,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,15.420057875017859,15.453323819148778,15.376964569091797,15.376964569091797,7000,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,15.498679000045186,15.498679000045186,15.377713815894138,15.445756912231445,11700,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,15.415508617327735,15.498672688320632,15.347465548700486,15.419289588928223,37800,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,15.430634666473507,15.453316177440243,15.332351002988231,15.396613121032715,11700,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,15.385273644659534,15.513799327429396,15.385273644659534,15.423074722290039,28600,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,15.423077904522842,15.513802528381348,15.423077904522842,15.513802528381348,35600,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,15.49111747741699,15.498677981181757,15.415513881787986,15.491117477416992,24600,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,15.483557645066906,15.483557645066906,15.407954046159496,15.441975593566895,10000,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,15.362592132870025,15.423074722290037,15.362592132870025,15.423074722290039,1000,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,15.520015954233388,15.520015954233388,15.406399726867676,15.406399726867676,8500,0.038,0.0,0.0
2014-12-30 00:00:00-05:00,15.497303049699223,15.588196962457488,15.451856815674958,15.489729881286621,14500,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,15.489740325931534,15.561697032049102,15.429144824803394,15.497313499450684,23500,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,15.527595595192407,15.595765642650473,15.527595595192407,15.588191032409668,4000,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,15.663934092141334,15.689687475390986,15.580614832701528,15.65560245513916,5900,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,15.70938177382954,15.762402600357056,15.663178529873775,15.679084777832031,7700,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,15.692721138212434,15.707870361114288,15.648788969680822,15.69953727722168,7300,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,15.603349418768566,15.641221047510346,15.588200189387841,15.613953590393066,13500,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,15.656361079867736,15.663935690108541,15.580616422168863,15.588191032409668,34700,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,15.709389651626733,15.716964265601849,15.648794184535701,15.713177680969238,4100,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,15.716962444652992,15.785132517821037,15.679090823875068,15.769983291625977,30900,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,15.876034064615794,15.921481769191201,15.838162422180176,15.838162422180176,27700,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,15.86845181215644,15.944195053688288,15.754834060439213,15.906323432922363,12800,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,15.906332315257995,15.924511107895674,15.78514132748049,15.8040771484375,49000,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,15.8911771774292,15.898751791940327,15.81922050663847,15.8911771774292,15800,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,15.876023233534722,15.905564654767893,15.792705388076088,15.815427780151367,11100,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,15.929050477992144,15.929050477992144,15.760139316925182,15.792710304260254,7600,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,15.889655922628096,15.913893811256862,15.82299992301231,15.912378311157227,15400,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,15.95934321400075,15.963131242650187,15.830577689402862,15.92147159576416,27000,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,15.974492089495833,15.98888284180364,15.876023572700777,15.902535438537598,20000,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,15.929049622081425,16.110836029052734,15.913900393656332,16.110836029052734,10200,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,16.019948565650132,16.06539482454847,15.911634283665677,16.059335708618164,17200,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,16.0956974029541,16.110846641358084,15.970718353187582,16.0956974029541,12500,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,16.105554381738514,16.105554381738514,15.96128123949414,15.999247550964355,11500,0.053,0.0,0.0
2015-02-03 00:00:00-05:00,15.970396994217728,16.040256822320206,15.970396994217728,16.006845474243164,47400,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,15.976470632473744,15.99165629024442,15.908130103378165,15.946096420288086,19000,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,16.01444395650794,16.01444395650794,15.900543507618856,15.97647762298584,10500,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,15.95900745439846,15.95900745439846,15.818530325018978,15.832198143005371,16700,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,15.794223856312534,15.915717774567112,15.771444651840895,15.880029678344727,17900,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,15.839788295107864,15.870161056518555,15.756260666664902,15.870161056518555,27600,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,15.832198143005371,15.908132235323754,15.794230372685005,15.832198143005371,137500,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,15.877756673935195,15.95369075982059,15.832196801732847,15.885350227355957,136100,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,16.713036168414018,16.713036168414018,15.801829628451598,15.877763748168945,19800,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,15.786638593375658,15.817011361937643,15.703110945266037,15.725890159606934,12600,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,15.794227690839936,15.93090874414024,15.756261375288563,15.892942428588867,26600,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,15.824604588941298,15.87016446500339,15.772210079724838,15.832198143005371,14900,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,15.892944012836427,15.892944012836427,15.75626294591142,15.817009925842285,10300,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,15.870163120514432,15.91572299271678,15.763856269268212,15.885350227355957,48900,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,15.870160406112003,15.981784029150862,15.802580254373783,15.969634056091309,19600,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,16.014433539519516,16.014433539519516,15.938499473545741,15.98405933380127,6800,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,15.984066406701904,16.01444062586065,15.885353091080948,15.930912971496582,18700,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,15.946103397509932,15.976477622985842,15.900543507618856,15.97647762298584,16000,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,15.866934716298418,15.898119752310077,15.782503715799024,15.874541282653809,13500,0.036,0.0,0.0
2015-03-03 00:00:00-05:00,15.851717717809713,15.85932428231008,15.761202066621843,15.787062644958496,7000,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,15.79543585047505,15.80608475396478,15.730020535836285,15.790871620178223,14300,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,15.821296691894531,15.821296691894531,15.745994144804927,15.821296691894531,11800,0.0,0.0,0.0
