Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-30 00:00:00-04:00,7.426303593203188,7.545441845676219,7.207882453719249,7.227739334106445,30086900,0.0,0.0
2011-03-31 00:00:00-04:00,7.168174427421643,7.3826243397252265,7.112576638659853,7.148318290710449,9582800,0.0,0.0
2011-04-01 00:00:00-04:00,7.152289669545301,7.239657731522837,7.10463388099015,7.148318290710449,3199400,0.0,0.0
2011-04-04 00:00:00-04:00,7.176114020079273,7.211855656366086,7.068889111218832,7.100659370422363,1846600,0.0,0.0
2011-04-05 00:00:00-04:00,7.100659737718975,7.160229639586862,7.009320332466941,7.1403727531433105,2353300,0.0,0.0
2011-04-06 00:00:00-04:00,7.152287172834494,7.207884942188289,7.100660023466428,7.188028812408447,474900,0.0,0.0
2011-04-07 00:00:00-04:00,7.283340400427035,7.287311778312673,7.148316582166852,7.15228796005249,702100,0.0,0.0
2011-04-08 00:00:00-04:00,7.152289669545301,7.207887458307091,7.100662502155299,7.148318290710449,304500,0.0,0.0
2011-04-11 00:00:00-04:00,7.124490338497436,7.188030881034466,7.10860482413167,7.172145366668701,486000,0.0,0.0
2011-04-12 00:00:00-04:00,7.188029926996921,7.2833407281522575,7.096690503905922,7.223771572113037,624600,0.0,0.0
2011-04-13 00:00:00-04:00,7.295253731130308,7.295253731130308,7.152287172834494,7.188028812408447,199600,0.0,0.0
2011-04-14 00:00:00-04:00,7.152288793768891,7.2555423584427405,7.1483174154203235,7.2475996017456055,408000,0.0,0.0
2011-04-15 00:00:00-04:00,7.259513814243365,7.4223365409569535,7.231714165506796,7.346881866455078,963000,0.0,0.0
2011-04-18 00:00:00-04:00,7.346881545363631,7.382623191857031,7.132431666403237,7.2198004722595215,720700,0.0,0.0
2011-04-19 00:00:00-04:00,7.247595457031105,7.275394332110643,7.180083578639711,7.227739334106445,405000,0.0,0.0
2011-04-20 00:00:00-04:00,7.303196502511579,7.303196502511579,7.18802957415079,7.2396559715271,498200,0.0,0.0
2011-04-21 00:00:00-04:00,7.267457181362066,7.287314077054002,7.080806906636591,7.19200325012207,1196100,0.0,0.0
2011-04-25 00:00:00-04:00,7.164203366948834,7.2476000449800555,7.164203366948834,7.172145366668701,280800,0.0,0.0
2011-04-26 00:00:00-04:00,7.231713849448691,7.243627984100806,7.108604154561952,7.2198004722595215,622700,0.0,0.0
2011-04-27 00:00:00-04:00,7.188030203983494,7.227743228694264,7.164202692142209,7.2198004722595215,275400,0.0,0.0
2011-04-28 00:00:00-04:00,7.19200325012207,7.255543801410025,7.092721044051752,7.19200325012207,539400,0.0,0.0
2011-04-29 00:00:00-04:00,7.219801071218276,7.223772449765115,7.1205188799363155,7.180088043212891,196000,0.0,0.0
2011-05-02 00:00:00-04:00,7.176115792803911,7.267455215894911,7.120518014829027,7.223771572113037,555700,0.0,0.0
2011-05-03 00:00:00-04:00,7.160231000792698,7.287312068339283,7.156259622749003,7.255541801452637,377400,0.0,0.0
2011-05-04 00:00:00-04:00,7.239654912972765,7.283339305685811,7.049033347891276,7.1403727531433105,614000,0.0,0.0
2011-05-05 00:00:00-04:00,7.100660088818772,7.184057501079828,7.029177566475759,7.124488353729248,412200,0.0,0.0
2011-05-06 00:00:00-04:00,7.215828169370451,7.215828169370451,7.112574621339043,7.136402130126953,405600,0.0,0.0
2011-05-09 00:00:00-04:00,7.283341327126019,7.370709379337732,7.267455813562265,7.346881866455078,965400,0.0,0.0
2011-05-10 00:00:00-04:00,7.3865941812362115,7.450134714443425,7.338938402599348,7.4302778244018555,666400,0.0,0.0
2011-05-11 00:00:00-04:00,7.450136965869903,7.450136965869903,7.2992275858008755,7.338940620422363,371000,0.0,0.0
2011-05-12 00:00:00-04:00,7.466019256139806,7.5097036555228085,7.164202110742517,7.315110683441162,722000,0.0,0.0
2011-05-13 00:00:00-04:00,7.406450379798478,7.406450379798478,7.172144377460871,7.255541801452637,810300,0.0,0.0
2011-05-16 00:00:00-04:00,7.31510934501692,7.346879604901769,6.985492614663079,7.080803394317627,988800,0.0,0.0
2011-05-17 00:00:00-04:00,7.092718563859175,7.108603317394999,6.671761611948443,6.822670936584473,980900,0.0,0.0
2011-05-18 00:00:00-04:00,6.8981263697032595,7.21980042874201,6.8226716989538945,7.088747978210449,823900,0.0,0.0
2011-05-19 00:00:00-04:00,7.12895486369496,7.237517814979245,6.992246132503265,7.145038604736328,369400,0.22,0.0
2011-05-20 00:00:00-04:00,7.141019808671554,7.269686707886592,7.141019808671554,7.1772074699401855,508200,0.0,0.0
2011-05-23 00:00:00-04:00,7.000288236282912,7.233497120748698,6.988225430099937,7.076684474945068,309200,0.0,0.0
2011-05-24 00:00:00-04:00,7.108853368672999,7.225457463164985,7.048540853114024,7.064623832702637,205900,0.0,0.0
2011-05-25 00:00:00-04:00,7.076684942239968,7.120913700668083,6.939976197465663,6.984205722808838,285000,0.0,0.0
2011-05-26 00:00:00-04:00,6.96410036415643,7.22545502119265,6.96410036415643,7.136996746063232,430700,0.0,0.0
2011-05-27 00:00:00-04:00,7.17318649843761,7.4345412320559605,7.157102752656685,7.313916206359863,622800,0.0,0.0
2011-05-31 00:00:00-04:00,7.257622686522257,7.309894084921435,7.197310183451355,7.245560646057129,329100,0.0,0.0
2011-06-01 00:00:00-04:00,7.185250050383039,7.2777292974356405,7.112874720719164,7.209374904632568,770100,0.0,0.0
2011-06-02 00:00:00-04:00,7.217412466209166,7.217412466209166,7.120911573036294,7.181224822998047,70100,0.0,0.0
2011-06-03 00:00:00-04:00,7.060602613204548,7.225457173688218,7.060602613204548,7.1772074699401855,75800,0.0,0.0
2011-06-06 00:00:00-04:00,7.177205577356467,7.193288552059761,6.968121537808562,6.996267318725586,183600,0.0,0.0
2011-06-07 00:00:00-04:00,7.016371976472742,7.024413080344793,6.775121221266013,6.803267002105713,219700,0.0,0.0
2011-06-08 00:00:00-04:00,6.811310078154136,6.855538841479227,6.7308928898837355,6.7349138259887695,180600,0.0,0.0
2011-06-09 00:00:00-04:00,6.694703283778488,6.815329031083504,6.517785981213418,6.549953460693359,250900,0.0,0.0
2011-06-10 00:00:00-04:00,6.606245116449884,6.622328089519592,6.2242647278789,6.288598537445068,335300,0.0,0.0
2011-06-13 00:00:00-04:00,6.268496758295202,6.348913573161625,6.139829854508925,6.236330032348633,560500,0.0,0.0
2011-06-14 00:00:00-04:00,6.280557975649714,6.4454128937132396,6.280557975649714,6.433350086212158,114700,0.0,0.0
2011-06-15 00:00:00-04:00,6.373038404441113,6.533872023955439,6.352934106137423,6.42128849029541,210800,0.0,0.0
2011-06-16 00:00:00-04:00,6.348911053239058,6.453452679343371,6.2845776268802584,6.381077766418457,187600,0.0,0.0
2011-06-17 00:00:00-04:00,6.421289936649684,6.437373302223791,6.356956474353255,6.413248062133789,200300,0.0,0.0
2011-06-20 00:00:00-04:00,6.405201292712899,6.429326129464557,6.280555024638109,6.3127217292785645,45000,0.0,0.0
2011-06-21 00:00:00-04:00,6.3609747750358565,6.553975093562599,6.336849926948787,6.433350086212158,244900,0.0,0.0
2011-06-22 00:00:00-04:00,6.421289527368191,6.618310455499982,6.421289527368191,6.562018871307373,295200,0.0,0.0
2011-06-23 00:00:00-04:00,6.521808600592415,6.549955152407017,6.433350309920452,6.4735589027404785,146800,0.0,0.0
2011-06-24 00:00:00-04:00,6.437371022045852,6.509746333222154,6.429329150378464,6.433350086212158,174100,0.0,0.0
2011-06-27 00:00:00-04:00,6.441393116434092,6.533872356497166,6.429330306763384,6.481601715087891,24600,0.0,0.0
2011-06-28 00:00:00-04:00,6.602226007109181,6.859559782702233,6.533871627102883,6.6705803871154785,378500,0.0,0.0
2011-06-29 00:00:00-04:00,6.602227145915771,7.108853679188073,6.5459355645239405,6.887706756591797,515200,0.0,0.0
2011-06-30 00:00:00-04:00,6.9158525466918945,6.943998334264231,6.855539268276666,6.9158525466918945,227800,0.0,0.0
2011-07-01 00:00:00-04:00,6.883686817389533,6.927915589858747,6.787185864747802,6.891727924346924,150400,0.0,0.0
2011-07-05 00:00:00-04:00,6.867601402607786,6.935955780102795,6.799247025112777,6.831413745880127,158700,0.0,0.0
2011-07-06 00:00:00-04:00,6.799246568667808,6.8354342229661285,6.7148092199151055,6.78718376159668,141800,0.0,0.0
2011-07-07 00:00:00-04:00,6.903788064444471,6.903788064444471,6.738933548404263,6.783163070678711,164900,0.0,0.0
2011-07-08 00:00:00-04:00,6.948017854214413,6.948017854214413,6.714808961551171,6.8354339599609375,139400,0.0,0.0
2011-07-11 00:00:00-04:00,6.77512192126908,6.831413488764504,6.578100668120008,6.650475978851318,50700,0.0,0.0
2011-07-12 00:00:00-04:00,6.7349145616620625,6.795227075995394,6.53789327248506,6.694705963134766,75900,0.0,0.0
2011-07-13 00:00:00-04:00,6.75099858528942,6.75099858528942,6.453455404108228,6.5901641845703125,102100,0.0,0.0
2011-07-14 00:00:00-04:00,6.5338704525542335,6.734912620325133,6.441391239439222,6.537891387939453,131500,0.0,0.0
2011-07-15 00:00:00-04:00,6.586140851785814,6.755016297570833,6.521807421669138,6.6343913078308105,162800,0.0,0.0
2011-07-18 00:00:00-04:00,6.557995798485186,6.646454849881565,6.340870639516486,6.393141269683838,160100,0.0,0.0
2011-07-19 00:00:00-04:00,6.485620718219991,6.529850245475529,6.36499571086955,6.433350086212158,320300,0.0,0.0
2011-07-20 00:00:00-04:00,6.4454119441369615,6.582120674681438,6.4172657809053115,6.5700578689575195,146500,0.0,0.0
2011-07-21 00:00:00-04:00,6.6866633596435,6.811310078154136,6.602226002183208,6.7349138259887695,310100,0.0,0.0
2011-07-22 00:00:00-04:00,6.750996363813145,6.835433706182072,6.654495448370073,6.811308860778809,194000,0.0,0.0
2011-07-25 00:00:00-04:00,6.935956461553508,7.008331782119628,6.795226756776631,6.9158525466918945,287600,0.0,0.0
2011-07-26 00:00:00-04:00,6.919871049490016,7.016371964946183,6.875642294063865,6.948017597198486,280300,0.0,0.0
