Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-17 00:00:00-05:00,37.56720435730984,37.56720435730984,37.54470544996541,37.55220413208008,300,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,37.642207261935106,37.65720748901367,37.642207261935106,37.65720748901367,200,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,37.59722406991223,37.59722406991223,37.57472229003906,37.57472229003906,200,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,37.58970831084514,37.58970831084514,37.57845885566275,37.587459564208984,800,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,37.60921859741211,37.60921859741211,37.60921859741211,37.60921859741211,100,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,37.91219553633385,37.95344543457031,37.91219553633385,37.95344543457031,300,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,38.07345872585484,38.07345872585484,37.955711364746094,37.955711364746094,1000,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,37.863460540771484,37.863460540771484,37.863460540771484,37.863460540771484,100,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,37.88971241726367,38.02621078491211,37.88971241726367,38.02621078491211,300,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,37.998452663791156,37.998452663791156,37.93770217895508,37.93770217895508,200,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,37.70820999145508,37.70820999145508,37.70820999145508,37.70820999145508,100,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,37.31672286987305,37.31672286987305,37.31672286987305,37.31672286987305,100,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,37.31222863830938,37.31222863830938,37.2409782409668,37.2409782409668,200,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,37.55971812069168,37.55971812069168,37.5582160949707,37.5582160949707,200,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,37.244720458984375,37.2972198362287,37.244720458984375,37.244720458984375,700,0.0,0.0,0.0
