Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-05 00:00:00-04:00,46.22050857543945,46.22050857543945,46.22050857543945,46.22050857543945,200,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,46.22050857543945,46.22050857543945,46.22050857543945,46.22050857543945,0,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,46.520694732666016,46.520694732666016,46.520694732666016,46.520694732666016,100,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,46.520694732666016,46.520694732666016,46.520694732666016,46.520694732666016,0,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,46.520694732666016,46.520694732666016,46.520694732666016,46.520694732666016,0,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,46.520694732666016,46.520694732666016,46.520694732666016,46.520694732666016,0,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,46.46680675339996,48.575786888399826,46.46680675339996,48.491119384765625,400,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,47.03639172375886,47.03639172375886,46.37059958853212,46.43987274169922,2200,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,46.820884762067884,46.820884762067884,46.4837532043457,46.4837532043457,700,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,46.52838134765625,46.52838134765625,46.52838134765625,46.52838134765625,700,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,46.52068416102256,46.95941308850931,46.52068416102256,46.8978385925293,7300,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,46.984114723740085,46.984114723740085,46.937129974365234,46.937129974365234,2200,0.042,0.0,0.0
2014-06-23 00:00:00-04:00,47.222872684126735,47.222872684126735,46.8377571105957,46.8377571105957,800,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,46.883975982666016,46.883975982666016,46.883975982666016,46.883975982666016,200,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,46.66831700004456,46.66831700004456,46.50656912384043,46.60669708251953,900,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,46.60669708251953,46.60669708251953,46.60669708251953,46.60669708251953,0,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,46.66061782836914,46.66061782836914,46.66061782836914,46.66061782836914,200,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,47.26909119360602,47.26909119360602,46.82081604003906,46.82081604003906,800,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,47.05343246459961,47.05343246459961,47.05343246459961,47.05343246459961,1000,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,47.14585876464844,47.14585876464844,47.14585876464844,47.14585876464844,600,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,47.360746456070046,47.360746456070046,47.299129486083984,47.299129486083984,700,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,47.677317164331754,47.677317164331754,47.09964370727539,47.09964370727539,2900,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,47.09964370727539,47.09964370727539,47.09964370727539,47.09964370727539,0,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,46.98411178588867,46.98411178588867,46.98411178588867,46.98411178588867,200,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,46.98411178588867,46.98411178588867,46.98411178588867,46.98411178588867,0,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,46.98411178588867,46.98411178588867,46.98411178588867,46.98411178588867,0,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,47.06883829727528,47.06883829727528,47.061134338378906,47.061134338378906,1500,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,47.14586119431298,49.379533330358896,47.14586119431298,47.823665618896484,1900,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,47.18437194824219,47.18437194824219,47.18437194824219,47.18437194824219,300,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,46.80695343017578,46.80695343017578,46.80695343017578,46.80695343017578,400,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,46.80695343017578,46.80695343017578,46.80695343017578,46.80695343017578,0,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,46.86857604980469,46.86857604980469,46.86857604980469,46.86857604980469,500,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,47.07037053460749,47.19976881706638,47.07037053460749,47.15355682373047,5800,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,47.26601332711483,47.26909255981445,47.19977162748404,47.26909255981445,2700,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,47.29220408063869,47.29220408063869,47.28450012207031,47.28450012207031,3600,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,47.21518115851043,47.21518115851043,47.17667017865754,47.179752349853516,2600,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,47.13814992837142,47.13814992837142,47.09963895609229,47.131988525390625,1900,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,47.09964862182594,47.12275462229543,46.994895935058594,46.994895935058594,1600,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,46.98411178588867,46.989503381768344,46.98411178588867,46.98411178588867,1200,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,47.06884087914018,47.06884087914018,46.15226364135742,46.15226364135742,9400,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,46.48345683015208,46.48345683015208,46.02671083035663,46.08293914794922,2600,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,45.782537898443536,45.86726379394531,45.767132923061524,45.86726379394531,1700,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,46.02901648041175,46.02901648041175,45.79486846923828,45.79486846923828,4800,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,46.02132370892693,46.02132370892693,45.63620802935432,45.828765869140625,7600,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,46.21387691844515,50.63500283158487,45.52066758938881,45.57612609863281,12300,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,45.70552947992729,45.952003282551956,45.55071281046999,45.94198989868164,4600,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,46.63750291240387,46.63750291240387,46.08447801111382,46.129150390625,6900,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,46.22928633643528,46.22928633643528,46.02132351774605,46.11375045776367,3300,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,46.213874191256565,46.35251604888625,46.189998386248746,46.30630111694336,3500,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,46.59898782649966,46.59898782649966,46.429536021452385,46.529666900634766,7200,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,46.45265552930323,46.521976470947266,46.31709287912848,46.521976470947266,2200,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,47.245984060947094,47.245984060947094,46.783846495338985,46.83930206298828,1500,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,46.88397695199893,47.09964370727539,46.8770457402212,47.09964370727539,1200,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,47.469356269462274,47.469356269462274,47.0688356372691,47.08192825317383,1100,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,47.230584422380815,47.230584422380815,47.215179443359375,47.215179443359375,800,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,47.215180794249434,47.24599075317383,47.215180794249434,47.24599075317383,700,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,47.29220751624842,47.31531351723351,47.161266654867326,47.30760955810547,2100,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,47.36922933325634,47.446251295103785,47.276802391399514,47.42314529418945,4200,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,47.2921981629811,47.461647033691406,47.2921981629811,47.461647033691406,500,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,47.17666710086489,47.35381994719035,47.17666710086489,47.34611892700195,3300,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,47.29220447474191,47.43084634813504,47.27679949567608,47.304527282714844,3100,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,47.38386535644531,47.38386535644531,47.38386535644531,47.38386535644531,800,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,47.17666244506836,47.17666244506836,47.17666244506836,47.17666244506836,200,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,47.38463236998437,48.52457440013374,47.26139547316279,47.315311431884766,3900,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,47.26139438042369,47.26139438042369,47.215179443359375,47.215179443359375,300,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,47.28449926852108,47.415440118026126,47.215178333653526,47.276798248291016,8000,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,47.176668675399775,47.176668675399775,46.891683907729906,47.01646041870117,2100,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,47.02262335849534,47.061134338378906,47.02262335849534,47.061134338378906,400,0.0,0.0,0.0
