Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-14 00:00:00-04:00,13.658250537275102,13.99137859915986,13.408404490861532,13.724876403808594,316000,0.0,0.0
2013-10-15 00:00:00-04:00,13.724876403808596,13.758188701683988,13.691562835150494,13.724876403808594,182000,0.0,0.0
2013-10-16 00:00:00-04:00,13.791506479973558,13.791506479973558,13.69156701427708,13.748199462890625,763600,0.0,0.0
2013-10-17 00:00:00-04:00,14.934133545294022,14.934133545294022,13.668245730670641,14.401127815246582,1396200,0.0,0.0
2013-10-18 00:00:00-04:00,14.57435388671589,14.827530675089262,14.207913497305872,14.757574081420898,558400,0.0,0.0
2013-10-21 00:00:00-04:00,14.660964236680893,14.750908958474346,14.507725645825055,14.724259376525879,316800,0.0,0.0
2013-10-22 00:00:00-04:00,14.664294354710526,14.884158778514916,14.471079509449048,14.840851783752441,1508500,0.0,0.0
2013-10-23 00:00:00-04:00,14.311182638230186,14.707605884083096,13.891441798202035,14.54437255859375,988400,0.0,0.0
2013-10-24 00:00:00-04:00,14.524380688884136,14.700939397844554,14.461086824634933,14.604331970214844,964100,0.0,0.0
2013-10-25 00:00:00-04:00,14.754239707179542,14.904147564203194,14.537705994725098,14.797545433044434,581400,0.0,0.0
2013-10-28 00:00:00-04:00,14.82419998776272,14.917475446203762,14.657635942956396,14.787555694580078,59700,0.0,0.0
2013-10-29 00:00:00-04:00,14.694281475209758,14.907483267214486,14.657637178937149,14.830863952636719,176200,0.0,0.0
2013-10-30 00:00:00-04:00,14.970774804911944,15.23394628162412,14.657634880848327,14.77756118774414,263800,0.0,0.0
2013-10-31 00:00:00-04:00,14.774229903004501,15.047394828112576,14.664298296940414,14.990763664245605,404700,0.0,0.0
2013-11-01 00:00:00-04:00,15.054059187241446,15.237280668674106,14.874170969408437,15.203967094421387,1043700,0.0,0.0
2013-11-04 00:00:00-05:00,15.257264070704403,15.723643837855999,15.213957069421687,15.590392112731934,1771700,0.0,0.0
2013-11-05 00:00:00-05:00,17.82234629258908,17.82234629258908,15.41049924450382,15.497113227844238,1145500,0.0,0.0
2013-11-06 00:00:00-05:00,15.490451300632783,15.716978432068071,15.293905738675178,15.623703002929688,1583800,0.0,0.0
2013-11-07 00:00:00-05:00,15.956829954960341,15.956829954960341,15.0773710641389,15.260592460632324,1110300,0.0,0.0
2013-11-08 00:00:00-05:00,15.12401489045082,15.257265356017633,14.897487701126227,15.153996467590332,2594100,0.0,0.0
2013-11-11 00:00:00-05:00,15.24060432534695,15.483787586131832,15.07404034364917,15.260592460632324,1224200,0.0,0.0
2013-11-12 00:00:00-05:00,15.573738192453249,15.64036406454544,15.11402107287822,15.130677223205566,1063600,0.0,0.0
2013-11-13 00:00:00-05:00,14.77090151516526,15.030741053083505,14.77090151516526,14.957453727722168,881600,0.0,0.0
2013-11-14 00:00:00-05:00,14.820867239678025,15.140669856994357,14.820867239678025,14.974105834960938,1097400,0.0,0.0
2013-11-15 00:00:00-05:00,15.000763476336369,15.124021833821018,14.970781885432444,15.057395935058594,625300,0.0,0.0
2013-11-18 00:00:00-05:00,15.057391828982471,15.153999292304444,14.937465498070086,15.014084815979004,431600,0.0,0.0
2013-11-19 00:00:00-05:00,14.827531959821254,15.00409072633629,14.750912645243487,14.830863952636719,1106000,0.0,0.0
2013-11-20 00:00:00-05:00,14.990759408745854,14.990759408745854,14.7475761308312,14.857507705688477,1241600,0.0,0.0
2013-11-21 00:00:00-05:00,14.964108482679134,14.967440474168724,14.754238767001945,14.877495765686035,774200,0.0,0.0
2013-11-22 00:00:00-05:00,15.227278671885932,15.373855786867304,15.010746261417934,15.363861083984375,872300,0.0,0.0
2013-11-25 00:00:00-05:00,15.094030041315142,15.36386290629521,14.944122188113734,15.303899765014648,1007600,0.0,0.0
2013-11-26 00:00:00-05:00,15.37385873047292,15.463802178164405,15.197300014602002,15.423827171325684,315100,0.0,0.0
2013-11-27 00:00:00-05:00,15.393844473445148,15.620371613613141,15.35386946952799,15.5504150390625,240400,0.0,0.0
2013-11-29 00:00:00-05:00,15.490450063982202,15.673670186926604,15.303897949816053,15.363861083984375,295900,0.0,0.0
2013-12-02 00:00:00-05:00,15.570406188206935,15.693663215416299,15.193971122057423,15.670344352722168,524700,0.0,0.0
2013-12-03 00:00:00-05:00,15.5171095516722,15.560415295412174,15.27059416606019,15.44382095336914,424700,0.0,0.0
2013-12-04 00:00:00-05:00,15.47379623469144,15.60704667549888,15.327219097786001,15.467133522033691,256600,0.0,0.0
2013-12-05 00:00:00-05:00,15.417167532334041,15.687001741556937,15.310566645654507,15.487125396728516,535000,0.0,0.0
2013-12-06 00:00:00-05:00,15.550421519178686,15.786942191192404,15.447151339343982,15.743635177612305,617500,0.0,0.0
2013-12-09 00:00:00-05:00,16.06676766512887,16.639748387896134,15.706989987909136,16.569791793823242,1703500,0.0,0.0
2013-12-10 00:00:00-05:00,16.453195475013146,16.769667401460072,16.36658273437283,16.669729232788086,658400,0.0,0.0
2013-12-11 00:00:00-05:00,16.656402438704,17.302670395843958,16.456526117752613,16.929567337036133,901400,0.0,0.0
2013-12-12 00:00:00-05:00,16.98953106677751,17.099463936597058,16.6797218691913,16.70970344543457,988700,0.0,0.0
2013-12-13 00:00:00-05:00,16.822969418641218,16.822969418641218,16.559797908886466,16.676393508911133,413100,0.0,0.0
2013-12-16 00:00:00-05:00,16.51315367306949,16.792981223815552,16.453190535710878,16.772993087768555,313800,0.0,0.0
2013-12-17 00:00:00-05:00,16.509823086355507,16.822962928937233,16.509823086355507,16.529809951782227,530800,0.0,0.0
2013-12-18 00:00:00-05:00,16.65640706300108,16.65640706300108,16.269978469970777,16.466524124145508,2424100,0.0,0.0
2013-12-19 00:00:00-05:00,16.483181785026904,16.553138396103616,16.316617699158666,16.413225173950195,342500,0.0,0.0
2013-12-20 00:00:00-05:00,16.47318044561725,16.656400598039177,16.309947160612158,16.596437454223633,1087700,0.0,0.0
2013-12-23 00:00:00-05:00,16.58977858894076,16.656404460941086,16.453196123192352,16.626422882080078,250300,0.0,0.0
2013-12-24 00:00:00-05:00,16.59644370251957,16.816308222357865,16.50316823070423,16.769670486450195,192000,0.0,0.0
2013-12-26 00:00:00-05:00,16.85960993680135,16.85960993680135,16.67305778102389,16.736352920532227,164400,0.0,0.0
2013-12-27 00:00:00-05:00,16.792986857155167,16.81963771415807,16.40988904782668,16.56645965576172,273500,0.0,0.0
2013-12-30 00:00:00-05:00,16.453189907570827,16.856274438262034,16.160036943985254,16.816299438476562,286400,0.0,0.0
2013-12-31 00:00:00-05:00,16.90625277552816,17.0761475644727,16.832964179505858,16.926240921020508,285000,0.0,0.0
2014-01-02 00:00:00-05:00,16.87293303393604,17.179410171711183,16.769662900581846,16.799644470214844,855800,0.0,0.0
2014-01-03 00:00:00-05:00,16.75633880747196,16.889590521046426,16.633081798424215,16.743013381958008,541100,0.0,0.0
2014-01-06 00:00:00-05:00,16.719699653509487,16.822969826759564,16.323277653687498,16.393234252929688,1468800,0.0,0.0
2014-01-07 00:00:00-05:00,16.42321434575275,16.982869630536015,16.213343296263325,16.329938888549805,1698700,0.0,0.0
2014-01-08 00:00:00-05:00,16.126727832717506,16.34992427294973,15.823581377165224,16.22333526611328,3430300,0.0,0.0
2014-01-09 00:00:00-05:00,16.505019712132334,16.936350692465435,16.41699260453881,16.615053176879883,3433000,11.84,0.0
2014-01-10 00:00:00-05:00,16.87033857286273,16.89234493908505,16.566645010469156,16.663475036621094,1620100,0.0,0.0
2014-01-13 00:00:00-05:00,16.60185478326948,16.74269752696606,16.386188387559,16.39059066772461,1506000,0.0,0.0
2014-01-14 00:00:00-05:00,16.3377696953466,16.491817565823418,16.25414485981523,16.386184692382812,1381100,0.0,0.0
2014-01-15 00:00:00-05:00,16.328968862077325,16.654668723601525,16.25414689653858,16.315765380859375,2119200,0.0,0.0
2014-01-16 00:00:00-05:00,16.21453324943697,16.48741580247775,15.972459935659938,16.06928825378418,809200,0.0,0.0
2014-01-17 00:00:00-05:00,15.827211504153434,16.117699753420688,15.822810904775753,15.9812593460083,582600,0.0,0.0
2014-01-21 00:00:00-05:00,15.805210464587844,16.034080325672768,15.805210464587844,15.985665321350098,376200,0.0,0.0
2014-01-22 00:00:00-05:00,15.712779353468301,15.954852643995501,15.712779353468301,15.756792068481445,471700,0.0,0.0
2014-01-23 00:00:00-05:00,15.690774078578327,15.778799514678106,15.571937725070539,15.602746963500977,470300,0.0,0.0
2014-01-24 00:00:00-05:00,15.40468434809551,15.576336276480768,15.259439375475766,15.281447410583496,675800,0.0,0.0
2014-01-27 00:00:00-05:00,15.321062183996181,15.637957461058585,15.034974467684735,15.131804466247559,675900,0.0,0.0
2014-01-28 00:00:00-05:00,14.77090047590084,15.36068021611623,14.77090047590084,15.347475051879883,715000,0.0,0.0
