Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-04 00:00:00-05:00,19.716498675278814,19.861971734361113,19.67770672275901,19.827058792114258,47900,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,20.11412782029615,20.11412782029615,19.94149982303215,20.044300079345703,161100,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,20.259605425855952,20.395381927490234,20.17232119258781,20.395381927490234,33200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,20.395377153772486,20.540850225239843,20.33815758534682,20.490419387817383,31700,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,20.647536173621443,20.647536173621443,20.308097694222088,20.395381927490234,48500,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,20.511755405765822,20.5990396208798,20.317791922016262,20.521453857421875,47500,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,20.54084968162485,20.68632274924225,20.492357425892106,20.676624298095703,32200,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,20.860892976289062,20.860892976289062,20.579643418061778,20.655290603637695,36900,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,20.579644678817374,20.61843848913866,20.38859089733617,20.58643341064453,27100,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,20.472963460156954,20.472963460156954,20.24990277152642,20.385679244995117,27100,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,20.51175308794051,20.81239765614336,20.51175308794051,20.77263641357422,35100,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,20.76390755203425,20.899682162249988,20.63298124227322,20.744510650634766,35300,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,20.637832282346512,20.783305349534263,20.17231587763914,20.720266342163086,32900,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,20.754210451092703,21.32640613105818,20.754210451092703,21.137290954589844,34300,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,21.093649556595523,21.180933771709505,20.405076137130244,20.521453857421875,36900,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,20.56024670613876,20.75421018085151,20.23341648469792,20.589340209960938,41200,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,21.00636469808189,21.190631574322037,20.880288529995763,21.09364891052246,19100,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,21.122745907196233,21.190633222198013,20.85119479739852,20.86089324951172,20500,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,20.967575059732056,21.006367019664825,20.69602394104004,20.69602394104004,57000,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,20.61843746823265,20.73384590357995,19.78438908552912,20.182016372680664,41200,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,20.41477708405893,20.715423600014432,19.784392390568943,20.661113739013672,27400,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,20.88028405145529,21.045153989615045,20.734809162063115,20.753236770629883,46300,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,20.948176389262276,21.08395101226925,20.793004863028447,20.88028907775879,26100,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,21.093647777285334,21.239120840274058,21.059704124247645,21.156686782836914,39800,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,21.54946506223825,21.55916351361372,21.336104681349322,21.500974655151367,26200,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,21.49127743578684,21.66584587097168,21.4815789838554,21.66584587097168,21900,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,21.78222298465078,21.787073135375977,21.50097528567633,21.787073135375977,46300,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,21.830715869467298,21.830715869467298,21.51067435466849,21.530071258544922,21300,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,21.452482349772254,21.63868779024906,21.307007441803503,21.636747360229492,40200,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,21.627054594586212,21.859813768603026,21.229427267809562,21.273069381713867,19500,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,21.27791532423743,21.481670120197098,21.035349033447005,21.307022094726562,25000,0.01,0.0,0.0
2021-03-22 00:00:00-04:00,21.45256640157686,21.45256640157686,21.127526563347473,21.19932746887207,20700,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,21.07416392178475,21.076105237262944,20.5220826696835,20.589031219482422,35800,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,20.875252115433987,20.938319862335412,20.444454193115234,20.444454193115234,14400,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,20.24943714710283,20.909215980989895,20.181517023173996,20.83353614807129,11200,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,21.035355189474767,21.282772064208984,20.91310227612147,21.282772064208984,15100,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,21.190592207210532,21.326428743592007,20.807337007409647,20.873315811157227,15600,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,20.86458303563201,21.180889705017915,20.86458303563201,21.15178108215332,8900,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,21.22940283274167,21.39434799908849,21.204176839378416,21.252689361572266,9700,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,21.374944997702194,21.471970046162053,21.365242122729374,21.452566146850586,26300,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,21.782456363461943,21.782456363461943,21.510781417745967,21.625272750854492,24300,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,21.64661769710468,21.792157117757426,21.64661769710468,21.656320571899414,14700,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,21.646615658396353,21.646615658396353,21.441891126601345,21.47681999206543,11000,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,21.50107962444552,21.6514714172414,21.384648820877437,21.64759063720703,20200,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,21.685428906436016,21.80088996887207,21.636914533110783,21.80088996887207,11700,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,21.811568584772942,21.830974339449206,21.702899319601258,21.824182510375977,9100,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,21.821263972094073,21.821263972094073,21.573847162117207,21.70580291748047,21600,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,21.75334966021256,21.964867910519995,21.75334966021256,21.77178382873535,14900,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,21.947404334392296,21.947404334392296,21.81156591889566,21.917325973510742,17100,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,22.102643966674805,22.13175074096136,21.96680556767893,22.102643966674805,19900,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,22.03472482414186,22.063833450360214,21.792158490891683,21.869781494140625,20300,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,21.821261555553885,21.821261555553885,21.30702039389914,21.486520767211914,31800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,21.394344814204917,21.840667724609375,21.394344814204917,21.840667724609375,13700,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,21.947404601756467,22.00562000874455,21.670877254635617,21.756261825561523,19300,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,21.81156207809638,22.141452406643747,21.81156207809638,22.068683624267578,9900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,22.228780677914823,22.26759218311322,22.158921078938363,22.233633041381836,57800,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,22.316100708475794,22.345209332149906,22.228776688087553,22.314159393310547,11500,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,22.316103802204196,22.364616331085685,22.293787002563477,22.293787002563477,11200,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,22.529557573297815,22.529557573297815,22.253032135721277,22.42864990234375,17800,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,22.30639739462369,22.374315664558303,22.12204648291971,22.149213790893555,23200,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,22.36461578350206,22.393724410498855,22.209373474121094,22.209373474121094,53000,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,22.122051045140818,22.180268303348655,21.914415412896414,22.13175392150879,36300,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,22.13174909821102,22.23362835255439,22.073533703324838,22.163768768310547,15900,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,22.092940920950937,22.16668128967285,21.927995748943324,22.16668128967285,8400,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,22.170564819021767,22.47522735595703,22.170564819021767,22.47522735595703,7700,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,22.558667952438643,22.558667952438643,22.23265838623047,22.23265838623047,29800,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,21.937697855741188,22.025021876136826,21.733941191273335,21.96195411682129,35900,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,21.957106243144562,21.957106243144562,21.34583982604163,21.35845375061035,30800,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,21.413757510690026,21.840674813416292,21.413757510690026,21.756261825561523,32200,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,21.927999174077684,22.219078063964844,21.918296297663517,22.219078063964844,12200,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,22.112346430149554,22.180264703066484,21.937698385143655,22.159889221191406,18800,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,22.131752817549618,22.277292254540637,21.908592224121094,21.908592224121094,32400,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,21.573846266706088,21.685426537212336,21.384644857994015,21.673782348632812,12900,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,21.675727420762595,21.874631737556648,21.666024545475782,21.82514762878418,7700,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,21.976510504674614,22.034725909344154,21.88918647235313,21.908592224121094,8800,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,22.044426156587335,22.10264340494923,21.99591363358655,22.03472328186035,9200,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,22.170563424844225,22.199670200685183,21.860078811645508,21.860078811645508,17900,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,21.92799668359264,22.092941862630802,21.92799668359264,22.063833236694336,32000,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,22.1899707051219,22.267591863771095,22.1899707051219,22.248186111450195,8600,0.0,0.0,0.0
