Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-26 00:00:00-04:00,3.3973546028137207,3.3973546028137207,3.3973546028137207,3.3973546028137207,583100,0.0,0.0
2003-09-29 00:00:00-04:00,3.3973546028137207,3.3973546028137207,3.3973546028137207,3.3973546028137207,127500,0.0,0.0
2003-09-30 00:00:00-04:00,3.3990511894226074,3.3990511894226074,3.397352474305841,3.3990511894226074,102100,0.0,0.0
2003-10-01 00:00:00-04:00,3.397352474305841,3.3990511894226074,3.397352474305841,3.3990511894226074,100300,0.0,0.0
2003-10-02 00:00:00-04:00,3.397352474305841,3.3990511894226074,3.397352474305841,3.3990511894226074,95400,0.0,0.0
2003-10-03 00:00:00-04:00,3.3990490192222143,3.444913326101457,3.3990490192222143,3.4109396934509277,109200,0.0,0.0
2003-10-06 00:00:00-04:00,3.410939444834819,3.4398169332839785,3.3973500575644233,3.4381182193756104,147300,0.0,0.0
2003-10-07 00:00:00-04:00,3.4313255738185946,3.4398188240323293,3.399050639812294,3.4364213943481445,151700,0.0,0.0
2003-10-08 00:00:00-04:00,3.431326492840978,3.460204004897444,3.416038379164213,3.448312997817993,123200,0.0,0.0
2003-10-09 00:00:00-04:00,3.456806574303315,3.470395972683016,3.4279290622468492,3.448312997817993,112000,0.0,0.0
2003-10-10 00:00:00-04:00,3.4635994694389396,3.4992718257717765,3.4398181145481552,3.480586290359497,95900,0.0,0.0
2003-10-13 00:00:00-04:00,3.482285737991333,3.512861957286343,3.4568056632444004,3.482285737991333,133800,0.0,0.0
2003-10-14 00:00:00-04:00,3.507766774106102,3.5145616353657956,3.4737934397980865,3.497574806213379,148500,0.0,0.0
2003-10-15 00:00:00-04:00,3.5111606548871714,3.52475003967062,3.4788857445277968,3.487379312515259,151900,0.0,0.0
2003-10-16 00:00:00-04:00,3.512862388948334,3.529849215532547,3.4822861658961046,3.492478132247925,142800,0.0,0.0
2003-10-17 00:00:00-04:00,3.4992720159019846,3.5417389085124538,3.4992720159019846,3.51965594291687,142400,0.0,0.0
2003-10-20 00:00:00-04:00,3.504369328703329,3.550233670022464,3.504369328703329,3.5417404174804688,135700,0.0,0.0
2003-10-21 00:00:00-04:00,3.5468362394069395,3.558727246561276,3.524753588399661,3.5417404174804688,174200,0.0,0.0
2003-10-22 00:00:00-04:00,3.541739896942465,3.5621238296461057,3.490779417189827,3.492478132247925,175800,0.0,0.0
2003-10-23 00:00:00-04:00,3.492477932555362,3.531547728664153,3.465299141173355,3.5111634731292725,127200,0.0,0.0
2003-10-24 00:00:00-04:00,3.502669005558995,3.5230529300161284,3.441516584194321,3.4652979373931885,138700,0.0,0.0
2003-10-27 00:00:00-05:00,3.480586720403151,3.507765507635452,3.4449146836595186,3.490778684616089,157600,0.0,0.0
2003-10-28 00:00:00-05:00,3.487381882539411,3.4992725624881973,3.4432162684462546,3.482285737991333,146900,0.0,0.0
2003-10-29 00:00:00-05:00,3.465296359744348,3.487379312515259,3.441515017372435,3.487379312515259,85200,0.0,0.0
2003-10-30 00:00:00-05:00,3.487381148326384,3.490778253313167,3.4500100775018256,3.480586290359497,116500,0.0,0.0
2003-10-31 00:00:00-05:00,3.4686968380947993,3.5230544250429343,3.458504871541218,3.4992730617523193,110000,0.0,0.0
2003-11-03 00:00:00-05:00,3.490778988241401,3.5162593869850616,3.4652989134944683,3.482285737991333,105300,0.0,0.0
2003-11-04 00:00:00-05:00,3.4907795008803855,3.4992730763745077,3.473792997885694,3.4856836795806885,89200,0.0,0.0
2003-11-05 00:00:00-05:00,3.468698063482019,3.4737942105575135,3.3718735370258495,3.441519260406494,284900,0.0,0.0
2003-11-06 00:00:00-05:00,3.407544397128125,3.4483125874151788,3.4058456820332346,3.4398193359375,130300,0.0,0.0
2003-11-07 00:00:00-05:00,3.4381197318457692,3.465298518342835,3.4143383746600096,3.4313251972198486,152500,0.0,0.0
2003-11-10 00:00:00-05:00,3.4398193359375004,3.456806162889633,3.412640542412798,3.4398193359375,145000,0.0,0.0
2003-11-11 00:00:00-05:00,3.448312997817993,3.4737934032771443,3.4194354857615274,3.448312997817993,150600,0.0,0.0
2003-11-12 00:00:00-05:00,3.4483125874151788,3.455107447794742,3.4245312240802583,3.4398193359375,105400,0.0,0.0
2003-11-13 00:00:00-05:00,3.4398191286743875,3.4466139886445326,3.424531017738316,3.4279284477233887,76700,0.0,0.0
2003-11-14 00:00:00-05:00,3.4381194213180266,3.4466129938291608,3.4075432082712696,3.424530029296875,78600,0.0,0.0
2003-11-17 00:00:00-05:00,3.4245319880724097,3.4313268499678653,3.371873104370021,3.414340019226074,101900,0.0,0.0
2003-11-18 00:00:00-05:00,3.422833204269409,3.453409434194878,3.4211344888294564,3.422833204269409,136400,0.0,0.0
2003-11-19 00:00:00-05:00,3.4330220776505063,3.444913075009083,3.4194326903801104,3.4381182193756104,115800,0.0,0.0
2003-11-20 00:00:00-05:00,3.4398184465014223,3.4432158758127285,3.4143383746600096,3.4313251972198486,194500,0.0,0.0
2003-11-21 00:00:00-05:00,3.4381194213180266,3.4398181358202535,3.4058444937690426,3.424530029296875,168700,0.0,0.0
2003-11-24 00:00:00-05:00,3.424531919709362,3.4381213192321436,3.382065005701065,3.422833204269409,191300,0.0,0.0
2003-11-25 00:00:00-05:00,3.3985793934510005,3.427612497333058,3.3729620254944805,3.410534143447876,124700,0.108,0.0
