Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-30 00:00:00-04:00,0.5104555487632751,0.5104555487632751,0.5104555487632751,0.5104555487632751,17600,0.0,0.0
1999-07-01 00:00:00-04:00,0.5104555487632751,0.5104555487632751,0.5104555487632751,0.5104555487632751,0,0.0,0.0
1999-07-02 00:00:00-04:00,0.5104555487632751,0.5104555487632751,0.5104555487632751,0.5104555487632751,0,0.0,0.0
1999-07-06 00:00:00-04:00,0.5035577511453558,0.5104555487632751,0.5035577511453558,0.5104555487632751,8800,0.0,0.0
1999-07-07 00:00:00-04:00,0.48286330699920654,0.48286330699920654,0.48286330699920654,0.48286330699920654,10560,0.0,0.0
1999-07-08 00:00:00-04:00,0.48286330699920654,0.48286330699920654,0.48286330699920654,0.48286330699920654,0,0.0,0.0
1999-07-09 00:00:00-04:00,0.5242515802383423,0.5242515802383423,0.5242515802383423,0.5242515802383423,16720,0.0,0.0
1999-07-12 00:00:00-04:00,0.4863123059077416,0.5242515802383423,0.4863123059077416,0.5242515802383423,38720,0.0,0.0
1999-07-13 00:00:00-04:00,0.5208027958869934,0.5208027958869934,0.5208027958869934,0.5208027958869934,8800,0.0,0.0
1999-07-14 00:00:00-04:00,0.5242515802383423,0.5242515802383423,0.5242515802383423,0.5242515802383423,1760,0.0,0.0
1999-07-15 00:00:00-04:00,0.5242515802383423,0.5242515802383423,0.5242515802383423,0.5242515802383423,0,0.0,0.0
1999-07-16 00:00:00-04:00,0.5104555487632751,0.5104555487632751,0.5104555487632751,0.5104555487632751,7920,0.0,0.0
1999-07-19 00:00:00-04:00,0.5242515802383423,0.5242515802383423,0.5242515802383423,0.5242515802383423,8800,0.0,0.0
1999-07-20 00:00:00-04:00,0.5242515802383423,0.5242515802383423,0.5242515802383423,0.5242515802383423,0,0.0,0.0
1999-07-21 00:00:00-04:00,0.5242515802383423,0.5242515802383423,0.5242515802383423,0.5242515802383423,17600,0.0,0.0
1999-07-22 00:00:00-04:00,0.5235618948936462,0.5235618948936462,0.5235618948936462,0.5235618948936462,0,0.0,1.1
1999-07-23 00:00:00-04:00,0.5235618948936462,0.5235618948936462,0.5235618948936462,0.5235618948936462,0,0.0,0.0
1999-07-26 00:00:00-04:00,0.5463253293718611,0.5463253293718611,0.5007982185908726,0.5311496257781982,64000,0.0,0.0
1999-07-27 00:00:00-04:00,0.5311496257781982,0.5311496257781982,0.5311496257781982,0.5311496257781982,4000,0.0,0.0
1999-07-28 00:00:00-04:00,0.5311496257781982,0.5311496257781982,0.5311496257781982,0.5311496257781982,0,0.0,0.0
1999-07-29 00:00:00-04:00,0.5311496257781982,0.5311496257781982,0.5311496257781982,0.5311496257781982,0,0.0,0.0
1999-07-30 00:00:00-04:00,0.5311496257781982,0.5311496257781982,0.5311496257781982,0.5311496257781982,0,0.0,0.0
1999-08-02 00:00:00-04:00,0.5463252067565918,0.5463252067565918,0.5463252067565918,0.5463252067565918,16000,0.0,0.0
1999-08-03 00:00:00-04:00,0.5463252067565918,0.5463252067565918,0.5463252067565918,0.5463252067565918,16800,0.0,0.0
1999-08-04 00:00:00-04:00,0.5539132952690125,0.5539132952690125,0.5539132952690125,0.5539132952690125,3200,0.0,0.0
1999-08-05 00:00:00-04:00,0.5539132952690125,0.5539132952690125,0.5539132952690125,0.5539132952690125,0,0.0,0.0
1999-08-06 00:00:00-04:00,0.546325441909163,0.5539132952690125,0.546325441909163,0.5539132952690125,9600,0.0,0.0
1999-08-09 00:00:00-04:00,0.5539132952690125,0.5539132952690125,0.5539132952690125,0.5539132952690125,0,0.0,0.0
1999-08-10 00:00:00-04:00,0.5539132952690125,0.5539132952690125,0.5539132952690125,0.5539132952690125,0,0.0,0.0
1999-08-11 00:00:00-04:00,0.5539132952690125,0.5539132952690125,0.5539132952690125,0.5539132952690125,0,0.0,0.0
