Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-11-20 00:00:00-05:00,1.2495212554931638,1.2657488042658025,1.2495212554931638,1.249521255493164,9597600,0.0,0.0
1985-11-21 00:00:00-05:00,1.2738624811172485,1.2819762548823266,1.2738624811172485,1.2738624811172485,3405600,0.0,0.0
1985-11-22 00:00:00-05:00,1.2982046604156494,1.3063184395432472,1.2982046604156494,1.2982046604156494,1866800,0.0,0.0
1985-11-25 00:00:00-05:00,1.2900913161567493,1.2900913161567493,1.2819775342941284,1.2819775342941284,1070800,0.0,0.0
1985-11-26 00:00:00-05:00,1.2819775342941284,1.2900913161567493,1.2819775342941284,1.2819775342941284,586000,0.0,0.0
1985-11-27 00:00:00-05:00,1.281975683493492,1.281975683493492,1.2657481431961057,1.265748143196106,666800,0.0,0.0
1985-11-29 00:00:00-05:00,1.2657481431961057,1.281975683493492,1.2657481431961057,1.265748143196106,499200,0.0,0.0
1985-12-02 00:00:00-05:00,1.233293234507243,1.233293234507243,1.2170656919479372,1.217065691947937,870400,0.0,0.0
1985-12-03 00:00:00-05:00,1.2251802682876587,1.241407821510012,1.2251802682876587,1.2251802682876587,318800,0.0,0.0
1985-12-04 00:00:00-05:00,1.2251799762649025,1.2251799762649025,1.2089524269104004,1.2089524269104004,864400,0.0,0.0
1985-12-05 00:00:00-05:00,1.2251802682876587,1.2332940448988354,1.2251802682876587,1.2251802682876587,706000,0.0,0.0
1985-12-06 00:00:00-05:00,1.2008389583250292,1.2008389583250292,1.1927251815795898,1.1927251815795898,297600,0.0,0.0
1985-12-09 00:00:00-05:00,1.1927244063081415,1.2008381777796253,1.1764968633651733,1.1764968633651733,208000,0.0,0.0
1985-12-10 00:00:00-05:00,1.1683836316728926,1.1683836316728926,1.160269856452942,1.160269856452942,402000,0.0,0.0
1985-12-11 00:00:00-05:00,1.1764968633651733,1.1846106348366574,1.1764968633651733,1.1764968633651733,528400,0.0,0.0
1985-12-12 00:00:00-05:00,1.2089524269104004,1.2170662015876514,1.2089524269104004,1.2089524269104004,1074000,0.0,0.0
1985-12-13 00:00:00-05:00,1.2251802682876587,1.2332940448988354,1.2251802682876587,1.2251802682876587,270800,0.0,0.0
1985-12-16 00:00:00-05:00,1.2495212554931638,1.2576350298794832,1.2495212554931638,1.249521255493164,615200,0.0,0.0
1985-12-17 00:00:00-05:00,1.2495212882172826,1.2495212882172826,1.2414075136184692,1.2414075136184692,1230000,0.0,0.0
1985-12-18 00:00:00-05:00,1.2495212554931638,1.2576350298794832,1.2495212554931638,1.249521255493164,374800,0.0,0.0
1985-12-19 00:00:00-05:00,1.2495212554931638,1.2657488042658025,1.2495212554931638,1.249521255493164,214000,0.0,0.0
1985-12-20 00:00:00-05:00,1.2576351165771484,1.2657488915228075,1.2576351165771484,1.2576351165771484,149600,0.0,0.0
1985-12-23 00:00:00-05:00,1.2657481431961057,1.2738619133447988,1.2657481431961057,1.265748143196106,173600,0.0,0.0
1985-12-24 00:00:00-05:00,1.2657481431961057,1.2738619133447988,1.2657481431961057,1.265748143196106,54000,0.0,0.0
1985-12-26 00:00:00-05:00,1.2657481431961057,1.2738619133447988,1.2657481431961057,1.265748143196106,63200,0.0,0.0
1985-12-27 00:00:00-05:00,1.2657481431961057,1.2738619133447988,1.2657481431961057,1.265748143196106,176000,0.0,0.0
1985-12-30 00:00:00-05:00,1.2900898456573486,1.298203618271546,1.2900898456573486,1.2900898456573486,509600,0.0,0.0
1985-12-31 00:00:00-05:00,1.2900913161567493,1.2982050980193705,1.2819775342941284,1.2819775342941284,111600,0.0,0.0
1986-01-02 00:00:00-05:00,1.2819775342941284,1.2982050980193705,1.2819775342941284,1.2819775342941284,60400,0.0,0.0
1986-01-03 00:00:00-05:00,1.2819775342941284,1.2982050980193705,1.2819775342941284,1.2819775342941284,59600,0.0,0.0
1986-01-06 00:00:00-05:00,1.3225452899932861,1.338772839563756,1.3225452899932861,1.3225452899932861,506800,0.0,0.0
1986-01-07 00:00:00-05:00,1.3306599514825004,1.3793426326342992,1.3306599514825004,1.3631150722503662,485600,0.0,0.0
1986-01-08 00:00:00-05:00,1.3631144259349408,1.403683307659195,1.3468868732452393,1.3468868732452393,624400,0.0,0.0
