Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-02 00:00:00-04:00,18.973638008279426,19.01821154417107,18.891918678338783,18.98106575012207,719100,0.0,0.0
2020-09-03 00:00:00-04:00,19.010778427124023,19.047922796472033,18.94391742872412,19.010778427124023,708600,0.0,0.0
2020-09-04 00:00:00-04:00,19.040492559727408,19.05535087341098,18.795336051815614,18.936487197875977,733000,0.0,0.0
2020-09-08 00:00:00-04:00,18.79533632808751,18.867397591848597,18.721047592511255,18.780479431152344,279500,0.0,0.0
2020-09-09 00:00:00-04:00,18.85476975419856,18.969919571183638,18.825054540859558,18.943918228149414,551400,0.0,0.0
2020-09-10 00:00:00-04:00,18.951344584255537,19.12221093235563,18.951344584255537,19.033063888549805,473400,0.0,0.0
2020-09-11 00:00:00-04:00,19.077642583066982,19.077642583066982,18.99592325661575,19.04792594909668,174700,0.0,0.0
2020-09-14 00:00:00-04:00,19.10735487677972,19.16678671866057,19.0850688216787,19.159358978271484,223400,0.0,0.0
2020-09-15 00:00:00-04:00,19.189070469239397,19.24107314367899,19.099922015223946,19.137067794799805,278700,0.0,0.0
2020-09-16 00:00:00-04:00,19.1296424176565,19.21879088928188,19.1296424176565,19.144500732421875,177900,0.0,0.0
2020-09-17 00:00:00-04:00,19.107357800070183,19.14450359253306,19.040496790604106,19.04792594909668,101500,0.0,0.0
2020-09-18 00:00:00-04:00,19.08506670172201,19.12964022393973,18.981059927258364,19.003347396850586,302600,0.0,0.0
2020-09-21 00:00:00-04:00,18.98106186669475,19.01820765314391,18.862198183991158,18.995920181274414,447500,0.0,0.0
2020-09-22 00:00:00-04:00,19.01821055487765,19.12221593887036,19.01821055487765,19.085071563720703,197600,0.0,0.0
2020-09-23 00:00:00-04:00,19.151927693531952,19.189072059218933,19.003347396850586,19.003347396850586,347800,0.0,0.0
2020-09-24 00:00:00-04:00,18.966208634832235,19.0739278939374,18.862201829639215,19.0256404876709,201900,0.0,0.0
2020-09-25 00:00:00-04:00,19.07020825397445,19.10735261939909,19.018205575593264,19.033063888549805,353300,0.0,0.0
