Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-11-15 00:00:00-05:00,0.22832044017237837,0.23146969079971313,0.22832044017237837,0.23146969079971313,77491,0.0,0.0
1982-11-16 00:00:00-05:00,0.2283203615711719,0.2283203615711719,0.22674572467803955,0.22674572467803955,8476,0.0,0.0
1982-11-17 00:00:00-05:00,0.22674572467803955,0.2298949984643042,0.22674572467803955,0.22674572467803955,15539,0.0,0.0
1982-11-18 00:00:00-05:00,0.22674572467803955,0.22674572467803955,0.22517113627107835,0.22674572467803955,1413,0.0,0.0
1982-11-19 00:00:00-05:00,0.22674572330015222,0.2298949970672794,0.22674572330015222,0.22832036018371582,1211,0.0,0.0
1982-11-22 00:00:00-05:00,0.22832044017237837,0.23146969079971313,0.22832044017237837,0.23146969079971313,9283,0.0,0.0
1982-11-23 00:00:00-05:00,0.23146975835266528,0.23146975835266528,0.2283205068062418,0.22989514470100403,22400,0.0,0.0
1982-11-24 00:00:00-05:00,0.22832036018371582,0.22832036018371582,0.22674572330015222,0.22832036018371582,5650,0.0,0.0
1982-11-26 00:00:00-05:00,0.22832048226989712,0.22832048226989712,0.22359661757946014,0.22359661757946014,4440,0.0,0.0
1982-11-29 00:00:00-05:00,0.22359661757946014,0.22517125530500473,0.22359661757946014,0.22359661757946014,4440,0.0,0.0
1982-11-30 00:00:00-05:00,0.22517113627107835,0.22674572467803955,0.22517113627107835,0.22674572467803955,3229,0.0,0.0
1982-12-01 00:00:00-05:00,0.22674584454435256,0.22674584454435256,0.22202200409701395,0.22359661757946014,9686,0.0,0.0
1982-12-02 00:00:00-05:00,0.223596499377946,0.22674572467803955,0.223596499377946,0.22674572467803955,17355,0.0,0.0
1982-12-03 00:00:00-05:00,0.22674586891147958,0.22989514470100403,0.22674586891147958,0.22989514470100403,2623,0.0,0.0
1982-12-06 00:00:00-05:00,0.2298950776075927,0.23304432823492746,0.2298950776075927,0.23146969079971313,7265,0.0,0.0
1982-12-07 00:00:00-05:00,0.2330443905507838,0.23619364202022552,0.2330443905507838,0.23619364202022552,404,0.0,0.0
1982-12-08 00:00:00-05:00,0.2377682454404879,0.23934288322925568,0.2377682454404879,0.23934288322925568,2422,0.0,0.0
1982-12-09 00:00:00-05:00,0.23304432823492746,0.23304432823492746,0.23146969079971313,0.23146969079971313,605,0.0,0.0
1982-12-10 00:00:00-05:00,0.23146969079971313,0.23146969079971313,0.22832044017237837,0.23146969079971313,1211,0.0,0.0
1982-12-13 00:00:00-05:00,0.23146976288559662,0.23304440081119537,0.2298951492030993,0.23304440081119537,1009,0.0,0.0
1982-12-14 00:00:00-05:00,0.23461902141571045,0.23934291108877523,0.23461902141571045,0.23461902141571045,1614,0.0,0.0
1982-12-15 00:00:00-05:00,0.23461901449369268,0.23461901449369268,0.23304440081119537,0.23304440081119537,202,0.0,0.0
1982-12-16 00:00:00-05:00,0.23304440081119537,0.23304440081119537,0.23146976288559662,0.23304440081119537,404,0.0,0.0
1982-12-17 00:00:00-05:00,0.23304440081119537,0.23304440081119537,0.23304440081119537,0.23304440081119537,1211,0.0,0.0
1982-12-20 00:00:00-05:00,0.23304440081119537,0.23304440081119537,0.23304440081119537,0.23304440081119537,0,0.0,0.0
1982-12-21 00:00:00-05:00,0.23304432823492746,0.23304432823492746,0.23146969079971313,0.23146969079971313,807,0.0,0.0
1982-12-22 00:00:00-05:00,0.23146976288559662,0.23304440081119537,0.23146976288559662,0.23304440081119537,1413,0.0,0.0
1982-12-23 00:00:00-05:00,0.23619363189481948,0.23934288322925568,0.23619363189481948,0.23934288322925568,1614,0.0,0.0
1982-12-27 00:00:00-05:00,0.23934288322925568,0.23934288322925568,0.23934288322925568,0.23934288322925568,202,0.0,0.0
1982-12-28 00:00:00-05:00,0.2393427570080486,0.24091736972332,0.2393427570080486,0.24091736972332,6458,0.0,0.0
1982-12-29 00:00:00-05:00,0.2409174568466342,0.2456413209438324,0.2409174568466342,0.2456413209438324,1009,0.0,0.0
1982-12-30 00:00:00-05:00,0.2456413209438324,0.2456413209438324,0.24406670765913144,0.2456413209438324,807,0.0,0.0
1982-12-31 00:00:00-05:00,0.24879047274589539,0.24879047274589539,0.24879047274589539,0.24879047274589539,202,0.0,0.0
1983-01-03 00:00:00-05:00,0.2487904658349324,0.25193971530665116,0.2487904658349324,0.25036507844924927,2623,0.0,0.0
1983-01-04 00:00:00-05:00,0.2503651316752001,0.2503651316752001,0.24406665563583374,0.24406665563583374,2018,0.0,0.0
1983-01-05 00:00:00-05:00,0.24406665563583374,0.24721588153397184,0.24406665563583374,0.24406665563583374,3834,0.0,0.0
1983-01-06 00:00:00-05:00,0.2456413209438324,0.2503651850410306,0.2456413209438324,0.2456413209438324,29665,0.0,0.0
1983-01-07 00:00:00-05:00,0.24721595644950864,0.24879059411884105,0.24721595644950864,0.24721595644950867,52064,0.0,0.0
1983-01-10 00:00:00-05:00,0.24721595644950864,0.24879059411884105,0.24564134302327376,0.24721595644950867,46010,0.0,0.0
1983-01-11 00:00:00-05:00,0.24721593422853338,0.24879057175632965,0.2456413209438324,0.2456413209438324,12512,0.0,0.0
1983-01-12 00:00:00-05:00,0.24564134302327376,0.24721595644950864,0.24564134302327376,0.24721595644950867,16951,0.0,0.0
1983-01-13 00:00:00-05:00,0.24721595644950864,0.24721595644950864,0.24406672959703887,0.24721595644950867,13319,0.0,0.0
1983-01-14 00:00:00-05:00,0.24721595644950864,0.24721595644950864,0.24564134302327376,0.24721595644950867,3027,0.0,0.0
1983-01-17 00:00:00-05:00,0.2456413209438324,0.2456413209438324,0.24406670765913144,0.2456413209438324,1413,0.0,0.0
1983-01-18 00:00:00-05:00,0.24406665563583374,0.24406665563583374,0.2424920426867647,0.24406665563583374,1009,0.0,0.0
1983-01-19 00:00:00-05:00,0.24091736972332,0.24091736972332,0.24091736972332,0.24091736972332,1009,0.0,0.0
1983-01-20 00:00:00-05:00,0.24091729425807354,0.2424919307231903,0.23934268203603576,0.2424919307231903,25427,0.0,0.0
1983-01-21 00:00:00-05:00,0.24249213456369184,0.24249213456369184,0.23934288322925568,0.23934288322925568,3632,0.0,0.0
1983-01-24 00:00:00-05:00,0.23461902141571045,0.23461902141571045,0.23304440768675694,0.23461902141571045,10897,0.0,0.0
1983-01-25 00:00:00-05:00,0.23461900416395448,0.23619364202022552,0.2330443905507838,0.23619364202022552,605,0.0,0.0
1983-01-26 00:00:00-05:00,0.2361936593877661,0.23776827311671958,0.23461902141571045,0.23461902141571045,2623,0.0,0.0
1983-01-27 00:00:00-05:00,0.23461881991336803,0.23776806890964508,0.23461881991336803,0.23776806890964508,3229,0.0,0.0
1983-01-28 00:00:00-05:00,0.23776826610178875,0.24091751770988482,0.23304440081119537,0.23304440081119537,54688,0.0,0.0
1983-01-31 00:00:00-05:00,0.23304424659132114,0.23304424659132114,0.22832036018371582,0.22832036018371582,41571,0.0,0.0
1983-02-01 00:00:00-05:00,0.22832036018371582,0.2298949970672794,0.22832036018371582,0.22832036018371582,15942,0.0,0.0
1983-02-02 00:00:00-05:00,0.2298950776075927,0.23304432823492746,0.2298950776075927,0.23146969079971313,3229,0.0,0.0
1983-02-03 00:00:00-05:00,0.23304440768675694,0.23461902141571045,0.23304440768675694,0.23461902141571045,3431,0.0,0.0
1983-02-04 00:00:00-05:00,0.23461901449369268,0.23619365241929144,0.23304440081119537,0.23304440081119537,6458,0.0,0.0
1983-02-07 00:00:00-05:00,0.23619364202022552,0.23619364202022552,0.23619364202022552,0.23619364202022552,2825,0.0,0.0
1983-02-08 00:00:00-05:00,0.2361935073344193,0.24091736972332,0.2361935073344193,0.24091736972332,20382,0.0,0.0
1983-02-09 00:00:00-05:00,0.24091749677492408,0.24091749677492408,0.23934288322925568,0.23934288322925568,22803,0.0,0.0
1983-02-10 00:00:00-05:00,0.2424919307231903,0.24406654294522812,0.2424919307231903,0.2424919307231903,13924,0.0,0.0
1983-02-11 00:00:00-05:00,0.2424919307231903,0.24406654294522812,0.2424919307231903,0.2424919307231903,8476,0.0,0.0
1983-02-14 00:00:00-05:00,0.2424920426867647,0.24406665563583374,0.2424920426867647,0.24406665563583374,807,0.0,0.0
1983-02-15 00:00:00-05:00,0.24406670765913144,0.2456413209438324,0.24406670765913144,0.2456413209438324,28656,0.0,0.0
1983-02-16 00:00:00-05:00,0.2456413209438324,0.24721593422853338,0.2456413209438324,0.2456413209438324,4036,0.0,0.0
1983-02-17 00:00:00-05:00,0.2456413209438324,0.2456413209438324,0.24406670765913144,0.2456413209438324,7265,0.0,0.0
1983-02-18 00:00:00-05:00,0.24564122318669598,0.24879047274589539,0.24564122318669598,0.24879047274589539,2018,0.0,0.0
1983-02-22 00:00:00-05:00,0.24879059411884105,0.25036520754507596,0.24721595644950864,0.24721595644950867,20584,0.0,0.0
1983-02-23 00:00:00-05:00,0.24721595644950864,0.24879059411884105,0.24721595644950864,0.24721595644950867,26032,0.0,0.0
1983-02-24 00:00:00-05:00,0.24721575564984336,0.2566635012626648,0.24721575564984336,0.2566635012626648,147516,0.0,0.0
1983-02-25 00:00:00-05:00,0.2566635012626648,0.25823813765300724,0.2550888891154001,0.2566635012626648,165274,0.0,0.0
1983-02-28 00:00:00-05:00,0.25666362937243187,0.25666362937243187,0.2535143792629242,0.2535143792629242,13319,0.0,0.0
1983-03-01 00:00:00-05:00,0.2535143103708865,0.25823819637298584,0.2535143103708865,0.25823819637298584,14530,0.0,0.0
1983-03-02 00:00:00-05:00,0.25981285161653006,0.2645367383956909,0.25981285161653006,0.2645367383956909,13521,0.0,0.0
1983-03-03 00:00:00-05:00,0.2645367383956909,0.26611132691693234,0.2535143520730404,0.2645367383956909,12310,0.0,0.0
1983-03-04 00:00:00-05:00,0.2645367998679852,0.266111388755125,0.2629621624946594,0.2629621624946594,2220,0.0,0.0
1983-03-07 00:00:00-05:00,0.2629621624946594,0.266111388755125,0.2629621624946594,0.2629621624946594,12512,0.0,0.0
