Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-30 00:00:00-04:00,41.93971378999361,41.97482681274414,41.93135567241763,41.97482681274414,2000000,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,42.17379289489853,42.17379289489853,42.148712158203125,42.148712158203125,1000000,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,42.52907943725586,42.52907943725586,42.52907943725586,42.52907943725586,0,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,43.0038948059082,43.0038948059082,43.0038948059082,43.0038948059082,0,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,43.42855453491211,43.42855453491211,43.42855453491211,43.42855453491211,0,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,43.223751068115234,43.223751068115234,43.223751068115234,43.223751068115234,0,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,43.24213790893555,43.24213790893555,43.24213790893555,43.24213790893555,0,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,43.25886917114258,43.25886917114258,43.25886917114258,43.25886917114258,0,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,43.00975036621094,43.00975036621094,43.00975036621094,43.00975036621094,0,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,43.2128791809082,43.2128791809082,43.2128791809082,43.2128791809082,0,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,43.147682189941406,43.147682189941406,43.147682189941406,43.147682189941406,0,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,43.594078063964844,43.594078063964844,43.594078063964844,43.594078063964844,100,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,43.43191146850586,43.43191146850586,43.43191146850586,43.43191146850586,0,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,43.488765716552734,43.488765716552734,43.488765716552734,43.488765716552734,0,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,43.57067108154297,43.57067108154297,43.57067108154297,43.57067108154297,0,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,43.61915969848633,43.61915969848633,43.61915969848633,43.61915969848633,100,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,43.65678024291992,43.65678024291992,43.65678024291992,43.65678024291992,0,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,43.772125244140625,43.772125244140625,43.772125244140625,43.772125244140625,0,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,43.733673095703125,43.733673095703125,43.733673095703125,43.733673095703125,0,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,43.808921813964844,43.808921813964844,43.808921813964844,43.808921813964844,0,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,43.95771408081055,43.95771408081055,43.95771408081055,43.95771408081055,0,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,44.15500259399414,44.15500259399414,44.15500259399414,44.15500259399414,0,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,44.086456298828125,44.086456298828125,44.086456298828125,44.086456298828125,0,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,44.42355728149414,44.42355728149414,44.42355728149414,44.42355728149414,0,0.295,0.0,0.0
2023-12-04 00:00:00-05:00,44.34621047973633,44.34621047973633,44.34621047973633,44.34621047973633,0,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,44.37983703613281,44.37983703613281,44.37983703613281,44.37983703613281,0,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,44.36723709106445,44.36723709106445,44.36723709106445,44.36723709106445,0,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,44.44541549682617,44.44541549682617,44.44541549682617,44.44541549682617,0,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,44.36808395385742,44.36808395385742,44.36808395385742,44.36808395385742,100,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,44.33361053466797,44.33361053466797,44.33361053466797,44.33361053466797,0,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,44.447933197021484,44.447933197021484,44.447933197021484,44.447933197021484,0,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,45.01706233271662,45.08431625366211,45.01706233271662,45.08431625366211,6000000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,45.35333355673464,45.35333355673464,45.26758575439453,45.26758575439453,2130000,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,45.20703887939453,45.20703887939453,45.20703887939453,45.20703887939453,0,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,45.216304779052734,45.216304779052734,45.216304779052734,45.216304779052734,100,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,45.33650244968889,45.33650244968889,45.332298278808594,45.332298278808594,200,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,45.420567775295005,45.420567775295005,45.31632614135742,45.31632614135742,100,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,45.487327575683594,45.487327575683594,45.487327575683594,45.487327575683594,0,0.107,0.0,0.0
2023-12-22 00:00:00-05:00,45.42668151855469,45.42668151855469,45.42668151855469,45.42668151855469,0,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,45.48564147949219,45.48564147949219,45.48564147949219,45.48564147949219,100,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,45.578294216174854,45.670108795166016,45.578294216174854,45.670108795166016,475000,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,45.5134391784668,45.5134391784668,45.5134391784668,45.5134391784668,100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,45.494064976726484,45.494064976726484,45.37782669067383,45.37782669067383,200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,45.24979403976023,45.24979403976023,45.19083142431597,45.23210525512695,200,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,45.1251220703125,45.1251220703125,45.1251220703125,45.1251220703125,100,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,44.965084075927734,44.965084075927734,44.965084075927734,44.965084075927734,0,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,45.00214767456055,45.00214767456055,45.00214767456055,45.00214767456055,0,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,45.25905227661133,45.25905227661133,45.25905227661133,45.25905227661133,100,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,45.31801986694336,45.31801986694336,45.31801986694336,45.31801986694336,100,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,45.40224838256836,45.40224838256836,45.40224838256836,45.40224838256836,100,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,45.53702163696289,45.53702163696289,45.53702163696289,45.53702163696289,0,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,45.58839416503906,45.58839416503906,45.58839416503906,45.58839416503906,100,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,45.48142625750666,45.48142625750666,45.32475280761719,45.32475280761719,200,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,45.20766067504883,45.20766067504883,45.20766067504883,45.20766067504883,0,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,45.26243591308594,45.26243591308594,45.26243591308594,45.26243591308594,0,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,45.3104362487793,45.3104362487793,45.3104362487793,45.3104362487793,0,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,45.359283447265625,45.359283447265625,45.359283447265625,45.359283447265625,100,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,45.338233947753906,45.338233947753906,45.338233947753906,45.338233947753906,0,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,45.31801986694336,45.31801986694336,45.31801986694336,45.31801986694336,100,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,45.61534881591797,45.61534881591797,45.61534881591797,45.61534881591797,100,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,45.590087890625,45.590087890625,45.590087890625,45.590087890625,100,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,45.64821243286133,45.64821243286133,45.64821243286133,45.64821243286133,100,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,45.60609436035156,45.60609436035156,45.60609436035156,45.60609436035156,0,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,45.60355654386176,45.60355654386176,45.5142707824707,45.5142707824707,200,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,45.7464485168457,45.7464485168457,45.7464485168457,45.7464485168457,100,0.317,0.0,0.0
2024-02-02 00:00:00-05:00,45.567657470703125,45.567657470703125,45.567657470703125,45.567657470703125,0,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,45.38972304285473,45.38972304285473,45.37532043457031,45.37532043457031,100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,45.559187309094455,45.559187309094455,45.54901885986328,45.54901885986328,100,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,45.5854606628418,45.5854606628418,45.5854606628418,45.5854606628418,0,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,45.5854606628418,45.5854606628418,45.5854606628418,45.5854606628418,0,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,45.64984893798828,45.64984893798828,45.64984893798828,45.64984893798828,100,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,45.571895599365234,45.571895599365234,45.571895599365234,45.571895599365234,100,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,45.248233795166016,45.248233795166016,45.248233795166016,45.248233795166016,0,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,45.40412521362305,45.40412521362305,45.40412521362305,45.40412521362305,0,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,45.53207015991211,45.53207015991211,45.53207015991211,45.53207015991211,100,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,45.3990592956543,45.3990592956543,45.3990592956543,45.3990592956543,0,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,45.50749206542969,45.50749206542969,45.50749206542969,45.50749206542969,0,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,45.42954635620117,45.42954635620117,45.42954635620117,45.42954635620117,100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,45.59392547607422,45.59392547607422,45.59392547607422,45.59392547607422,0,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,45.652387338406356,45.665096282958984,45.652387338406356,45.665096282958984,130000,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,45.487159729003906,45.487159729003906,45.487159729003906,45.487159729003906,0,0.0,0.0,0.0
