Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-08-30 00:00:00-04:00,1.5833336230996367,1.5833336230996367,1.5731185674667358,1.5731185674667358,46800,0.0,0.0
1996-09-03 00:00:00-04:00,1.552687644958496,1.552687644958496,1.5424725946627165,1.552687644958496,20000,0.0,0.0
1996-09-04 00:00:00-04:00,1.562902808189392,1.562902808189392,1.562902808189392,1.562902808189392,2000,0.0,0.0
1996-09-05 00:00:00-04:00,1.5629035471290942,1.5629035471290942,1.5424734354019165,1.5424734354019165,24800,0.0,0.0
1996-09-06 00:00:00-04:00,1.552687644958496,1.5629026952542757,1.552687644958496,1.552687644958496,9600,0.0,0.0
1996-09-09 00:00:00-04:00,1.562902808189392,1.562902808189392,1.562902808189392,1.562902808189392,2000,0.0,0.0
1996-09-10 00:00:00-04:00,1.562902808189392,1.562902808189392,1.562902808189392,1.562902808189392,400,0.0,0.0
1996-09-11 00:00:00-04:00,1.562903735714574,1.5833338499069214,1.562903735714574,1.5833338499069214,30000,0.0,0.0
1996-09-12 00:00:00-04:00,1.5935483974746512,1.6139785051345825,1.5935483974746512,1.6139785051345825,154400,0.0,0.0
1996-09-13 00:00:00-04:00,1.6139778913178058,1.644623041152954,1.6139778913178058,1.644623041152954,220400,0.0,0.0
1996-09-16 00:00:00-04:00,1.644623041152954,1.6548380910980034,1.644623041152954,1.644623041152954,85600,0.0,0.0
1996-09-17 00:00:00-04:00,1.6548380910980034,1.6548380910980034,1.6344079912079046,1.644623041152954,18400,0.0,0.0
1996-09-18 00:00:00-04:00,1.6446240891708188,1.665054202079773,1.6446240891708188,1.665054202079773,24800,0.0,0.0
1996-09-19 00:00:00-04:00,1.6752688783587832,1.6854839324951172,1.6650538242224493,1.6854839324951172,187600,0.0,0.0
1996-09-20 00:00:00-04:00,1.7059134117950348,1.7263435125350952,1.6956983614250047,1.7263435125350952,148400,0.0,0.0
1996-09-23 00:00:00-04:00,1.7263435125350952,1.7263435125350952,1.7263435125350952,1.7263435125350952,67600,0.0,0.0
1996-09-24 00:00:00-04:00,1.726344324691951,1.756989490219027,1.726344324691951,1.746774435043335,93600,0.0,0.0
1996-09-25 00:00:00-04:00,1.746774435043335,1.746774435043335,1.746774435043335,1.746774435043335,36800,0.0,0.0
1996-09-26 00:00:00-04:00,1.736559597261113,1.7467746537155902,1.665054202079773,1.665054202079773,79200,0.0,0.0
1996-09-27 00:00:00-04:00,1.6752687883965762,1.6752687883965762,1.6139784668698722,1.6548386812210083,66400,0.0,0.0
1996-09-30 00:00:00-04:00,1.6548391456252958,1.665054202079773,1.6548391456252958,1.665054202079773,15200,0.0,0.0
1996-10-01 00:00:00-04:00,1.665054202079773,1.665054202079773,1.6548391456252958,1.665054202079773,363200,0.0,0.0
1996-10-02 00:00:00-04:00,1.6854833110549745,1.7263435125350952,1.6854833110549745,1.7263435125350952,239200,0.0,0.0
1996-10-03 00:00:00-04:00,1.7263444542884827,1.7365595102310183,1.7161293983459474,1.736559510231018,104000,0.0,0.0
1996-10-04 00:00:00-04:00,1.7467741678500999,1.7774193286895754,1.7467741678500999,1.7774193286895752,135600,0.0,0.0
