Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-16 00:00:00-05:00,26.050467790876116,26.81665802001953,25.973849937075283,26.81665802001953,2079000,0.0,0.0
2003-12-17 00:00:00-05:00,26.816652184124784,26.98521493314417,26.14240411083037,26.3569393157959,130650,0.0,0.0
2003-12-18 00:00:00-05:00,26.64809362012135,26.66341777451002,26.050466212881297,26.203704833984375,106400,0.0,0.0
2003-12-19 00:00:00-05:00,26.065785552761948,26.356938586801718,26.065785552761948,26.23434829711914,33650,0.0,0.0
2003-12-22 00:00:00-05:00,26.23435346964727,26.356943783500515,26.050466537475586,26.050466537475586,25550,0.0,0.0
2003-12-23 00:00:00-05:00,26.203700718758558,26.3569393157959,26.065786273703267,26.3569393157959,48100,0.0,0.0
2003-12-24 00:00:00-05:00,26.081109704320152,26.356938586801718,26.081109704320152,26.23434829711914,4500,0.0,0.0
2003-12-26 00:00:00-05:00,26.050459723061383,26.510172549061085,26.050459723061383,26.40290641784668,7300,0.0,0.0
2003-12-29 00:00:00-05:00,26.127082197391257,26.74003663805796,26.127082197391257,26.43355941772461,21200,0.0,0.0
2003-12-30 00:00:00-05:00,26.66341714794799,26.74003791809082,26.43356068308655,26.74003791809082,20400,0.0,0.0
2003-12-31 00:00:00-05:00,26.663418379410786,27.429608579524796,26.127084654774247,27.07716178894043,24600,0.0,0.0
2004-01-02 00:00:00-05:00,27.39895396162226,27.536868399711576,26.939241116513195,27.092479705810547,6250,0.0,0.0
2004-01-05 00:00:00-05:00,26.89327147349198,27.35298728942871,26.510176421603013,27.35298728942871,26500,0.0,0.0
2004-01-06 00:00:00-05:00,26.678747129168023,27.368319597152787,26.678747129168023,27.138460159301758,20550,0.0,0.0
2004-01-07 00:00:00-05:00,26.831986764722185,27.536880493164062,26.586806083282898,27.536880493164062,13350,0.0,0.0
2004-01-08 00:00:00-05:00,27.52154556552518,27.582842173290615,27.199747143106023,27.429603576660156,7800,0.0,0.0
2004-01-09 00:00:00-05:00,27.199744966295032,27.736078550187006,27.199744966295032,27.582839965820312,9850,0.0,0.0
2004-01-12 00:00:00-05:00,27.19975187971785,28.379685479630023,27.19975187971785,28.349037170410156,16100,0.0,0.0
2004-01-13 00:00:00-05:00,27.1997497134842,28.349034912645504,27.12313186932014,28.272417068481445,24050,0.0,0.0
2004-01-14 00:00:00-05:00,28.349040639548342,28.57889714125815,26.77068759498206,28.50227928161621,56300,0.0,0.0
2004-01-15 00:00:00-05:00,28.119177450420793,29.314432144165043,28.119177450420793,29.31443214416504,57350,0.0,0.0
2004-01-16 00:00:00-05:00,29.375738494254453,30.647614373858197,29.02329163042331,29.421710968017578,8200,0.0,0.0
2004-01-20 00:00:00-05:00,29.88142747869436,29.88142747869436,28.885380480628136,29.60559844970703,30150,0.0,0.0
2004-01-21 00:00:00-05:00,29.19183834370524,29.43701891418974,28.885364091991086,29.130544662475586,22100,0.0,0.0
2004-01-22 00:00:00-05:00,29.115230039586447,29.712857510371318,29.115230039586447,29.360410690307617,13300,0.0,0.0
2004-01-23 00:00:00-05:00,29.11522674560547,29.59026383728595,28.885370276907405,29.11522674560547,17950,0.0,0.0
2004-01-26 00:00:00-05:00,29.115226615175878,30.341129724596172,28.885370147507516,29.40637969970703,21250,0.0,0.0
2004-01-27 00:00:00-05:00,29.421699455560013,29.57493512924209,28.961983666164407,29.222488403320312,26250,0.0,0.0
2004-01-28 00:00:00-05:00,29.253143558411992,31.16861915588379,29.115229081571318,31.16861915588379,10950,0.0,0.0
2004-01-29 00:00:00-05:00,29.26846509120672,30.433074500844096,29.26846509120672,29.728178024291992,18100,0.0,0.0
2004-01-30 00:00:00-05:00,28.96198785396084,30.019331107397225,28.96198785396084,29.728178024291992,5400,0.0,0.0
2004-02-02 00:00:00-05:00,30.034657215425227,30.570990954104627,29.574941329649853,29.927391052246094,12650,0.0,0.0
2004-02-03 00:00:00-05:00,30.525016502904442,30.525016502904442,29.574939405669053,29.728178024291992,74050,0.0,0.0
2004-02-04 00:00:00-05:00,29.26846765151338,29.666886925671978,28.885372532835937,29.620914459228516,6700,0.0,0.0
2004-02-05 00:00:00-05:00,29.1152262971651,29.881416462879972,29.1152262971651,29.55961799621582,7500,0.0,0.0
