Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-23 00:00:00-04:00,11.324658568755273,12.08989962649485,11.048447110308894,11.818216323852539,720200,0.0,0.0
2013-09-24 00:00:00-04:00,11.77293586730957,11.999338480142447,11.637094645072816,11.77293586730957,716400,0.0,0.0
2013-09-25 00:00:00-04:00,11.772935211094886,11.908776425759951,11.315601855025006,11.831799507141113,448000,0.0,0.0
2013-09-26 00:00:00-04:00,11.863493590449767,12.04008729749722,11.523889776184875,11.981222152709961,336800,0.0,0.0
2013-09-27 00:00:00-04:00,12.225739064753483,12.895890480284443,12.225739064753483,12.492894172668457,440600,0.0,0.0
2013-09-30 00:00:00-04:00,12.452143466396153,12.497424160823622,12.27102155234369,12.424975395202637,227500,0.0,0.0
2013-10-01 00:00:00-04:00,12.452142200555285,12.452142200555285,12.36610897625467,12.434029579162598,194200,0.0,0.0
2013-10-02 00:00:00-04:00,12.45214377939643,12.456671935318738,12.406863083830775,12.447615623474121,242800,0.0,0.0
2013-10-03 00:00:00-04:00,12.452140072271023,12.452140072271023,12.411387544760107,12.443083763122559,192100,0.0,0.0
2013-10-04 00:00:00-04:00,12.452140371989763,12.48383659111513,12.452140371989763,12.470252990722656,148700,0.0,0.0
2013-10-07 00:00:00-04:00,12.474783027928094,12.85513946847798,12.474783027928094,12.72382640838623,336600,0.0,0.0
2013-10-08 00:00:00-04:00,12.877775969985798,12.877775969985798,12.669485196167,12.701181411743164,180500,0.0,0.0
2013-10-09 00:00:00-04:00,12.678546392914377,12.746467004430647,12.633265697351053,12.660433769226074,191000,0.0,0.0
2013-10-10 00:00:00-04:00,12.714768507169456,12.746464729309082,12.678544129915988,12.746464729309082,107400,0.0,0.0
2013-10-11 00:00:00-04:00,12.746462694514621,12.859663963317871,12.737406385732646,12.859663963317871,117200,0.0,0.0
2013-10-14 00:00:00-04:00,12.773630757203401,12.873248426490832,12.773630757203401,12.859663963317871,66600,0.0,0.0
2013-10-15 00:00:00-04:00,12.859664799369654,12.90041732788086,12.814384116173068,12.90041732788086,333900,0.0,0.0
2013-10-16 00:00:00-04:00,12.859665454493188,12.927586050919615,12.71929610672427,12.805329322814941,555500,0.0,0.0
