Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-11-19 00:00:00-05:00,7.037193775177002,7.0408976461474015,7.037193775177002,7.037193775177002,2000,0.0,0.0
2008-11-20 00:00:00-05:00,7.377944242657557,7.3927590243329515,7.040899658856405,7.311275959014893,3100,0.0,0.0
2008-11-21 00:00:00-05:00,7.048305388088202,7.048305388088202,7.037193775177002,7.037193775177002,1000,0.0,0.0
2008-11-24 00:00:00-05:00,7.037193775177002,7.037193775177002,7.037193775177002,7.037193775177002,0,0.0,0.0
2008-11-25 00:00:00-05:00,7.04089879989624,7.04089879989624,7.04089879989624,7.04089879989624,200,0.0,0.0
2008-11-26 00:00:00-05:00,7.037194928318909,7.04089879989624,7.037194928318909,7.04089879989624,3500,0.0,0.0
2008-11-28 00:00:00-05:00,7.04089879989624,7.04089879989624,7.04089879989624,7.04089879989624,0,0.0,0.0
2008-12-01 00:00:00-05:00,7.366835612256546,7.4075775146484375,7.366835612256546,7.4075775146484375,1700,0.0,0.0
2008-12-02 00:00:00-05:00,7.407573736451715,7.407573736451715,7.052010536193848,7.052010536193848,900,0.0,0.0
2008-12-03 00:00:00-05:00,7.052010536193848,7.052010536193848,7.052010536193848,7.052010536193848,0,0.0,0.0
2008-12-04 00:00:00-05:00,7.052010536193848,7.052010536193848,7.052010536193848,7.052010536193848,0,0.0,0.0
2008-12-05 00:00:00-05:00,7.4075775146484375,7.4075775146484375,7.4075775146484375,7.4075775146484375,2100,0.0,0.0
2008-12-08 00:00:00-05:00,7.4075775146484375,7.4075775146484375,7.4075775146484375,7.4075775146484375,0,0.0,0.0
2008-12-09 00:00:00-05:00,7.222384929656982,7.222384929656982,7.222384929656982,7.222384929656982,1500,0.0,0.0
2008-12-10 00:00:00-05:00,7.4075775146484375,7.4075775146484375,7.4075775146484375,7.4075775146484375,2100,0.0,0.0
2008-12-11 00:00:00-05:00,7.4552903175354,7.4552903175354,7.4552903175354,7.4552903175354,0,0.128,0.0
2008-12-12 00:00:00-05:00,7.4552903175354,7.4552903175354,7.4552903175354,7.4552903175354,0,0.0,0.0
