Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-07-27 00:00:00-04:00,27.753705978393555,27.753705978393555,27.753705978393555,27.753705978393555,0,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,27.70923900846766,27.70923900846766,27.636192321777344,27.636192321777344,100,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,27.828329957595244,27.828329957595244,27.73781967163086,27.73781967163086,700,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,27.677483979517284,27.677483979517284,27.597292528627335,27.59967613220215,3300,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,27.546478271484375,27.546478271484375,27.546478271484375,27.546478271484375,1000,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,27.772755331887186,27.772755331887186,27.750524520874023,27.750524520874023,300,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,27.7489402227412,27.756878500866986,27.693363189697266,27.693363189697266,3500,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,27.796572840857813,27.801337018689036,27.77831268310547,27.77831268310547,1100,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,27.86802933089611,27.86802933089611,27.83627319335937,27.836273193359375,3300,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,27.82912826538086,27.82912826538086,27.82912826538086,27.82912826538086,500,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,27.830718994140625,27.830718994140625,27.830718994140625,27.830718994140625,500,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,27.89423370361328,27.89423370361328,27.89423370361328,27.89423370361328,500,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,27.955370040037437,27.98712921142578,27.939490454343265,27.98712921142578,11100,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,28.003009796142578,28.003009796142578,28.003009796142578,28.003009796142578,1200,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,27.923608756182226,28.111780166625977,27.923608756182226,28.111780166625977,5500,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,27.91567188502275,27.91567188502275,27.902175903320312,27.902175903320312,1300,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,28.010943325824552,28.010943325824552,27.657630920410156,27.657630920410156,21800,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,27.70924595073912,27.70924595073912,27.64969825744629,27.64969825744629,1300,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,27.874385833740234,27.874385833740234,27.874385833740234,27.874385833740234,900,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,28.177679677546077,28.185617955600502,28.090343475341797,28.090343475341797,1500,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,28.20864426987209,28.22531738080352,28.131629943847656,28.131629943847656,2700,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,28.209435887677195,28.265012920357854,28.16973843986546,28.230079650878906,4000,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,28.18562169472513,28.18562169472513,28.0585880279541,28.0585880279541,27500,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,28.201495245270337,28.32058757872119,28.145918217249097,28.249927520751953,53000,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,28.47144419460763,28.47144419460763,28.421424865722656,28.421424865722656,300,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,28.376174976049377,28.439690297909664,28.308685971375645,28.34282875061035,9900,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,28.396016699597045,28.479382247078522,28.34917449951172,28.34917449951172,1400,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,28.4515933735944,28.511141057824346,28.39204568936445,28.41904067993164,4300,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,28.399990451664042,28.44683265686035,28.399990451664042,28.44683265686035,900,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,28.430950897783216,28.455565314732482,28.340440594336453,28.407926559448242,2600,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,28.280897159588623,28.35235378889826,28.217381838380955,28.31344985961914,1700,0.0,0.0,0.0
