Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-01-07 00:00:00-05:00,10.836893081665037,10.836893081665037,10.836893081665037,10.836893081665039,300,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,10.79905128479004,10.79905128479004,10.79905128479004,10.799051284790039,200,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,10.79905128479004,10.79905128479004,10.79905128479004,10.799051284790039,0,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,10.820673942565918,10.820673942565918,10.820673942565918,10.820673942565918,5600,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,10.831484053815382,10.831484053815382,10.820673942565918,10.820673942565918,100,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,10.820673942565918,10.820673942565918,10.820673942565918,10.820673942565918,0,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,10.82067893821411,10.836893081665037,10.82067893821411,10.836893081665039,1000,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,10.836893081665037,10.836893081665037,10.836893081665037,10.836893081665039,0,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,10.858512716584093,10.858512716584093,10.81527328491211,10.81527328491211,1100,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,10.809869617386997,10.809869617386997,10.793654441833496,10.793654441833496,2200,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,10.847703197905274,10.847703197905274,10.836893081665037,10.836893081665039,500,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,10.836893081665037,10.836893081665037,10.836893081665037,10.836893081665039,0,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,10.836893081665037,10.836893081665037,10.836893081665037,10.836893081665039,0,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,10.501785293990142,10.528809547424318,10.501785293990142,10.528809547424316,1300,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,10.528809547424318,10.528809547424318,10.528809547424318,10.528809547424316,0,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,10.474762698429195,10.496382931453615,10.474762698429195,10.485572814941406,50500,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,10.485572814941406,10.485572814941406,10.485572814941406,10.485572814941406,0,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,10.485572814941406,10.485572814941406,10.485572814941406,10.485572814941406,0,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,10.426118850708008,10.426118850708008,10.426118850708008,10.426118850708008,1100,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,10.426118850708008,10.426118850708008,10.426118850708008,10.426118850708008,0,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,10.426118850708008,10.426118850708008,10.426118850708008,10.426118850708008,0,0.0,0.0,0.0
