Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-16 00:00:00-04:00,24.799480422108317,24.799480422108317,24.62205935409351,24.641773223876953,110000,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,24.5530657047886,24.727529525756836,24.5530657047886,24.727529525756836,300,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,24.700915592975726,24.700915592975726,24.429856434548828,24.513639450073242,2100,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,24.53335107915173,24.562921886549816,24.50378215177191,24.538280487060547,5800,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,24.858620686225958,24.89804842664106,24.700913484601827,24.821165084838867,12800,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,24.562921826170317,24.67233136925055,24.457454681396484,24.457454681396484,700,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,24.257364514539972,24.28693344206326,24.15091223941592,24.18836784362793,2000,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,24.119369598656505,24.119369598656505,24.011932192590354,24.044458389282227,2300,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,24.528424492003904,24.53828142818131,24.415072545991226,24.49885368347168,8700,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,24.08092843807007,24.144012451171875,24.08092843807007,24.144012451171875,2300,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,23.902523398361,24.04938855293069,23.77438698673251,24.03558921813965,8700,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,24.47421122190874,24.48406815765878,24.415071487426758,24.415071487426758,6800,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,24.8586206605046,24.971972594053526,24.8586206605046,24.898048400878906,2000,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,24.809340248397067,24.838911056518555,24.55306555139912,24.838911056518555,3400,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,25.11489774107458,25.188823821355882,25.11489774107458,25.154325485229492,1300,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,25.085328817476007,25.14446855370067,24.66148996782626,24.838911056518555,20400,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,24.996616854724873,25.17403793334961,24.996616854724873,25.17403793334961,900,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,25.31203224564544,25.410599724238047,25.203607831191743,25.332731246948242,4000,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,25.32188820553082,25.41059874484319,25.17403793334961,25.17403793334961,28300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,25.553519622694516,25.553519622694516,25.361314080756184,25.489452362060547,10000,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,25.657017210774,25.68658613802789,25.647160275016617,25.676729202270508,10600,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,25.918220789588425,26.100569410631913,25.918220789588425,25.968490600585938,1500,0.0,0.0,0.0
