Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-27 00:00:00-04:00,2.2935080528259277,2.2935080528259277,2.2780113767933203,2.2935080528259277,333000,0.0,0.0
1994-10-28 00:00:00-04:00,2.293506212682532,2.3090028762817383,2.293506212682532,2.3090028762817383,257200,0.0,0.0
1994-10-31 00:00:00-05:00,2.3090047288585356,2.3090047288585356,2.2935080528259277,2.2935080528259277,133400,0.0,0.0
1994-11-01 00:00:00-05:00,2.3090053983286123,2.3090053983286123,2.2780120372772217,2.2780120372772217,44200,0.0,0.0
1994-11-02 00:00:00-05:00,2.2662146239445127,2.2662146239445127,2.25069260597229,2.25069260597229,724600,0.015,0.0
1994-11-03 00:00:00-05:00,2.2662146239445127,2.2662146239445127,2.2351705880000674,2.25069260597229,117800,0.0,0.0
1994-11-04 00:00:00-05:00,2.25069260597229,2.25069260597229,2.25069260597229,2.25069260597229,6600,0.0,0.0
1994-11-07 00:00:00-05:00,2.2351708578896687,2.2351708578896687,2.219648838043213,2.219648838043213,43000,0.0,0.0
1994-11-08 00:00:00-05:00,2.2351701030992484,2.26621413230896,2.2351701030992484,2.26621413230896,40200,0.0,0.0
1994-11-09 00:00:00-05:00,2.2817370891571045,2.2817370891571045,2.2662150681424302,2.2817370891571045,71800,0.0,0.0
1994-11-10 00:00:00-05:00,2.2817361469138158,2.2817361469138158,2.26621413230896,2.26621413230896,55200,0.0,0.0
1994-11-11 00:00:00-05:00,2.2662146239445127,2.2662146239445127,2.25069260597229,2.25069260597229,10800,0.0,0.0
1994-11-14 00:00:00-05:00,2.26621413230896,2.2817361469138158,2.26621413230896,2.26621413230896,22400,0.0,0.0
1994-11-15 00:00:00-05:00,2.2817370891571045,2.2817370891571045,2.2662150681424302,2.2817370891571045,98400,0.0,0.0
1994-11-16 00:00:00-05:00,2.2817366419167353,2.2817366419167353,2.25069260597229,2.25069260597229,2400,0.0,0.0
1994-11-17 00:00:00-05:00,2.2662146239445127,2.2662146239445127,2.25069260597229,2.25069260597229,4800,0.0,0.0
1994-11-18 00:00:00-05:00,2.266214880678389,2.266214880678389,2.219648821486367,2.235170841217041,264600,0.0,0.0
1994-11-21 00:00:00-05:00,2.2351708578896687,2.2351708578896687,2.219648838043213,2.219648838043213,60200,0.0,0.0
1994-11-22 00:00:00-05:00,2.2351708747971224,2.2351708747971224,2.2041268348693848,2.2041268348693848,132200,0.0,0.0
1994-11-23 00:00:00-05:00,2.2351705448047534,2.2972586154937744,2.2351705448047534,2.2972586154937744,22400,0.0,0.0
1994-11-25 00:00:00-05:00,2.3127806043624877,2.3283026218414307,2.3127806043624877,2.3283026218414307,6400,0.0,0.0
1994-11-28 00:00:00-05:00,2.328302650838285,2.328302650838285,2.2972586154937744,2.2972586154937744,6200,0.0,0.0
1994-11-29 00:00:00-05:00,2.281734701771064,2.3127787113189697,2.281734701771064,2.3127787113189697,13400,0.0,0.0
1994-11-30 00:00:00-05:00,2.2972586154937744,2.31278063316603,2.2817365978215194,2.2972586154937744,89400,0.0,0.0
1994-12-01 00:00:00-05:00,2.2972591101717788,2.2972591101717788,2.2662150681424302,2.2817370891571045,35200,0.0,0.0
1994-12-02 00:00:00-05:00,2.266214580149264,2.2972586154937744,2.266214580149264,2.2972586154937744,26400,0.0,0.0
1994-12-05 00:00:00-05:00,2.312780825507562,2.374868901360114,2.312780825507562,2.343824863433838,32000,0.0,0.0
1994-12-06 00:00:00-05:00,2.3438246685105404,2.3438246685105404,2.2972586154937744,2.2972586154937744,88400,0.0,0.0
1994-12-07 00:00:00-05:00,2.2817365978215194,2.2972586154937744,2.2817365978215194,2.2972586154937744,7200,0.0,0.0
1994-12-08 00:00:00-05:00,2.2817370891571045,2.2817370891571045,2.2662150681424302,2.2817370891571045,2600,0.0,0.0
1994-12-09 00:00:00-05:00,2.2662146239445127,2.2662146239445127,2.25069260597229,2.25069260597229,93200,0.0,0.0
1994-12-12 00:00:00-05:00,2.2662150681424302,2.2817370891571045,2.2662150681424302,2.2817370891571045,3800,0.0,0.0
1994-12-13 00:00:00-05:00,2.297256706545017,2.3283007160929228,2.297256706545017,2.3127787113189697,20600,0.0,0.0
1994-12-14 00:00:00-05:00,2.3127787113189697,2.3438227208668754,2.3127787113189697,2.3127787113189697,28200,0.0,0.0
1994-12-15 00:00:00-05:00,2.3283007160929228,2.3438227208668754,2.3127787113189697,2.3127787113189697,16600,0.0,0.0
1994-12-16 00:00:00-05:00,2.3283026218414307,2.3283026218414307,2.3127806043624877,2.3283026218414307,3000,0.0,0.0
1994-12-19 00:00:00-05:00,2.31278063316603,2.31278063316603,2.2972586154937744,2.2972586154937744,16600,0.0,0.0
1994-12-20 00:00:00-05:00,2.312780825507562,2.343824863433838,2.312780825507562,2.343824863433838,11400,0.0,0.0
1994-12-21 00:00:00-05:00,2.3438246108983694,2.359346628189087,2.3438246108983694,2.359346628189087,9600,0.0,0.0
1994-12-22 00:00:00-05:00,2.3593468510247524,2.390390888538236,2.3593468510247524,2.374868869781494,12000,0.0,0.0
1994-12-23 00:00:00-05:00,2.3748686454798045,2.390390662770522,2.359346628189087,2.359346628189087,22800,0.0,0.0
1994-12-27 00:00:00-05:00,2.374868869781494,2.374868869781494,2.374868869781494,2.374868869781494,200,0.0,0.0
1994-12-28 00:00:00-05:00,2.3748686454798045,2.3748686454798045,2.359346628189087,2.359346628189087,800,0.0,0.0
1994-12-29 00:00:00-05:00,2.3438246685105404,2.3438246685105404,2.2972586154937744,2.2972586154937744,10800,0.0,0.0
1994-12-30 00:00:00-05:00,2.3127787113189697,2.3127787113189697,2.297256706545017,2.3127787113189697,15200,0.0,0.0
1995-01-03 00:00:00-05:00,2.3127787113189697,2.3127787113189697,2.281734701771064,2.3127787113189697,49000,0.0,0.0
1995-01-04 00:00:00-05:00,2.2972591101717788,2.312781131186453,2.2817370891571045,2.2817370891571045,32000,0.0,0.0
1995-01-05 00:00:00-05:00,2.2972586154937744,2.31278063316603,2.2972586154937744,2.2972586154937744,35600,0.0,0.0
1995-01-06 00:00:00-05:00,2.281734701771064,2.3127787113189697,2.281734701771064,2.3127787113189697,57800,0.0,0.0
1995-01-09 00:00:00-05:00,2.2972591101717788,2.2972591101717788,2.2817370891571045,2.2817370891571045,25200,0.0,0.0
1995-01-10 00:00:00-05:00,2.2817366419167353,2.2817366419167353,2.25069260597229,2.25069260597229,25600,0.0,0.0
1995-01-11 00:00:00-05:00,2.2351708747971224,2.2351708747971224,2.1886048149055157,2.2041268348693848,38600,0.0,0.0
1995-01-12 00:00:00-05:00,2.188605569090162,2.188605569090162,2.1420394931520734,2.173083543777466,10200,0.0,0.0
1995-01-13 00:00:00-05:00,2.1575615184647696,2.173083543777466,2.1575615184647696,2.173083543777466,81800,0.0,0.0
1995-01-16 00:00:00-05:00,2.2041268017556934,2.235170841217041,2.2041268017556934,2.235170841217041,11800,0.0,0.0
1995-01-17 00:00:00-05:00,2.2041268348693848,2.219648854833254,2.1730827949416467,2.2041268348693848,19600,0.0,0.0
1995-01-18 00:00:00-05:00,2.1886047983503008,2.219648838043213,2.1886047983503008,2.219648838043213,11200,0.0,0.0
1995-01-19 00:00:00-05:00,2.219648838043213,2.2351708578896687,2.2041268181967566,2.219648838043213,21600,0.0,0.0
1995-01-20 00:00:00-05:00,2.2196486613733306,2.2196486613733306,2.142038568318319,2.1575605869293213,41800,0.0,0.0
1995-01-23 00:00:00-05:00,2.126517029015166,2.1575610732343655,2.126517029015166,2.1498000621795654,110600,0.0,0.0
1995-01-24 00:00:00-05:00,2.1575615184647696,2.188605569090162,2.1575615184647696,2.173083543777466,26800,0.0,0.0
1995-01-25 00:00:00-05:00,2.1575607586573886,2.2351708578896687,2.1575607586573886,2.219648838043213,10200,0.0,0.0
1995-01-26 00:00:00-05:00,2.2351708747971224,2.2351708747971224,2.2041268348693848,2.2041268348693848,10400,0.0,0.0
1995-01-27 00:00:00-05:00,2.2041268348693848,2.2041268348693848,2.2041268348693848,2.2041268348693848,7800,0.0,0.0
1995-01-30 00:00:00-05:00,2.219648854833254,2.219648854833254,2.2041268348693848,2.2041268348693848,9400,0.0,0.0
1995-01-31 00:00:00-05:00,2.2196485700278448,2.2662146239445127,2.2196485700278448,2.25069260597229,38600,0.0,0.0
