Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-08-25 00:00:00-04:00,3.424382209777832,3.424382209777832,3.424382209777832,3.424382209777832,1656900,0.0,0.0
1994-08-26 00:00:00-04:00,3.424382209777832,3.424382209777832,3.424382209777832,3.424382209777832,277300,0.0,0.0
1994-08-29 00:00:00-04:00,3.424382209777832,3.424382209777832,3.424382209777832,3.424382209777832,42100,0.0,0.0
1994-08-30 00:00:00-04:00,3.424382209777832,3.424382209777832,3.424382209777832,3.424382209777832,170100,0.0,0.0
1994-08-31 00:00:00-04:00,3.424382209777832,3.449196573616802,3.424382209777832,3.424382209777832,29000,0.0,0.0
1994-09-01 00:00:00-04:00,3.424382209777832,3.449196573616802,3.424382209777832,3.424382209777832,21500,0.0,0.0
1994-09-02 00:00:00-04:00,3.424383396725003,3.449197769165039,3.424383396725003,3.449197769165039,40600,0.0,0.0
1994-09-06 00:00:00-04:00,3.424382209777832,3.424382209777832,3.424382209777832,3.424382209777832,17600,0.0,0.0
1994-09-07 00:00:00-04:00,3.424382209777832,3.449196573616802,3.424382209777832,3.424382209777832,30300,0.0,0.0
1994-09-08 00:00:00-04:00,3.424382209777832,3.424382209777832,3.424382209777832,3.424382209777832,37800,0.0,0.0
1994-09-09 00:00:00-04:00,3.424382209777832,3.424382209777832,3.424382209777832,3.424382209777832,138000,0.0,0.0
1994-09-12 00:00:00-04:00,3.424382209777832,3.449196573616802,3.424382209777832,3.424382209777832,21200,0.0,0.0
1994-09-13 00:00:00-04:00,3.424382209777832,3.449196573616802,3.424382209777832,3.424382209777832,74700,0.0,0.0
1994-09-14 00:00:00-04:00,3.424381718916052,3.424381718916052,3.32512427778805,3.374752998352051,156600,0.0,0.0
1994-09-15 00:00:00-04:00,3.374752998352051,3.3995673586340516,3.374752998352051,3.374752998352051,17100,0.0,0.0
1994-09-16 00:00:00-04:00,3.374752998352051,3.374752998352051,3.3499386380700504,3.374752998352051,47200,0.0,0.0
1994-09-19 00:00:00-04:00,3.3499391078948975,3.3995678354192664,3.3499391078948975,3.3499391078948975,36500,0.0,0.0
1994-09-20 00:00:00-04:00,3.3499398267358766,3.3499398267358766,3.3003110885620117,3.3003110885620117,18500,0.0,0.0
1994-09-21 00:00:00-04:00,3.325125457648944,3.325125457648944,3.250682350388147,3.3003110885620117,35800,0.0,0.0
1994-09-22 00:00:00-04:00,3.300311337984525,3.300311337984525,3.2258682250976562,3.2258682250976562,25800,0.0,0.0
1994-09-23 00:00:00-04:00,3.2258689312534474,3.3003120604362195,3.2258689312534474,3.250683307647705,19600,0.0,0.0
1994-09-26 00:00:00-04:00,3.3076765537261963,3.33312021952409,3.2822328879283025,3.3076765537261963,42900,0.405,0.0
1994-09-27 00:00:00-04:00,3.3076758637572783,3.3840068452286,3.3076758637572783,3.358563184738159,85600,0.0,0.0
1994-09-28 00:00:00-04:00,3.358563184738159,3.3840068452286,3.333119524247719,3.358563184738159,30500,0.0,0.0
1994-09-29 00:00:00-04:00,3.38400695342144,3.38400695342144,3.2822323082057574,3.3331196308135986,37100,0.0,0.0
1994-09-30 00:00:00-04:00,3.3585632921175193,3.3585632921175193,3.307675969509678,3.3331196308135986,6900,0.0,0.0
1994-10-03 00:00:00-04:00,3.3331196308135986,3.3331196308135986,3.307675969509678,3.3331196308135986,50000,0.0,0.0
1994-10-04 00:00:00-04:00,3.333118844220019,3.333118844220019,3.2059005677230714,3.231344223022461,38100,0.0,0.0
1994-10-05 00:00:00-04:00,3.2059005677230714,3.231344223022461,3.155013257124293,3.231344223022461,15500,0.0,0.0
1994-10-06 00:00:00-04:00,3.1804590205836103,3.205902692748279,3.078684331924935,3.1295716762542725,81000,0.0,0.0
1994-10-07 00:00:00-04:00,3.1804572190007856,3.2567881922568045,3.1550135612487793,3.1550135612487793,148000,0.0,0.0
1994-10-10 00:00:00-04:00,3.1550153484189414,3.1550153484189414,3.1041280040896035,3.1295716762542725,45700,0.0,0.0
1994-10-11 00:00:00-04:00,3.1041250228881836,3.1295686706167753,3.0532377274310005,3.1041250228881836,67300,0.0,0.0
1994-10-12 00:00:00-04:00,3.0786828734293703,3.1041265335403567,3.0277955532073975,3.0277955532073975,71300,0.0,0.0
1994-10-13 00:00:00-04:00,3.053238930240754,3.205900876752792,3.053238930240754,3.1550135612487793,50600,0.0,0.0
1994-10-14 00:00:00-04:00,3.155012235045433,3.256786823272705,3.155012235045433,3.256786823272705,44400,0.0,0.0
1994-10-17 00:00:00-04:00,3.2059004306793213,3.2567877391028026,3.180456776467581,3.2059004306793213,25600,0.0,0.0
1994-10-18 00:00:00-04:00,3.205899529159069,3.282230470329523,3.205899529159069,3.256786823272705,181400,0.0,0.0
1994-10-19 00:00:00-04:00,3.282230470329523,3.282230470329523,3.231343176215887,3.256786823272705,54500,0.0,0.0
1994-10-20 00:00:00-04:00,3.2059000511169433,3.2059000511169433,3.1550127487182618,3.1804563999176025,25100,0.0,0.0
1994-10-21 00:00:00-04:00,3.1804572190007856,3.1804572190007856,3.1550135612487793,3.1550135612487793,40900,0.0,0.0
1994-10-24 00:00:00-04:00,3.1295694680440995,3.2059004306793213,3.1295694680440995,3.2059004306793213,44800,0.0,0.0
1994-10-25 00:00:00-04:00,3.1550135612487793,3.1804572190007856,3.129569903496773,3.1550135612487793,28100,0.0,0.0
1994-10-26 00:00:00-04:00,3.1550135612487793,3.205900876752792,3.129569903496773,3.1550135612487793,18700,0.0,0.0
