Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-28 00:00:00-05:00,22.4659366607666,22.50092713826055,22.434533019523805,22.4659366607666,205500,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,22.47490692138672,22.51887133412185,22.47490692138672,22.47490692138672,339300,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,22.573597009673936,22.600513679564887,22.519765381168646,22.564624786376953,23800,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,22.519773483276367,22.573605131149073,22.47581077119798,22.519773483276367,269800,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,22.537706125195523,22.582565523034184,22.50630249317686,22.546676635742188,138800,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,22.53770916564131,22.58077344041441,22.533222198486328,22.533222198486328,55800,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,22.517972519416308,22.582571506893334,22.513487262954484,22.53771209716797,96200,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,22.537706125195523,22.582565523034184,22.528733903372526,22.546676635742188,65900,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,22.5421950837728,22.573597009673936,22.528737604465633,22.564624786376953,16900,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,22.578085605403338,22.6184580462367,22.542196709626918,22.609487533569336,14000,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,22.56372970483742,22.609487533569336,22.56372970483742,22.609487533569336,13200,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,22.591547127490216,22.591547127490216,22.5736026763916,22.5736026763916,9200,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,22.573602791644337,22.587060274398485,22.5556583404541,22.5556583404541,20800,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,22.555652563079967,23.668182582756756,22.555652563079967,22.564624786376953,35100,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,22.613977432250977,22.654351592649355,22.59513627148354,22.613977432250977,8800,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,22.715358244551087,22.715358244551087,22.63640335534974,22.657039642333984,30900,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,22.67139445869743,22.74406896403501,22.62743175637751,22.645376205444336,155200,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,22.627428109928342,22.690233671540998,22.61845588684082,22.61845588684082,13900,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,22.629226058865076,22.672292050540968,22.629226058865076,22.64089012145996,4400,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,22.64628438725794,22.894274916329937,22.64628438725794,22.68222427368164,19500,0.037,0.0,0.0
2024-03-27 00:00:00-04:00,22.687615281807872,22.687615281807872,22.651673682504725,22.663354873657227,1500,0.0,0.0,0.0
