Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.8915067911148071,0.9183344478128482,0.8915067911148071,0.8915067911148071,885992,0.0,0.0
1980-03-18 00:00:00-05:00,0.8915072218257677,0.9080167842162118,0.8915072218257677,0.9038891792297363,1423396,0.0,0.0
1980-03-19 00:00:00-05:00,0.9038883038594423,0.9080159048485442,0.8956335783004761,0.8956335783004761,1762300,0.0,0.0
1980-03-20 00:00:00-05:00,0.8915066915474249,0.8915066915474249,0.8749971389770508,0.8749971389770508,624551,0.0,0.0
1980-03-21 00:00:00-05:00,0.8729340080125734,0.8729340080125734,0.8564244508743287,0.8564244508743286,631814,0.0,0.0
1980-03-24 00:00:00-05:00,0.8543607684785091,0.8543607684785091,0.8254692554473877,0.8254692554473877,597923,0.0,0.0
1980-03-25 00:00:00-05:00,0.8213419908839473,0.8213419908839473,0.8089600384432546,0.8130871653556824,682649,0.0,0.0
1980-03-26 00:00:00-05:00,0.8172151048851658,0.8254694573897156,0.8172151048851658,0.8192784786224365,220288,0.0,0.0
1980-03-27 00:00:00-05:00,0.8192780861996807,0.8213419353681004,0.7924504291076035,0.8007052540779114,583399,0.0,0.0
1980-03-28 00:00:00-05:00,0.8089601251004017,0.8584883213043213,0.8089601251004017,0.8584883213043213,1314463,0.0,0.0
1980-03-31 00:00:00-05:00,0.8584883003529621,0.8584883003529621,0.8461059657524371,0.8564244508743286,830315,0.0,0.0
1980-04-01 00:00:00-05:00,0.8564245228466671,0.8564245228466671,0.8254692554473877,0.8254692554473877,1803453,0.0,0.0
1980-04-02 00:00:00-05:00,0.8337239417373025,0.8419786719659497,0.8337239417373025,0.8399149179458618,314696,0.0,0.0
1980-04-03 00:00:00-05:00,0.8399152621831493,0.8419790170490622,0.8275333046913147,0.8275333046913147,152507,0.0,0.0
1980-04-07 00:00:00-05:00,0.827533267918596,0.8295970226928028,0.8192784393896414,0.8213422894477844,1730831,0.0,0.0
1980-04-08 00:00:00-05:00,0.8213421278467413,0.8357878367203432,0.8213421278467413,0.8254692554473877,300172,0.0,0.0
1980-04-09 00:00:00-05:00,0.825469417860453,0.827533267918596,0.8213422894477844,0.8213422894477844,660863,0.0,0.0
1980-04-10 00:00:00-05:00,0.821342328779411,0.8254694573897156,0.8172151048851658,0.8192784786224365,346166,0.0,0.0
1980-04-11 00:00:00-05:00,0.8192782441763714,0.8234058480252177,0.8089601397514343,0.8089601397514343,818211,0.0,0.0
1980-04-14 00:00:00-05:00,0.8089601397514343,0.813087267180713,0.8068963854689679,0.8089601397514343,125879,0.0,0.0
1980-04-15 00:00:00-05:00,0.8130871653556824,0.815151014663601,0.8130871653556824,0.8130871653556824,394581,0.0,0.0
1980-04-16 00:00:00-05:00,0.8130871653556824,0.8254691177963751,0.8089600384432546,0.8130871653556824,1089334,0.0,0.0
1980-04-17 00:00:00-05:00,0.8130871653556824,0.817214768687618,0.804832435111319,0.8130871653556824,329221,0.0,0.0
