Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-08-01 00:00:00-04:00,12.019052632672524,12.042435646057129,12.005022289438891,12.042435646057129,800,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,11.972286149165738,11.972286149165738,11.947967421879506,11.962932586669922,1700,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,11.958256721496582,11.958256721496582,11.958256721496582,11.958256721496582,100,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,11.897458649623742,12.13129234458959,11.869397963984415,11.990991592407227,72200,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,11.94422689434361,11.98912239074707,11.916166205585982,11.98912239074707,2000,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,11.934872981907446,11.953579215193189,11.869398935395271,11.937678337097168,147600,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,11.934872678520485,11.972286036145745,11.934872678520485,11.948902130126953,1600,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,11.775864585039843,12.09387854113538,11.22401694263932,12.061141967773438,88600,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,12.019052632672524,12.042435646057129,11.467204953549917,12.042435646057129,2900,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,12.085460662841797,12.085460662841797,12.085460662841797,12.085460662841797,100,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,11.962931037909092,12.047111305463545,11.962931037909092,12.014374732971191,8200,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,12.047112534182832,12.056466096421701,12.000345614993277,12.027470588684082,7700,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,11.934872595439288,11.964802924529222,11.934872595439288,11.95919132232666,4700,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,11.987252418546557,12.000347050445404,11.972287252377145,11.981640815734863,2500,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,11.981639786919802,11.981639786919802,11.958255880533384,11.972286224365234,7100,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,11.926454853145508,11.944226264953613,11.926454853145508,11.944226264953613,100,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,12.009699323899369,12.028405556600763,11.968544006347656,11.968544006347656,9600,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,12.000345033671683,12.028404827024225,11.99099147188592,11.996603965759277,2300,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,12.037758991862846,12.065818786621094,12.037758991862846,12.065818786621094,300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,12.093878219883209,12.159351364867916,12.014374732971191,12.014374732971191,83900,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,12.014376832227962,12.02840628460192,11.972286691096379,11.98912239074707,1700,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,11.934872369309668,11.94422593147485,11.930195588227075,11.931130409240723,48800,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,11.930195808410645,11.93487258957955,11.930195808410645,11.930195808410645,500,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,11.98163998369345,11.98163998369345,11.81327942296556,11.826374053955078,11600,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,11.783347129821777,11.783347129821777,11.783347129821777,11.783347129821777,0,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,11.813278576914419,11.831984808986226,11.803925014876128,11.811408042907715,5100,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,11.7945713534649,11.855368614196777,11.7945713534649,11.855368614196777,900,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,11.795507595310157,11.860045926917476,11.795507595310157,11.823567390441895,2000,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,11.90681197771699,11.939549446105957,11.90681197771699,11.939549446105957,700,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,12.01905327156159,12.252886985856525,11.9956693649292,11.9956693649292,3300,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,11.88810503692023,11.906811268595051,11.836661338806152,11.836661338806152,12600,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,11.87875167906584,12.00034530905686,11.86939811706543,11.86939811706543,3300,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,11.841337679861793,11.841337679861793,11.785218094917221,11.795506477355957,5400,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,11.757157969411171,11.757157969411171,11.691684819861472,11.739386558532715,4700,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,11.677655681914212,11.74312973022461,11.677655681914212,11.74312973022461,1800,0.0,0.0,0.0
