Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-13 00:00:00-04:00,3.961949408054352,4.064857184886932,3.7046799659729004,3.7046799659729004,16082400,0.0,0.0
1997-06-16 00:00:00-04:00,3.7561338543891907,3.781860798597336,3.7046799659729004,3.7046799659729004,1424000,0.0,0.0
1997-06-17 00:00:00-04:00,3.704681712183459,3.7304086685180664,3.627500843179637,3.7304086685180664,1881600,0.0,0.0
1997-06-18 00:00:00-04:00,3.7046799659729004,3.7304069101810455,3.627499133348465,3.7046799659729004,636800,0.0,0.0
1997-06-19 00:00:00-04:00,3.653229030773794,3.653229030773794,3.550321170751997,3.5760481357574463,927600,0.0,0.0
1997-06-20 00:00:00-04:00,3.627500843179637,3.7304086685180664,3.6017738868450295,3.7304086685180664,598000,0.0,0.0
1997-06-23 00:00:00-04:00,3.7046809095017457,3.7046809095017457,3.627500057220459,3.627500057220459,293600,0.0,0.0
1997-06-24 00:00:00-04:00,3.653229030773794,3.653229030773794,3.5760481357574463,3.5760481357574463,184000,0.0,0.0
1997-06-25 00:00:00-04:00,3.60177412839003,3.678955002569816,3.576047170330101,3.6532280445098877,531200,0.0,0.0
1997-06-26 00:00:00-04:00,3.6532270079808877,3.6789539587413165,3.6017731064600302,3.627500057220459,118400,0.0,0.0
1997-06-27 00:00:00-04:00,3.6274997504441053,3.6789536476135254,3.6017728018593953,3.6789536476135254,388400,0.0,0.0
1997-06-30 00:00:00-04:00,3.6274997504441053,3.7046805961982354,3.4988650075205556,3.6789536476135254,455600,0.0,0.0
1997-07-01 00:00:00-04:00,3.67895305075613,3.820451245015981,3.67895305075613,3.781860828399658,117600,0.0,0.0
1997-07-02 00:00:00-04:00,3.8333139373110487,3.9619486331939697,3.8333139373110487,3.9619486331939697,576800,0.0,0.0
1997-07-03 00:00:00-04:00,3.936222791671753,3.936222791671753,3.9104958453209573,3.936222791671753,500000,0.0,0.0
1997-07-07 00:00:00-04:00,3.936222791671753,3.961949738022549,3.923359318496355,3.936222791671753,174400,0.0,0.0
1997-07-08 00:00:00-04:00,4.013403740658123,4.064857634769124,4.013403740658123,4.039130687713623,392000,0.0,0.0
1997-07-09 00:00:00-04:00,4.090586627613415,4.244948387145996,4.090586627613415,4.244948387145996,470000,0.0,0.0
1997-07-10 00:00:00-04:00,4.270674087784507,4.785213134505532,4.270674087784507,4.5279436111450195,925600,0.0,0.0
1997-07-11 00:00:00-04:00,4.527943766394327,4.527943766394327,4.4250359535217285,4.4250359535217285,140800,0.0,0.0
1997-07-14 00:00:00-04:00,4.4764897064729166,4.5279436111450195,4.450762754136866,4.5279436111450195,589600,0.0,0.0
1997-07-15 00:00:00-04:00,4.527942209936387,4.630849987434941,4.527942209936387,4.605123043060303,124400,0.0,0.0
1997-07-16 00:00:00-04:00,4.6437157008383005,4.656579179233975,4.579398308859931,4.630852222442627,773600,0.0,0.0
1997-07-17 00:00:00-04:00,4.656575639197166,4.8881180742953685,4.630848701964033,4.836664199829102,556800,0.0,0.0
1997-07-18 00:00:00-04:00,4.785211233190588,4.785211233190588,4.708030406848804,4.75948429107666,180400,0.0,0.0
1997-07-21 00:00:00-04:00,4.75948429107666,4.785211233190588,4.733757348962732,4.75948429107666,132800,0.0,0.0
1997-07-22 00:00:00-04:00,4.746621760750337,4.746621760750337,4.695167866324859,4.720894813537598,262400,0.0,0.0
1997-07-23 00:00:00-04:00,4.708031244575977,5.042481551567714,4.695167771230142,4.939573764801025,252000,0.0,0.0
1997-07-24 00:00:00-04:00,4.991027822122946,5.016754769659662,4.952437400817871,4.952437400817871,96000,0.0,0.0
1997-07-25 00:00:00-04:00,4.952438672383627,4.978165626525879,4.888121287027995,4.978165626525879,49600,0.0,0.0
1997-07-28 00:00:00-04:00,4.9910274806775545,4.9910274806775545,4.888119697570801,4.888119697570801,14400,0.0,0.0
1997-07-29 00:00:00-04:00,4.862392726429006,4.862392726429006,4.810938835144043,4.810938835144043,8400,0.0,0.0
1997-07-30 00:00:00-04:00,4.785212181569445,4.798075655175815,4.720894813537598,4.720894813537598,27200,0.0,0.0
1997-07-31 00:00:00-04:00,4.708030406848804,4.75948429107666,4.656576522620949,4.75948429107666,432400,0.0,0.0
1997-08-01 00:00:00-04:00,4.785211233190588,4.785211233190588,4.6823034647348765,4.75948429107666,160000,0.0,0.0
1997-08-04 00:00:00-04:00,4.733757998216598,4.810938835144043,4.733757998216598,4.810938835144043,78800,0.0,0.0
1997-08-05 00:00:00-04:00,4.823802009461418,4.862392425537109,4.810938537436188,4.862392425537109,22000,0.0,0.0
1997-08-06 00:00:00-04:00,4.888120508685555,4.991028308868408,4.888120508685555,4.991028308868408,277600,0.0,0.0
1997-08-07 00:00:00-04:00,4.939573589124178,4.939573589124178,4.82380233312908,4.888119697570801,281600,0.0,0.0
1997-08-08 00:00:00-04:00,4.862394332885742,4.862394332885742,4.6823056538899746,4.785213470458984,116800,0.0,0.0
1997-08-11 00:00:00-04:00,4.7723477621336245,4.785211233190588,4.75948429107666,4.75948429107666,12400,0.0,0.0
1997-08-12 00:00:00-04:00,4.7852123457452524,4.7852123457452524,4.733758449554443,4.733758449554443,29200,0.0,0.0
1997-08-13 00:00:00-04:00,4.733756976891618,4.733756976891618,4.656576156616211,4.656576156616211,15600,0.0,0.0
1997-08-14 00:00:00-04:00,4.64371345962226,4.64371345962226,4.605123043060303,4.605123043060303,87200,0.0,0.0
1997-08-15 00:00:00-04:00,4.592261149439701,4.592261149439701,4.4250359535217285,4.4250359535217285,59600,0.0,0.0
1997-08-18 00:00:00-04:00,4.47649051461901,4.527944428580148,4.167767030852182,4.322128772735596,210000,0.0,0.0
1997-08-19 00:00:00-04:00,4.296401181852961,4.296401181852961,4.244947275483464,4.270674228668213,136400,0.0,0.0
1997-08-20 00:00:00-04:00,4.270674228668213,4.296401181852961,4.270674228668213,4.270674228668213,32800,0.0,0.0
1997-08-21 00:00:00-04:00,4.270674234212831,4.4250359535217285,4.257810757603757,4.4250359535217285,152000,0.0,0.0
1997-08-22 00:00:00-04:00,4.425036893572126,4.5536716869899205,4.425036893572126,4.502217769622803,339600,0.0,0.0
1997-08-25 00:00:00-04:00,4.527942209936387,4.605123043060303,4.527942209936387,4.605123043060303,46000,0.0,0.0
1997-08-26 00:00:00-04:00,4.579396603867534,4.733758287143967,4.579396603867534,4.720894813537598,70800,0.0,0.0
1997-08-27 00:00:00-04:00,4.733757348962732,4.75948429107666,4.708030406848804,4.75948429107666,47200,0.0,0.0
