Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-03 00:00:00-04:00,11.011770005021866,11.251438484039705,10.888696935499878,11.063590049743652,9765460,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,11.128365660486024,11.128365660486024,10.97938318305387,11.011770248413086,1360879,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,11.011769222521472,11.044156284863407,10.817444377495399,10.8660249710083,460820,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,10.849832897078851,10.979383634821021,10.694372753080687,10.888697624206543,79149,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,11.005291528241203,11.005291528241203,10.75914664295212,10.946993827819824,61774,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,10.830397183840969,11.005290265030501,10.823919525039086,10.953470230102539,171425,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,10.953473936994586,10.959951597988647,10.752671388128698,10.862789154052734,61587,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,11.329167320241009,11.329167320241009,10.817444560743862,10.869264602661133,98498,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,10.791535831663657,11.011771357655771,10.791535831663657,10.89517593383789,103216,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,11.134843320655337,11.14132098082465,10.752670019077307,11.011770248413086,77547,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,11.102456249572594,11.108933910459404,10.88222072137095,10.985860824584961,114193,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,11.01177012807065,11.024725448267693,10.817445267064338,10.921085357666016,63713,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,10.998816328465512,11.141322399359856,10.770808344717068,10.862789154052734,153515,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,10.843354448606425,11.005227995931563,10.629596611707791,10.765625,56095,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,10.739713939995546,10.836876364696181,10.176170517695887,10.506523132324219,91918,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,10.487090717458907,10.830398011793863,10.253899924712762,10.474135398864746,141935,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,10.882219506898386,11.011770239201578,10.10491881954127,10.35106372833252,188677,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,10.396405774608015,10.396405774608015,9.395630786215632,10.117873191833496,174986,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,9.839340336084042,10.202081275463287,9.716267881393607,10.143783569335938,158223,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,10.143782576498564,11.070066888207982,10.143782576498564,10.946993827819824,207337,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,10.94699387606422,11.303257739707975,10.632835417394745,10.759146690368652,193355,0.0,0.0,0.0
