Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-03-18 00:00:00-05:00,4.26561513396122,4.323258581717453,4.26561513396122,4.284829616546631,40100,0.0,0.0,0.0
1996-03-19 00:00:00-05:00,4.304044246673584,4.304044246673584,4.304044246673584,4.304044246673584,10000,0.0,0.0,0.0
1996-03-20 00:00:00-05:00,4.304044246673584,4.304044246673584,4.304044246673584,4.304044246673584,0,0.0,0.0,0.0
1996-03-21 00:00:00-05:00,4.304044246673584,4.304044246673584,4.304044246673584,4.304044246673584,0,0.0,0.0,0.0
1996-03-22 00:00:00-05:00,4.304044246673584,4.304044246673584,4.304044246673584,4.304044246673584,300,0.0,0.0,0.0
1996-03-25 00:00:00-05:00,4.342471923828125,4.342471923828125,4.3232574462890625,4.3232574462890625,27300,0.0,0.0,0.0
1996-03-26 00:00:00-05:00,4.342472076416016,4.342472076416016,4.342472076416016,4.342472076416016,800,0.0,0.0,0.0
1996-03-27 00:00:00-05:00,4.342472076416016,4.342472076416016,4.342472076416016,4.342472076416016,1400,0.0,0.0,0.0
1996-03-28 00:00:00-05:00,4.342472076416016,4.342472076416016,4.342472076416016,4.342472076416016,0,0.0,0.0,0.0
1996-03-29 00:00:00-05:00,4.246400504498868,4.265614986419678,4.246400504498868,4.265614986419678,500,0.0,0.0,0.0
1996-04-01 00:00:00-05:00,4.265614986419678,4.265614986419678,4.265614986419678,4.265614986419678,0,0.0,0.0,0.0
1996-04-02 00:00:00-05:00,4.265614986419678,4.265614986419678,4.265614986419678,4.265614986419678,0,0.0,0.0,0.0
1996-04-03 00:00:00-05:00,4.265614986419678,4.265614986419678,4.265614986419678,4.265614986419678,0,0.0,0.0,0.0
1996-04-04 00:00:00-05:00,4.265614986419678,4.265614986419678,4.265614986419678,4.265614986419678,0,0.0,0.0,0.0
1996-04-08 00:00:00-04:00,4.092684268951416,4.092684268951416,4.092684268951416,4.092684268951416,2000,0.0,0.0,0.0
1996-04-09 00:00:00-04:00,4.092684268951416,4.092684268951416,4.092684268951416,4.092684268951416,0,0.0,0.0,0.0
1996-04-10 00:00:00-04:00,4.150327205657959,4.150327205657959,4.150327205657959,4.150327205657959,400,0.0,0.0,0.0
1996-04-11 00:00:00-04:00,4.1887561612659026,4.1887561612659026,4.150327205657959,4.150327205657959,5300,0.0,0.0,0.0
1996-04-12 00:00:00-04:00,4.150327205657959,4.150327205657959,4.150327205657959,4.150327205657959,0,0.0,0.0,0.0
1996-04-15 00:00:00-04:00,4.18875789642334,4.18875789642334,4.18875789642334,4.18875789642334,200,0.0,0.0,0.0
1996-04-16 00:00:00-04:00,4.150327205657959,4.150327205657959,4.150327205657959,4.150327205657959,1200,0.0,0.0,0.0
1996-04-17 00:00:00-04:00,4.1118998527526855,4.1118998527526855,4.1118998527526855,4.1118998527526855,200,0.0,0.0,0.0
1996-04-18 00:00:00-04:00,4.150329255837999,4.169543743133545,4.150329255837999,4.169543743133545,1600,0.0,0.0,0.0
1996-04-19 00:00:00-04:00,4.265614986419678,4.265614986419678,4.265614986419678,4.265614986419678,1700,0.0,0.0,0.0
1996-04-22 00:00:00-04:00,4.304044246673584,4.304044246673584,4.304044246673584,4.304044246673584,1600,0.0,0.0,0.0
1996-04-23 00:00:00-04:00,4.304044246673584,4.304044246673584,4.304044246673584,4.304044246673584,61900,0.0,0.0,0.0
1996-04-24 00:00:00-04:00,4.284829616546631,4.284829616546631,4.284829616546631,4.284829616546631,200,0.0,0.0,0.0
1996-04-25 00:00:00-04:00,4.246400504498868,4.284829468340487,4.246400504498868,4.265614986419678,22400,0.0,0.0,0.0
1996-04-26 00:00:00-04:00,4.265614986419678,4.265614986419678,4.265614986419678,4.265614986419678,0,0.0,0.0,0.0
1996-04-29 00:00:00-04:00,4.284829616546631,4.284829616546631,4.284829616546631,4.284829616546631,200,0.0,0.0,0.0
1996-04-30 00:00:00-04:00,4.284829616546631,4.284829616546631,4.284829616546631,4.284829616546631,0,0.0,0.0,0.0
1996-05-01 00:00:00-04:00,4.284829616546631,4.284829616546631,4.284829616546631,4.284829616546631,0,0.0,0.0,0.0
1996-05-02 00:00:00-04:00,4.265614986419678,4.284829468340487,4.265614986419678,4.265614986419678,4200,0.0,0.0,0.0
1996-05-03 00:00:00-04:00,4.26561513396122,4.284829616546631,4.26561513396122,4.284829616546631,3900,0.0,0.0,0.0
1996-05-06 00:00:00-04:00,4.3232574462890625,4.3232574462890625,4.3232574462890625,4.3232574462890625,1500,0.0,0.0,0.0
1996-05-07 00:00:00-04:00,4.304044246673584,4.304044246673584,4.304044246673584,4.304044246673584,10900,0.0,0.0,0.0
1996-05-08 00:00:00-04:00,4.304044246673584,4.304044246673584,4.304044246673584,4.304044246673584,2400,0.0,0.0,0.0
1996-05-09 00:00:00-04:00,4.265614986419678,4.265614986419678,4.265614986419678,4.265614986419678,800,0.0,0.0,0.0
1996-05-10 00:00:00-04:00,4.265614986419678,4.265614986419678,4.265614986419678,4.265614986419678,0,0.0,0.0,0.0
1996-05-13 00:00:00-04:00,4.265614837542918,4.265614837542918,4.246400356292725,4.246400356292725,20000,0.0,0.0,0.0
1996-05-14 00:00:00-04:00,4.304042799357275,4.3616862297058105,4.304042799357275,4.3616862297058105,13500,0.0,0.0,0.0
1996-05-15 00:00:00-04:00,4.304044246673584,4.304044246673584,4.304044246673584,4.304044246673584,5000,0.0,0.0,0.0
1996-05-16 00:00:00-04:00,4.342472076416016,4.342472076416016,4.342472076416016,4.342472076416016,300,0.0,0.0,0.0
1996-05-17 00:00:00-04:00,4.380903244018555,4.380903244018555,4.380903244018555,4.380903244018555,2500,0.0,0.0,0.0
1996-05-20 00:00:00-04:00,4.380903244018555,4.380903244018555,4.380903244018555,4.380903244018555,0,0.0,0.0,0.0
1996-05-21 00:00:00-04:00,4.400115489959717,4.400115489959717,4.400115489959717,4.400115489959717,600,0.0,0.0,0.0
1996-05-22 00:00:00-04:00,4.400115489959717,4.400115489959717,4.400115489959717,4.400115489959717,15700,0.0,0.0,0.0
1996-05-23 00:00:00-04:00,4.400117731930917,4.400117731930917,4.380903244018555,4.380903244018555,3900,0.0,0.0,0.0
1996-05-24 00:00:00-04:00,4.380903244018555,4.380903244018555,4.380903244018555,4.380903244018555,2100,0.0,0.0,0.0
1996-05-28 00:00:00-04:00,4.400115489959717,4.400115489959717,4.400115489959717,4.400115489959717,2500,0.0,0.0,0.0
1996-05-29 00:00:00-04:00,4.3616862297058105,4.3616862297058105,4.3616862297058105,4.3616862297058105,1300,0.0,0.0,0.0
1996-05-30 00:00:00-04:00,4.4577601874545545,4.4577601874545545,4.419331220321325,4.4385457038879395,1700,0.0,0.0,0.0
1996-05-31 00:00:00-04:00,4.4385457038879395,4.4385457038879395,4.4385457038879395,4.4385457038879395,0,0.0,0.0,0.0
1996-06-03 00:00:00-04:00,4.4385457038879395,4.4385457038879395,4.4385457038879395,4.4385457038879395,0,0.0,0.0,0.0
1996-06-04 00:00:00-04:00,4.534618377685547,4.534618377685547,4.534618377685547,4.534618377685547,300,0.0,0.0,0.0
1996-06-05 00:00:00-04:00,4.5730462074279785,4.5730462074279785,4.5730462074279785,4.5730462074279785,6000,0.0,0.0,0.0
1996-06-06 00:00:00-04:00,4.5730462074279785,4.5730462074279785,4.5730462074279785,4.5730462074279785,0,0.0,0.0,0.0
1996-06-07 00:00:00-04:00,4.515402317047119,4.515402317047119,4.515402317047119,4.515402317047119,2000,0.0,0.0,0.0
