Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-03-31 00:00:00-04:00,16.376655753769494,16.423941654093877,16.029893152802135,16.324115753173828,6400,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,16.754932433315386,16.95983721687317,16.754932433315386,16.9545841217041,2700,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,17.159492113831742,17.296094660335182,17.049159056552014,17.233047485351562,8400,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,17.275078857528328,17.332872931630178,17.112204830898882,17.29084014892578,8700,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,17.21202504164001,17.21202504164001,17.022883583179095,17.07016944885254,57000,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,16.733923519467034,17.022892969260734,16.644605835293266,17.007129669189453,3300,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,17.28033692231658,17.374908706362774,17.269828723618783,17.36965560913086,14100,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,17.269821205259348,17.558789528828445,17.269821205259348,17.469472885131836,16500,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,17.395925776633636,17.395925776633636,17.06492451966881,17.159496307373047,14800,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,17.322372309775734,17.59032440185547,17.322372309775734,17.59032440185547,11600,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,17.50100126096026,17.800477843565993,17.485237964242277,17.737428665161133,6700,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,17.44846127752415,18.914321689474498,16.907302159430063,17.0859375,6600,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,17.01763473405551,17.02288983452287,16.60257098552861,16.744428634643555,4100,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,17.13322542939453,17.238305407725004,17.017637252807617,17.017637252807617,2300,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,17.028146032520638,17.028146032520638,16.592065811157227,16.592065811157227,1400,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,16.550031820528453,16.550031820528453,16.224284721542197,16.49749183654785,3200,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,16.418687853207246,16.555291456399992,16.418687853207246,16.53427505493164,800,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,17.043902757791177,17.148982711531296,16.98611068725586,16.98611068725586,5300,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,16.61307334897657,16.791707619589072,16.25054870701296,16.261056900024414,7000,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,16.423938344450487,16.423938344450487,16.108699406518525,16.182254791259766,8700,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,17.001876356394437,17.001876356394437,16.25055719942175,16.32936668395996,3500,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,16.092933570989754,16.28733119064821,15.856505171105225,15.877520561218262,8400,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,15.793459942671673,15.877523523038656,15.53601510253317,15.709396362304688,6300,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,15.399411168474415,15.399411168474415,14.763680231770595,14.784695625305176,14600,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,14.558774220510026,14.711140080935827,14.070155052457132,14.537758827209473,4800,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,14.600804895354749,14.621820285609692,13.140198695374957,14.091168403625488,9800,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,14.13845941046592,14.13845941046592,12.872250372373266,13.77068042755127,8100,0.0,0.0,0.0
