Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-27 00:00:00-04:00,22.910972575568277,22.910972575568277,22.558357529517806,22.68222427368164,987800,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,22.69307359236468,22.95617766811803,22.585479378738356,22.855817794799805,188000,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,23.200293581689554,24.122519233065056,22.910968292908553,22.938093185424805,197800,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,22.766309612995574,22.965220352541724,22.71206154303118,22.928150177001953,208500,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,23.001384574029633,23.191253662109375,22.956176416500018,23.191253662109375,582900,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,22.93809677055464,23.498664174053513,22.73014267779052,23.381126403808594,206200,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,22.9561749130538,22.9561749130538,22.373004377491263,22.5339412689209,212200,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,22.332316829852974,22.784388006777004,22.19669409716402,22.275354385375977,449600,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,21.92545693541407,21.934498567896256,21.59996506411568,21.65421485900879,328000,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,21.844085442736496,21.844085442736496,21.5185935494574,21.688573837280273,620700,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,21.889289842561823,21.988746072793088,21.509551635166122,21.554758071899414,238800,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,21.41009546361048,21.618047832377563,21.179538151899784,21.49146842956543,1392300,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,21.72654089794487,21.94353485107422,21.70755399171535,21.94353485107422,258300,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,21.871207907779407,22.079160272222826,21.787122281438897,21.856740951538086,432000,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,22.332319000708406,22.377525432989312,22.17318939291407,22.321468353271484,934100,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,22.19669463502491,22.24190278852159,21.78983160064316,21.82599639892578,881700,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,22.042993359994416,22.232864181473285,21.952580489734434,22.123462677001953,968200,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,22.3684857209953,22.427255467615193,21.952580989876036,22.250947952270508,445000,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,22.476986732279133,22.50320626198479,22.300679192224717,22.467945098876953,214600,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,22.19669927074157,22.19669927074157,21.879345382329763,22.03485870361328,202300,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,22.0701170476611,22.205738070142125,21.950770271955424,22.135215759277344,302200,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,22.40464623823901,22.59451528858571,22.368479719402764,22.457990646362305,177900,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,22.54931364526187,22.675893038995916,22.540272013635878,22.621644973754883,301300,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,23.091797460654053,23.100837366978052,22.920009923747305,22.938093185424805,187700,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,23.109880375333073,23.109880375333073,22.71929155709975,22.80699348449707,1262900,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,22.88384855052374,23.209340435913415,22.84768374354441,23.173173904418945,249400,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,22.910970489067864,22.929053752478758,22.739182935694206,22.766307830810547,211700,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,23.046594584990277,23.100842657932862,22.793434037066316,22.81422996520996,121600,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,22.6849342757467,22.95617632174528,22.6849342757467,22.920011520385742,284600,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,22.874803416516357,22.947134743919392,22.775348919158986,22.856721878051758,258100,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,22.684936640751875,22.712061537985573,22.368486404418945,22.368486404418945,259000,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,22.33232339295874,22.33232339295874,22.10176605924222,22.16053581237793,112900,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,21.735590134473885,21.735590134473885,21.37393169484993,21.419139862060547,517700,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,21.599962544030188,21.690377133788225,21.500508047359723,21.618045806884766,970700,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,21.72654089794487,22.061072595659624,21.627084689400924,21.94353485107422,355600,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,21.283514822055817,21.364886058759776,21.102685636121652,21.274473190307617,378000,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,21.355849169751497,21.437220417955665,21.15060772154188,21.31877899169922,588600,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,21.44626137299228,21.571033490486144,21.44626137299228,21.500511169433594,304000,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,21.218504314100194,21.227572258678414,21.01901472198008,21.091556549072266,858600,0.069,0.0,0.0
2022-06-23 00:00:00-04:00,21.109692122280272,21.173166003844223,20.937404636939863,21.13689422607422,767600,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,21.417991706911064,21.553099386602195,21.29104223563673,21.535871505737305,593700,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,21.69002383007081,21.6990917733008,21.58937190861125,21.68095588684082,525700,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,21.789771078547997,21.84417701239577,21.508670006345334,21.51955223083496,382400,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,21.463329315185547,21.508667299430563,21.38171955991793,21.463329315185547,330200,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,21.16409445622291,21.38171989719162,21.03714671470781,21.336381912231445,410100,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,21.164094110226653,21.18222999572754,20.892062745846324,21.18222999572754,391900,0.0,0.0,0.0
