Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-06-05 00:00:00-04:00,13.287019641433861,13.330958366394043,13.22550592932649,13.330958366394043,800,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,13.330959128101851,13.541864014287697,13.330959128101851,13.471562385559082,2000,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,14.060338272424282,14.060338272424282,13.524288177490234,13.524288177490234,11500,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,13.462769369687841,13.603372573852539,13.357316966564317,13.603372573852539,1200,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,14.016400423288335,14.016400423288335,13.322171211242676,13.322171211242676,6100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,13.322169997541515,13.453986167907715,13.26944419984419,13.453986167907715,4700,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,13.366107745427907,13.471560171187212,13.269443231330557,13.304594039916992,8900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,13.383684362764741,13.383684362764741,13.339746475219727,13.339746475219727,500,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,13.42762005680801,13.533072471618652,13.401257162620672,13.533072471618652,500,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,13.577010154724121,13.577010154724121,13.533071442379395,13.577010154724121,2300,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,13.8845808879728,13.928519602168473,13.849430084228516,13.849430084228516,1900,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,13.93730831231278,13.93730831231278,13.849431711656441,13.88458251953125,5900,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,13.90215919867984,13.90215919867984,13.515500264935218,13.524288177490234,5100,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,13.4891357421875,13.4891357421875,13.4891357421875,13.4891357421875,1700,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,13.445199480513857,13.445199480513857,13.322171211242676,13.322171211242676,1800,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,13.357319354997014,13.383682250976562,13.357319354997014,13.383682250976562,600,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,13.48034565801471,13.577010154724121,13.48034565801471,13.577010154724121,600,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,13.401260188231936,13.401260188231936,13.339746475219727,13.339746475219727,1100,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,13.75276454827101,13.87579277864331,13.75276454827101,13.840641975402832,3500,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,14.025184308342594,14.025184308342594,13.902156074405267,13.910943984985352,700,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,13.96367065678362,14.060335159301758,13.96367065678362,14.060335159301758,800,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,14.086699648477344,14.104273794518166,14.025185108966502,14.05154800415039,11100,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,13.87579345703125,13.87579345703125,13.87579345703125,13.87579345703125,400,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,13.823068618774414,13.823068618774414,13.823068618774414,13.823068618774414,200,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,13.796704292297363,13.796704292297363,13.796704292297363,13.796704292297363,100,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,13.796704292297363,13.796704292297363,13.796704292297363,13.796704292297363,0,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,13.796704292297363,13.796704292297363,13.796704292297363,13.796704292297363,0,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,13.752763748168945,13.752763748168945,13.752763748168945,13.752763748168945,100,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,13.761554324447813,13.761554324447813,13.691252708435059,13.691252708435059,600,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,13.875793258835117,13.875793258835117,13.867005348205566,13.867005348205566,500,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,13.867005348205566,13.867005348205566,13.867005348205566,13.867005348205566,0,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,13.998824119567871,13.998824119567871,13.998824119567871,13.998824119567871,5000,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,13.8318540650774,13.840641975402832,13.8318540650774,13.840641975402832,600,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,13.603372573852539,13.603372573852539,13.603372573852539,13.603372573852539,300,0.0,0.0,0.0
