Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-04 00:00:00-05:00,3.555561780929565,3.555561780929565,3.555561780929565,3.5555617809295654,0,0.0,0.0
1999-01-05 00:00:00-05:00,3.555561780929565,3.555561780929565,3.555561780929565,3.5555617809295654,0,0.0,0.0
1999-01-06 00:00:00-05:00,3.555561780929565,3.555561780929565,3.555561780929565,3.5555617809295654,0,0.0,0.0
1999-01-07 00:00:00-05:00,3.555561780929565,3.555561780929565,3.555561780929565,3.5555617809295654,0,0.0,0.0
1999-01-08 00:00:00-05:00,3.6444501876831055,3.6444501876831055,3.6444501876831055,3.6444501876831055,770,0.0,0.0
1999-01-11 00:00:00-05:00,3.777782917022705,3.777782917022705,3.777782917022705,3.777782917022705,440,0.0,0.0
1999-01-12 00:00:00-05:00,3.7777845259387686,3.7777845259387686,3.666673183441162,3.666673183441162,220,0.0,0.0
1999-01-13 00:00:00-05:00,3.666673183441162,3.666673183441162,3.666673183441162,3.666673183441162,0,0.0,0.0
1999-01-14 00:00:00-05:00,3.666673183441162,3.666673183441162,3.666673183441162,3.666673183441162,0,0.0,0.0
1999-01-15 00:00:00-05:00,3.666673183441162,3.666673183441162,3.666673183441162,3.666673183441162,550,0.0,0.0
1999-01-19 00:00:00-05:00,3.6666714331458214,3.7333383560180664,3.6666714331458214,3.7333383560180664,44000,0.0,0.0
1999-01-20 00:00:00-05:00,3.7333383560180664,3.7333383560180664,3.7333383560180664,3.7333383560180664,0,0.0,0.0
1999-01-21 00:00:00-05:00,3.6888935565948486,3.6888935565948486,3.6888935565948486,3.6888935565948486,550,0.0,0.0
1999-01-22 00:00:00-05:00,3.6888935565948486,3.6888935565948486,3.6888935565948486,3.6888935565948486,110,0.0,0.0
1999-01-25 00:00:00-05:00,3.7333385481493426,3.888894212199237,3.7333385481493426,3.777782917022705,4400,0.0,0.0
1999-01-26 00:00:00-05:00,3.777782917022705,3.777782917022705,3.777782917022705,3.777782917022705,0,0.0,0.0
1999-01-27 00:00:00-05:00,3.777782917022705,3.777782917022705,3.777782917022705,3.777782917022705,0,0.0,0.0
1999-01-28 00:00:00-05:00,3.777782917022705,3.777782917022705,3.777782917022705,3.777782917022705,0,0.0,0.0
1999-01-29 00:00:00-05:00,3.7333383560180664,3.7333383560180664,3.7333383560180664,3.7333383560180664,440,0.0,0.0
1999-02-01 00:00:00-05:00,3.777782661318114,3.777782661318114,3.6888935565948486,3.6888935565948486,2860,0.0,0.0
