Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-15 00:00:00-05:00,14.585820094467456,14.593102247955908,14.549409327025193,14.578537940979004,1700,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,14.658640537814053,14.658640537814053,14.579995215591731,14.595287322998047,50200,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,14.644075184347757,14.644075184347757,14.5858193483489,14.593101501464844,16600,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,14.636796546103634,14.636796546103634,14.585822850979927,14.589463233947754,10100,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,14.600382265652097,14.600382265652097,14.58072198006061,14.593101501464844,4800,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,14.6076663077261,14.6076663077261,14.58290726171597,14.588006019592285,6700,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,14.556689578168239,14.607663256997133,14.556689578168239,14.59674072265625,7500,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,14.62951087881711,14.62951087881711,14.600382266351941,14.611306190490723,10500,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,14.651358044816206,14.651358044816206,14.605480339077966,14.622957229614258,35300,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,14.62223264116141,14.636796951293945,14.606940532200966,14.636796951293945,5300,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,14.651359249063427,14.665922168266686,14.629512786865234,14.629512786865234,13100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,14.658643944324478,14.658643944324478,14.600388085105877,14.6185941696167,15600,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,14.68048551842441,14.68048551842441,14.636793985807984,14.665921211242676,98800,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,14.680488590722517,14.680488590722517,14.636797048962428,14.662283897399902,10700,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,14.646989032655096,14.68776798248291,14.646989032655096,14.68776798248291,7800,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,14.676847147430285,14.680487530260212,14.658641066493738,14.673205375671387,10900,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,14.669562982502498,14.695049825606146,14.665921211242676,14.665921211242676,2400,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,14.687770949919578,14.695053105135623,14.654274147069051,14.676848411560059,4100,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,14.684127600074916,14.702332289972503,14.673203674993317,14.68776798248291,7700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,14.700874077599261,14.708884029371864,14.636793074489738,14.639705657958984,24700,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,14.614947835702838,14.665921522993669,14.60038352821151,14.651358604431152,7400,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,14.68578591155453,14.707760159835855,14.656488310899201,14.671137809753418,29000,0.117,0.0,0.0
2023-12-18 00:00:00-05:00,14.700432352884112,14.707757100787756,14.656485262515067,14.693107604980469,21100,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,14.715081346016895,14.715081346016895,14.663809509495676,14.686515808105469,7500,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,14.671137333843767,14.737058679496249,14.663812584654261,14.71947956085205,13500,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,14.737059701421229,14.744383054065505,14.700435952934074,14.722410202026367,8400,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,14.744379658721954,14.751704406732637,14.707757315721365,14.729731559753418,4200,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,14.71508657098513,14.759033675457468,14.700437070476598,14.714354515075684,3200,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,14.737054824829103,14.751702922323654,14.737054824829103,14.737054824829102,2000,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,14.72240724531526,14.758297533687594,14.718744172675624,14.733393669128418,1800,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,14.745845167145225,14.75097235104742,14.729731559753418,14.729731559753418,1900,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,14.76635509070201,14.76635509070201,14.75903034210205,14.75903034210205,3500,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,14.75903034210205,14.773679839301968,14.746578409187418,14.75903034210205,2600,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,14.759033734658647,14.766358484942295,14.737060880860973,14.751708984375,12300,0.0,0.0,0.0
