Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-11 00:00:00-04:00,45.40931701660156,45.40931701660156,45.40931701660156,45.40931701660156,300,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,45.48110698147384,45.52897262573242,45.48110698147384,45.52897262573242,500,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,45.46743555490721,45.471710205078125,45.45803197665175,45.471710205078125,2300,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,45.645225524902344,45.645225524902344,45.645225524902344,45.645225524902344,200,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,45.570859998718824,45.59821319580078,45.570859998718824,45.59821319580078,300,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,45.49136734008789,45.49136734008789,45.49136734008789,45.49136734008789,200,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,45.44691848754883,45.44691848754883,45.44691848754883,45.44691848754883,400,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,45.584529876708984,45.584529876708984,45.584529876708984,45.584529876708984,100,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,45.65890343318523,45.65890343318523,45.60932922363281,45.60932922363281,300,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,45.55804946499347,45.58369411191333,45.48283386230469,45.48283386230469,700,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,45.58112106484774,45.58112106484774,45.54180145263672,45.54180145263672,500,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,45.56658501113583,45.599063873291016,45.56658501113583,45.599063873291016,200,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,45.523851832832285,45.54180145263672,45.523851832832285,45.54180145263672,300,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,45.54094639596381,45.550349975006654,45.532400355509125,45.549495697021484,10500,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,45.690486907958984,45.690486907958984,45.690486907958984,45.690486907958984,100,0.31,0.0,0.0
2024-08-01 00:00:00-04:00,45.66125294376923,45.67844831094006,45.66125294376923,45.66297149658203,900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,45.5993537902832,45.5993537902832,45.5993537902832,45.5993537902832,100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,45.36636734008789,45.36636734008789,45.36636734008789,45.36636734008789,200,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,45.47212125624212,45.524566650390625,45.47212125624212,45.524566650390625,400,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,45.63546597219413,45.68704879904358,45.537452697753906,45.537452697753906,800,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,45.64321264744359,45.66040802001953,45.64321264744359,45.66040802001953,500,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,45.71284650043843,45.71284650043843,45.6380500793457,45.6380500793457,200,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,45.63201904296875,45.63201904296875,45.63201904296875,45.63201904296875,100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,45.773031399017846,45.859004974365234,45.730041331662484,45.859004974365234,2600,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,45.859002490271735,45.975067138671875,45.859002490271735,45.975067138671875,900,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,45.99828338623047,45.99828338623047,45.99828338623047,45.99828338623047,100,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,46.11262130737305,46.11262130737305,46.11262130737305,46.11262130737305,100,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,46.195167541503906,46.195167541503906,46.195167541503906,46.195167541503906,200,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,46.1513112068577,46.1513112068577,45.99655617604046,46.116920471191406,2900,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,46.25620217222093,46.26824188232422,46.25620217222093,46.26824188232422,100,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,46.21751403808594,46.21751403808594,46.21751403808594,46.21751403808594,100,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,46.42644069362574,46.43074035644531,46.42214103080617,46.43074035644531,1000,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,46.39893285165987,46.5038236467206,46.25449564903107,46.3593864440918,2500,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,46.366257813091046,46.40580749511719,46.366257813091046,46.40580749511719,700,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,46.34218978881836,46.34218978881836,46.34218978881836,46.34218978881836,100,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,46.409242346940104,46.409242346940104,46.389469146728516,46.389469146728516,200,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,46.37650680541992,46.37650680541992,46.37650680541992,46.37650680541992,200,0.3,0.0,0.0
2024-09-03 00:00:00-04:00,46.250267028808594,46.250267028808594,46.250267028808594,46.250267028808594,100,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,46.398983001708984,46.398983001708984,46.398983001708984,46.398983001708984,100,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,46.486297607421875,46.486297607421875,46.486297607421875,46.486297607421875,100,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,46.44221672141732,46.44221672141732,46.43616485595703,46.43616485595703,700,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,46.50271987915039,46.50271987915039,46.50271987915039,46.50271987915039,200,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,46.469864615643836,46.469864615643836,46.34017995332322,46.429229736328125,1300,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,46.50876998901367,46.50876998901367,46.50876998901367,46.50876998901367,100,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,46.469879019497725,46.543365478515625,46.39206885759083,46.543365478515625,400,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,46.621161380778844,46.6583366394043,46.621161380778844,46.6583366394043,100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,46.686024923968574,46.734439849853516,46.66440970433302,46.734439849853516,1800,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,46.69465708806921,46.71713638305664,46.69465708806921,46.71713638305664,200,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,46.65142439740701,46.723182678222656,46.634132887786805,46.723182678222656,200,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,46.84249496459961,46.84249496459961,46.84249496459961,46.84249496459961,100,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,46.832984924316406,46.832984924316406,46.832984924316406,46.832984924316406,100,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,46.8416256312296,46.850269736647846,46.78888702392578,46.78888702392578,800,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,46.80446212428831,46.80446212428831,46.801002502441406,46.801002502441406,200,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,46.75689697265625,46.75689697265625,46.75689697265625,46.75689697265625,200,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,46.81569579174416,46.81569579174416,46.758633475683446,46.79667282104492,500,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,46.81569475477402,46.82520294189453,46.81569475477402,46.82520294189453,900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,46.882568359375,46.882568359375,46.882568359375,46.882568359375,100,0.289,0.0,0.0
2024-10-01 00:00:00-04:00,46.853885650634766,46.853885650634766,46.853885650634766,46.853885650634766,100,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,46.849551920824055,46.849551920824055,46.82260513305664,46.82260513305664,400,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,46.78870057601182,46.78870057601182,46.7104730068498,46.75914764404297,1500,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,46.632244434283656,46.636588015574596,46.632244434283656,46.635719299316406,1400,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,46.58878227212198,46.58878227212198,46.480133056640625,46.480133056640625,700,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,46.458413508526355,46.53142547607422,46.458413508526355,46.53142547607422,400,0.0,0.0,0.0
