Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-07 00:00:00-04:00,110.6513854941473,110.6513854941473,109.36424255371094,109.36424255371094,980,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,109.40715695099911,109.70748901367188,108.50615421623287,109.70748901367188,260,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,110.65137481689453,110.65137481689453,110.65137481689453,110.65137481689453,80,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,110.90883691181507,111.68111757941132,110.6943130493164,110.6943130493164,200,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,110.00781469023444,110.00781469023444,109.45005798339844,109.45005798339844,100,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,110.86590394094392,112.02433776855469,110.73719489054027,112.02433776855469,500,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,112.62500578203463,113.22566986083984,112.62500578203463,113.22566986083984,1000,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,112.92534969143362,112.92534969143362,110.05072512332859,110.82300567626953,640,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,109.57878405638397,110.13655394332648,108.42035653244189,108.67778778076172,560,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,109.79328986727373,113.09696197509766,109.79328986727373,113.09696197509766,720,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,113.6547332636068,113.74054804112048,112.32468277312509,113.56893157958984,520,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,120.77690042757743,120.77690042757743,112.11013359644258,114.59861755371094,1620,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,115.2422648270111,117.64493560791016,115.2422648270111,117.64493560791016,720,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,117.8593985917942,118.5458643797099,117.38744354248047,117.38744354248047,460,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,116.44353839320344,116.44353839320344,112.23887634277344,112.23887634277344,680,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,112.23888108910812,113.78345542987732,112.23888108910812,113.56893157958984,1000,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,114.59862978175168,115.3280029296875,113.56891804181603,115.3280029296875,380,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,112.62499479147104,113.05404239067664,111.55237579345703,111.55237579345703,880,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,112.15305798912127,113.48310838090474,111.68110293481155,113.18276977539062,4920,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,112.23888747800636,112.23888747800636,109.66460112802226,110.6943130493164,1800,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,108.03420248301127,109.40715369056291,106.5754365057551,108.16291809082031,1740,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,108.03422046618907,108.03422046618907,99.6677896736618,103.7866439819336,5440,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,101.72720102790933,101.72720102790933,98.68096007641654,99.32453155517578,400,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,103.82952880859375,103.82952880859375,103.82952880859375,103.82952880859375,20,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,105.84606118230575,108.12001519212464,105.84606118230575,106.06058502197266,560,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,107.13318703481194,110.2652359008789,107.13318703481194,110.2652359008789,1020,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,110.56559094839608,110.78011478563124,109.40715698992788,110.13654327392578,600,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,106.27509307861328,106.27509307861328,106.27509307861328,106.27509307861328,160,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,106.27509307861328,106.27509307861328,106.27509307861328,106.27509307861328,0,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,106.44672349990168,106.44672349990168,103.3146743774414,103.3146743774414,180,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,101.08364990557556,101.08364990557556,98.76678818741952,100.52588653564453,300,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,96.53573317409277,99.62487532631405,94.39049465911293,94.73373413085938,3040,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,93.66111612793111,97.60835373901637,93.66111612793111,97.17930603027344,240,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,97.17930603027344,97.17930603027344,97.17930603027344,97.17930603027344,0,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,91.6445917647153,94.5621109008789,90.61487335187958,94.5621109008789,1140,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,97.4367321697623,97.4367321697623,96.23539733886719,96.23539733886719,160,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,99.02421944946428,100.52588653564453,99.02421944946428,100.52588653564453,200,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,98.68097051245616,98.7238779009435,97.99449157714844,97.99449157714844,120,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,94.21887686769523,94.21887686769523,92.28816223144531,92.28816223144531,200,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,94.21887452276549,96.23539733886719,94.13305974811372,96.23539733886719,680,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,96.79316243167091,98.59516143798828,96.06377611412135,98.59516143798828,4760,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,94.51920309071286,99.02420362954315,94.47629570497722,94.64791870117188,11960,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,94.13306165297772,95.16278004890282,92.20234702570995,92.37397003173828,200,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,90.95809315970666,93.48947143554688,90.95809315970666,93.48947143554688,2280,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,96.40703036454208,96.40703036454208,92.93174743652344,92.93174743652344,160,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,98.16609184518394,98.42351647623333,96.6644252504487,98.29480743408203,3120,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,98.89549620852273,100.65459442138672,98.89549620852273,100.65459442138672,320,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,102.88561645042222,102.88561645042222,100.82618664784036,101.04071044921875,560,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,103.01433134597646,104.90213816667807,103.01433134597646,104.81632995605469,1220,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,103.87244245892724,105.24539367947742,103.74372684989957,104.2156753540039,1120,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,102.84271926115579,104.04405397725296,102.84271926115579,103.44338989257812,3400,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,103.52917203036624,105.073739236159,103.44336383227984,104.94503021240234,31040,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,107.47643270610291,107.47643270610291,103.65791136837744,104.25857543945312,1840,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,104.04405361069347,104.04405361069347,100.01100837809136,100.18262481689453,6840,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,99.11000805895954,100.3971510207642,97.86577248124742,99.36743927001953,6280,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,97.90867676146168,97.90867676146168,97.56543731689453,97.56543731689453,400,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,97.69415573421462,99.62487030029297,97.69415573421462,99.62487030029297,1000,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,100.09681924659536,100.09681924659536,98.68096067538166,98.98129272460938,2640,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,95.03405771078289,95.50601276055137,94.304677990298,94.90534210205078,400,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,95.07696824551412,95.8921562165755,93.27496275706595,93.61820220947266,2840,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,93.10334916641541,93.10334916641541,89.62806024242596,92.71720886230469,680,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,92.54557978883669,92.54557978883669,91.85910745468279,92.0736312866211,9840,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,95.20565786918989,95.20565786918989,92.03070831298828,92.03070831298828,240,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,93.61818256904893,95.76342051310021,93.61818256904893,95.6776123046875,680,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,96.66446288651242,98.29484570493116,96.53574724749922,98.16613006591797,6240,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,98.72385905500624,99.49613952636719,98.72385905500624,99.49613952636719,120,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,97.35092836458871,98.1232155962387,97.35092836458871,97.95159912109375,140,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,100.01100704088363,100.8261949344204,99.2387199831003,100.56876373291016,37800,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,100.56876373291016,100.56876373291016,100.56876373291016,100.56876373291016,0,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,98.08030518913102,98.55225372314453,98.08030518913102,98.55225372314453,280,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,98.7667770526508,98.7667770526508,95.93506622314453,95.93506622314453,80,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,94.26175388255095,95.80632781982422,94.26175388255095,95.80632781982422,160,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,94.47631666353602,98.16613006591797,94.47631666353602,98.16613006591797,580,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,98.16613006591797,98.16613006591797,98.16613006591797,98.16613006591797,0,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,98.16610429178944,99.45324725047529,98.16610429178944,99.19581604003906,340,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,101.0407299731749,102.5853042602539,100.91201435812697,102.5853042602539,140,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,104.25857543945312,104.25857543945312,104.25857543945312,104.25857543945312,20,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,103.40048947840276,103.40048947840276,103.22887302742825,103.35758209228516,160,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,101.64139579367935,101.81301879882812,101.38397110607853,101.81301879882812,160,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,102.79980586569458,102.79980586569458,101.98461151123047,101.98461151123047,380,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,102.11332033052726,102.11332033052726,100.26841449419788,101.68427276611328,820,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,104.90214672239841,104.90214672239841,104.51600646972656,104.51600646972656,80,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,103.3146833561607,103.40049158339481,102.4994888305664,102.4994888305664,1980,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,104.55892181396484,104.68763743163208,104.1298741195729,104.55892181396484,2440,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,103.2288661576646,103.3146743774414,103.2288661576646,103.3146743774414,1100,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,102.32785980333088,102.32785980333088,101.46976454292559,101.7271957397461,100,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,102.49947341232384,102.75690460205078,102.49947341232384,102.75690460205078,80,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,101.94172705554715,101.94172705554715,100.31134463146687,101.42686462402344,80,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,98.33772730919631,98.33772730919631,96.66444396972656,96.66444396972656,3880,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,96.70733211318533,96.70733211318533,95.46309661865234,95.46309661865234,420,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,95.67765013135977,95.67765013135977,95.6347427368164,95.6347427368164,300,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,95.33439711857602,95.33439711857602,95.29149627685547,95.29149627685547,80,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,96.40700279393506,97.65124487017899,96.40700279393506,97.47962188720703,220,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,97.47962188720703,97.47962188720703,97.47962188720703,97.47962188720703,0,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,96.75024913716415,96.75024913716415,94.86244201660156,94.86244201660156,100,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,93.10332522811221,93.14623260498047,92.37394564857769,93.14623260498047,180,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,93.53241761478478,93.57532501220703,93.53241761478478,93.57532501220703,260,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,93.18913343510218,93.18913343510218,93.14623260498047,93.14623260498047,160,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,91.21550000585567,91.21550000585567,90.70063777474083,90.82935333251953,700,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,92.97464142610715,94.21888376639835,92.45978546142578,92.45978546142578,300,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,95.07695770263672,95.07695770263672,95.07695770263672,95.07695770263672,40,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,95.67763754476384,95.67763754476384,94.5621109008789,94.5621109008789,380,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,94.73372836230305,94.73372836230305,93.70401000976562,93.70401000976562,120,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,95.72052764892578,95.72052764892578,95.72052764892578,95.72052764892578,40,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,97.69415992697334,97.90868377685547,97.69415992697334,97.90868377685547,40,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,100.13970299468963,100.13970299468963,100.01099395751953,100.01099395751953,140,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,97.73708311582702,97.73708311582702,97.69417572021484,97.69417572021484,240,0.0,0.0,0.0
