Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-10-04 00:00:00-04:00,23.501262664794922,23.501262664794922,23.501262664794922,23.501262664794922,0,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,23.69925308227539,23.69925308227539,23.69925308227539,23.69925308227539,0,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,23.45177060167685,23.679457236603792,23.45177060167685,23.669557571411133,6637,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,24.15462777528792,24.16452743963566,24.065532684326172,24.065532684326172,3567,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,24.16452980041504,24.16452980041504,24.16452980041504,24.16452980041504,217,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,24.16452980041504,24.16452980041504,24.16452980041504,24.16452980041504,0,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,24.16452980041504,24.16452980041504,24.16452980041504,24.16452980041504,0,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,23.80814460334923,23.897239685058594,23.75864817491857,23.897239685058594,4057,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,23.897239685058594,23.897239685058594,23.897239685058594,23.897239685058594,0,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,23.897239685058594,23.897239685058594,23.897239685058594,23.897239685058594,0,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,24.728795480149504,24.73869514465332,24.728795480149504,24.73869514465332,1297,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,24.73869514465332,24.73869514465332,24.73869514465332,24.73869514465332,0,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,25.02577622647534,25.05547332763672,25.02577622647534,25.05547332763672,1500,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,25.05547332763672,25.05547332763672,25.05547332763672,25.05547332763672,0,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,25.42175592778858,25.42175592778858,25.392948150634766,25.392948150634766,192,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,25.539559756569936,25.539559756569936,25.462146759033203,25.462146759033203,249,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,25.590044021606445,25.590044021606445,25.590044021606445,25.590044021606445,1000,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,25.590044021606445,25.590044021606445,25.590044021606445,25.590044021606445,0,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,25.194068910741763,25.26861000061035,25.194068910741763,25.26861000061035,836,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,25.26861000061035,25.26861000061035,25.26861000061035,25.26861000061035,0,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,25.580145564158432,25.585094451904297,25.580145564158432,25.585094451904297,166,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,25.71873664855957,25.71873664855957,25.71873664855957,25.71873664855957,1037,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,25.71873664855957,25.71873664855957,25.71873664855957,25.71873664855957,0,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,25.71873664855957,25.71873664855957,25.71873664855957,25.71873664855957,0,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,25.71873664855957,25.71873664855957,25.71873664855957,25.71873664855957,0,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,25.71873664855957,25.71873664855957,25.71873664855957,25.71873664855957,0,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,26.233509719033645,26.242023468017578,26.233509719033645,26.242023468017578,307,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,26.242023468017578,26.242023468017578,26.242023468017578,26.242023468017578,0,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,26.242023468017578,26.242023468017578,26.242023468017578,26.242023468017578,0,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,26.242023468017578,26.242023468017578,26.242023468017578,26.242023468017578,0,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,26.242023468017578,26.242023468017578,26.242023468017578,26.242023468017578,0,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,26.708683870468427,26.738382864875653,26.708683870468427,26.728483200073242,5098,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,26.728483200073242,26.728483200073242,26.728483200073242,26.728483200073242,0,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,26.728483200073242,26.728483200073242,26.728483200073242,26.728483200073242,0,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,26.728483200073242,26.728483200073242,26.728483200073242,26.728483200073242,0,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,26.728483200073242,26.728483200073242,26.728483200073242,26.728483200073242,0,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,26.728483200073242,26.728483200073242,26.728483200073242,26.728483200073242,0,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,26.212326174057278,26.372499465942383,26.212326174057278,26.372499465942383,744,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,26.372499465942383,26.372499465942383,26.372499465942383,26.372499465942383,0,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,26.23350715637207,26.23350715637207,26.23350715637207,26.23350715637207,107,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,26.23350715637207,26.23350715637207,26.23350715637207,26.23350715637207,0,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,26.23350715637207,26.23350715637207,26.23350715637207,26.23350715637207,0,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,25.489170162355247,25.760116577148438,25.489170162355247,25.760116577148438,101,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,25.760116577148438,25.760116577148438,25.760116577148438,25.760116577148438,0,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,25.760116577148438,25.760116577148438,25.760116577148438,25.760116577148438,0,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,25.760116577148438,25.760116577148438,25.760116577148438,25.760116577148438,0,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,26.500792984327255,26.559199677032108,26.500792984327255,26.52534294128418,2000,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,26.381999969482422,26.381999969482422,26.381999969482422,26.381999969482422,101,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,26.381999969482422,26.381999969482422,26.381999969482422,26.381999969482422,0,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,26.40080879242491,26.40080879242491,26.381702423095703,26.381702423095703,471,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,26.381702423095703,26.381702423095703,26.381702423095703,26.381702423095703,0,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,26.381702423095703,26.381702423095703,26.381702423095703,26.381702423095703,0,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,26.46015167236328,26.46015167236328,26.46015167236328,26.46015167236328,0,0.079009,0.0,0.0
2021-12-17 00:00:00-05:00,26.10301399230957,26.10301399230957,26.10301399230957,26.10301399230957,115,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,26.10301399230957,26.10301399230957,26.10301399230957,26.10301399230957,0,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,26.10301399230957,26.10301399230957,26.10301399230957,26.10301399230957,0,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,26.10301399230957,26.10301399230957,26.10301399230957,26.10301399230957,0,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,26.10301399230957,26.10301399230957,26.10301399230957,26.10301399230957,0,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,26.10301399230957,26.10301399230957,26.10301399230957,26.10301399230957,0,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,26.10301399230957,26.10301399230957,26.10301399230957,26.10301399230957,0,0.0,0.0,0.0
