Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-14 00:00:00-04:00,19.783860386008083,19.8614444481863,19.473525617088104,19.589900970458984,102300,0.0,0.0
2021-06-15 00:00:00-04:00,19.78385771375039,19.78385771375039,19.589898324399893,19.667482376098633,40000,0.0,0.0
2021-06-16 00:00:00-04:00,19.74506488796458,19.74506488796458,19.66748084231629,19.70627212524414,51800,0.0,0.0
2021-06-17 00:00:00-04:00,19.783862310888438,19.90023767558211,19.644211281338805,19.861446380615234,13500,0.0,0.0
2021-06-18 00:00:00-04:00,19.79161979021934,19.867651552906402,19.714035724709024,19.845928192138672,54100,0.0,0.0
2021-06-21 00:00:00-04:00,19.7062729498537,19.81489121022348,19.67524021817137,19.69075584411621,32200,0.0,0.0
2021-06-22 00:00:00-04:00,19.78385725769038,19.78385725769038,19.698514654809824,19.721790313720703,11000,0.0,0.0
2021-06-23 00:00:00-04:00,19.76058251112462,19.799375277767147,19.72954977760334,19.768341064453125,7700,0.0,0.0
2021-06-24 00:00:00-04:00,19.79938017812446,19.79938017812446,19.7761045123782,19.783863067626953,9000,0.0,0.0
2021-06-25 00:00:00-04:00,19.822654749749734,19.93903160095215,19.814897674143165,19.93903160095215,22400,0.0,0.0
2021-06-28 00:00:00-04:00,19.93126652651174,19.939025079373806,19.869199583407863,19.900232315063477,98200,0.0,0.0
2021-06-29 00:00:00-04:00,19.86920264552605,19.977819442749023,19.86920264552605,19.977819442749023,12100,0.0,0.0
2021-06-30 00:00:00-04:00,19.977819442749023,19.977819442749023,19.970060888691258,19.977819442749023,6300,0.0,0.0
2021-07-01 00:00:00-04:00,20.016604472742593,20.55969124858443,19.939021916015825,20.17953109741211,20100,0.0,0.0
2021-07-02 00:00:00-04:00,20.233846045879783,20.330825753055166,20.039886631529022,20.164020538330078,2200,0.0,0.0
2021-07-06 00:00:00-04:00,20.164018401895017,20.482111689343945,20.101951455070658,20.458837509155273,40900,0.0,0.0
2021-07-07 00:00:00-04:00,20.17177365860849,20.94761110701651,20.17177365860849,20.5596923828125,10000,0.0,0.0
2021-07-08 00:00:00-04:00,20.691585633475484,20.947611942469518,20.65279435142497,20.753652572631836,3100,0.0,0.0
2021-07-09 00:00:00-04:00,20.373495802312377,20.390563732510383,20.024368286132812,20.024368286132812,1800,0.0,0.0
2021-07-12 00:00:00-04:00,20.59072794938949,20.757531650391915,20.292030334472656,20.292030334472656,600,0.0,0.0
2021-07-13 00:00:00-04:00,20.520896911621094,20.520896911621094,20.520896911621094,20.520896911621094,400,0.0,0.0
2021-07-14 00:00:00-04:00,20.117473134076416,20.171781539916992,20.09419746880485,20.171781539916992,1100,0.0,0.0
2021-07-15 00:00:00-04:00,20.094190242098335,20.2105655670166,20.047640408089535,20.2105655670166,2300,0.0,0.0
2021-07-16 00:00:00-04:00,20.154710080715795,20.154710080715795,20.148502349853516,20.148502349853516,1200,0.0,0.0
2021-07-19 00:00:00-04:00,20.094188575224965,20.094188575224965,19.977813259960378,20.061603546142578,4400,0.0,0.0
2021-07-20 00:00:00-04:00,19.91575016008336,20.016608391448894,19.822649002075195,19.822649002075195,77900,0.0,0.0
2021-07-21 00:00:00-04:00,19.76058004132536,19.86919829455591,19.748942952683446,19.814889907836914,77100,0.0,0.0
2021-07-22 00:00:00-04:00,19.768342812729838,19.783859920759152,19.613176171815294,19.644208908081055,120100,0.0,0.0
2021-07-23 00:00:00-04:00,19.65196310373348,19.659721656027465,19.613171822056092,19.636445999145508,66300,0.0,0.0
2021-07-26 00:00:00-04:00,19.60541807885321,19.60541807885321,19.558866753670532,19.589900970458984,134700,0.0,0.0
2021-07-27 00:00:00-04:00,19.60541472214532,19.7062729498537,19.51231356751303,19.69075584411621,235400,0.0,0.0
2021-07-28 00:00:00-04:00,19.74506940565521,19.845927652219643,19.721793742697454,19.83816909790039,64800,0.0,0.0
2021-07-29 00:00:00-04:00,19.88472240722717,19.88472240722717,19.838172552997268,19.849809646606445,4700,0.0,0.0
2021-07-30 00:00:00-04:00,19.799381189610873,19.83817248804325,19.72179711295294,19.737314224243164,30300,0.0,0.0
2021-08-02 00:00:00-04:00,19.737314224243164,19.799381189610873,19.66748870323034,19.737314224243164,13700,0.0,0.0
2021-08-03 00:00:00-04:00,19.73730741966129,19.78385725769038,19.690756101839533,19.721790313720703,20500,0.0,0.0
2021-08-04 00:00:00-04:00,19.721795567920665,19.82265382381938,19.71403701288337,19.776103973388672,14000,0.0,0.0
2021-08-05 00:00:00-04:00,19.76446005740103,19.814889907836914,19.73730586404153,19.814889907836914,7600,0.0,0.0
2021-08-06 00:00:00-04:00,19.814891201649637,19.822648274722376,19.714031494192245,19.795494079589844,9800,0.0,0.0
2021-08-09 00:00:00-04:00,19.822651163044828,19.89247666921482,19.791618426854203,19.85368537902832,18700,0.0,0.0
2021-08-10 00:00:00-04:00,19.88098136197875,19.88098136197875,19.756189129225426,19.834184646606445,27000,0.135,0.0
2021-08-11 00:00:00-04:00,19.896580594465743,19.89736011821713,19.841984179053668,19.857582092285156,9600,0.0,0.0
2021-08-12 00:00:00-04:00,19.888780894029622,19.92777790856946,19.8107853773092,19.857582092285156,13200,0.0,0.0
2021-08-13 00:00:00-04:00,19.873183099087896,19.900481308999872,19.818586679263948,19.888782501220703,9400,0.0,0.0
2021-08-16 00:00:00-04:00,19.859927257469145,19.919984817504883,19.859927257469145,19.919984817504883,6100,0.0,0.0
2021-08-17 00:00:00-04:00,19.919979947986857,19.935577861415833,19.857582343707886,19.8809814453125,5100,0.0,0.0
2021-08-18 00:00:00-04:00,19.904385412621803,19.93558273474683,19.87942725739356,19.919984817504883,6300,0.0,0.0
2021-08-19 00:00:00-04:00,19.888781698255944,19.94337811587569,19.87318229675293,19.87318229675293,6300,0.0,0.0
2021-08-20 00:00:00-04:00,19.888786007738727,19.927783032305292,19.888786007738727,19.919984817504883,3600,0.0,0.0
2021-08-23 00:00:00-04:00,19.958982712333835,20.044777955290524,19.944162830756387,19.98238182067871,10300,0.0,0.0
2021-08-24 00:00:00-04:00,19.98237894052458,20.036975364485524,19.98237894052458,19.990177154541016,3700,0.0,0.0
2021-08-25 00:00:00-04:00,19.966779033645544,20.03697485915098,19.96209891524093,20.03619384765625,7800,0.0,0.0
2021-08-26 00:00:00-04:00,20.044772046724123,20.044772046724123,19.966776529539676,20.005773544311523,2700,0.0,0.0
2021-08-27 00:00:00-04:00,19.99797870223939,20.044776916503906,19.990178999861968,20.044776916503906,3300,0.0,0.0
2021-08-30 00:00:00-04:00,19.980036643920528,20.03697312076711,19.980036643920528,20.012794494628906,2000,0.0,0.0
2021-08-31 00:00:00-04:00,20.013574364456893,20.075970484167062,20.013574364456893,20.04087257385254,6200,0.0,0.0
2021-09-01 00:00:00-04:00,20.04477343198699,20.11496925354004,20.005774926879262,20.11496925354004,15800,0.0,0.0
2021-09-02 00:00:00-04:00,20.09936748018564,20.18516120601903,20.09936748018564,20.16956329345703,9600,0.0,0.0
2021-09-03 00:00:00-04:00,20.138368854223387,20.169567661385177,20.10405046387362,20.161767959594727,11600,0.0,0.0
2021-09-07 00:00:00-04:00,20.16176013051638,20.309951431708225,20.16176013051638,20.239755630493164,54000,0.0,0.0
2021-09-08 00:00:00-04:00,20.239753562569074,20.8169178232029,20.189056269617915,20.263151168823242,43800,0.0,0.0
2021-09-09 00:00:00-04:00,20.337646707476797,20.337646707476797,20.196521705991284,20.209850311279297,3500,0.135,0.0
2021-09-10 00:00:00-04:00,20.204357268239374,20.235717541319012,20.111842144766722,20.1337947845459,1700,0.0,0.0
2021-09-13 00:00:00-04:00,20.149475668791432,20.149475668791432,20.1337947845459,20.1337947845459,1200,0.0,0.0
2021-09-14 00:00:00-04:00,20.227093857833154,20.227093857833154,20.100866176892335,20.1651554107666,11900,0.0,0.0
2021-09-15 00:00:00-04:00,20.1102734581776,20.21219771036214,20.086753627220723,20.1337947845459,8600,0.0,0.0
2021-09-16 00:00:00-04:00,20.22787563913068,20.22787563913068,20.188674926757812,20.188674926757812,1500,0.0,0.0
2021-09-17 00:00:00-04:00,20.212198357943297,20.212198357943297,20.108706911265283,20.1855411529541,7100,0.0,0.0
2021-09-20 00:00:00-04:00,20.133797838922604,20.141638282234794,20.038930418880216,20.102436065673828,8000,0.0,0.0
2021-09-21 00:00:00-04:00,20.110270537692006,20.110270537692006,19.961305149815576,20.000507354736328,13100,0.0,0.0
2021-09-22 00:00:00-04:00,20.00364358923908,20.11027089678731,19.969145947375058,20.03186798095703,17400,0.0,0.0
2021-09-23 00:00:00-04:00,20.000507711871666,20.133792220159766,19.97698638849921,20.03186798095703,11500,0.0,0.0
2021-09-24 00:00:00-04:00,19.937787125689788,20.031869435187115,19.937787125689788,19.976987838745117,4400,0.0,0.0
2021-09-27 00:00:00-04:00,19.922107696533203,19.929948138798856,19.828025380168263,19.922107696533203,12400,0.0,0.0
2021-09-28 00:00:00-04:00,19.890747765527653,19.91426759731832,19.796663952130533,19.80450439453125,7200,0.0,0.0
2021-09-29 00:00:00-04:00,19.820183802694615,19.976988152792305,19.812343360878025,19.953468322753906,13800,0.0,0.0
2021-09-30 00:00:00-04:00,19.898590845343428,19.92995262145996,19.87507100866782,19.92995262145996,1700,0.0,0.0
2021-10-01 00:00:00-04:00,19.953472711422936,20.014626077466804,19.93779182434082,19.93779182434082,2200,0.0,0.0
2021-10-04 00:00:00-04:00,19.85938262939453,19.961305372503105,19.780979714089582,19.85938262939453,21100,0.0,0.0
2021-10-05 00:00:00-04:00,19.859385995924786,19.882907323126936,19.741782350737,19.80450439453125,16200,0.0,0.0
2021-10-06 00:00:00-04:00,19.80450260772579,19.976987838745117,19.77314084095245,19.976987838745117,19700,0.0,0.0
2021-10-07 00:00:00-04:00,19.98483196640959,20.063234902392107,19.928381673052787,20.04755401611328,14200,0.0,0.0
2021-10-08 00:00:00-04:00,20.0751365581589,20.12242889404297,19.96479078112632,20.12242889404297,8700,0.135,0.0
2021-10-11 00:00:00-04:00,20.13031304940079,20.437705747962728,20.08302070858463,20.406177520751953,15500,0.0,0.0
2021-10-12 00:00:00-04:00,20.429821750139826,20.429821750139826,20.19809411287248,20.248538970947266,12500,0.0,0.0
2021-10-13 00:00:00-04:00,20.130314400712255,20.130314400712255,20.051495330742963,20.07513999938965,26200,0.0,0.0
2021-10-14 00:00:00-04:00,20.043606694637308,20.051488749382035,20.016808009174873,20.035724639892578,45300,0.0,0.0
2021-10-15 00:00:00-04:00,20.063311079825016,20.068828367811506,20.01996053040312,20.035724639892578,7300,0.0,0.0
2021-10-18 00:00:00-04:00,20.049915586713134,20.067255208471842,19.980555596329793,19.98843765258789,27200,0.0,0.0
2021-10-19 00:00:00-04:00,19.988440292389054,20.114550202476472,19.988440292389054,20.0120849609375,10300,0.0,0.0
2021-10-20 00:00:00-04:00,20.038093254000245,20.038093254000245,19.98843765258789,19.98843765258789,12000,0.0,0.0
2021-10-21 00:00:00-04:00,20.012082318013668,20.019964374271765,19.98843765258789,19.98843765258789,25100,0.0,0.0
2021-10-22 00:00:00-04:00,20.01996221224561,20.01996221224561,19.956907272338867,19.956907272338867,19200,0.0,0.0
2021-10-25 00:00:00-04:00,19.964791483813595,20.027846430529866,19.964791483813595,19.98843765258789,5400,0.0,0.0
2021-10-26 00:00:00-04:00,20.019969820540044,20.067260667605204,19.972678973474885,20.00420570373535,12300,0.0,0.0
2021-10-27 00:00:00-04:00,19.980550510097416,20.043605440762473,19.933259687935653,19.94902229309082,31800,0.0,0.0
2021-10-28 00:00:00-04:00,19.941150665283203,19.94903272365607,19.90962393514065,19.941150665283203,27600,0.0,0.0
2021-10-29 00:00:00-04:00,19.925382614135742,19.94114522323085,19.917500557913932,19.925382614135742,11400,0.0,0.0
2021-11-01 00:00:00-04:00,19.925388051886387,19.956914782028935,19.925388051886387,19.941150665283203,12300,0.0,0.0
