Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-10 00:00:00-05:00,14.459650202406193,14.680627802758535,14.459650202406193,14.504806518554688,202300,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,14.4788658641831,14.4788658641831,14.35973026040924,14.42218017578125,93600,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,14.555727207504054,14.57494312925742,14.451963795579498,14.469258308410645,92200,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,14.565335585766597,14.642197442451465,14.539395190174897,14.633550643920898,104500,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,15.372384007030206,15.372384007030206,14.632587586884442,14.655646324157715,61900,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,14.747882843017578,14.76709784861356,14.719058960225226,14.747882843017578,97100,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,14.749804907805121,14.76037311553955,14.728667576070636,14.76037311553955,33300,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,14.642197060849888,14.642197060849888,14.53651223972893,14.594158172607422,71000,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,14.651803339396622,14.651803339396622,14.58454945333877,14.610489845275879,114700,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,14.795919161557478,14.795919161557478,14.698881149291992,14.698881149291992,107300,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,14.651804431128667,14.699843317434658,14.651804431128667,14.684471130371094,76500,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,14.74788212271524,14.77670508783426,14.727705955505371,14.727705955505371,90900,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,14.79592013307922,14.79592013307922,14.720979690551758,14.720979690551758,47700,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,14.79591988213792,14.863174688146861,14.79207706451416,14.79207706451416,73500,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,14.793998059454388,14.824743348380922,14.785351261910067,14.818017959594727,89200,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,14.940036938242228,14.940036938242228,14.622981569154636,14.685431480407715,129300,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,14.747882305820827,14.900644847487284,14.738274345240017,14.853567123413086,103600,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,14.843958091530101,15.150445231573409,14.834350131642706,15.042838096618652,67400,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,15.007290535609412,15.132191271932784,15.007290535609412,15.129308700561523,48800,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,15.19944555753362,15.218661478821161,15.055329812939288,15.19079875946045,130300,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,15.180231245950123,15.180231245950123,15.108173370361328,15.108173370361328,73700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,15.189839764756512,15.218662732797199,15.1321929124095,15.17831039428711,95900,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,15.122584254479726,15.18023110417172,15.10721206665039,15.10721206665039,54400,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,15.170623211517071,15.247485067275571,15.170623211517071,15.173505783081055,104600,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,15.170621449030303,15.170621449030303,14.978466831958121,15.028427124023438,64700,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,15.132192543221603,15.187917068909478,15.074545692281033,15.161015510559082,71000,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,15.266699725362654,15.30513065006007,15.247483804881188,15.295522689819336,19000,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,15.255168310231483,15.314735639950435,15.232109575252675,15.258049964904785,11200,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,15.228270869992079,15.228270869992079,15.161977218094288,15.209054946899414,20900,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,15.132192762280688,15.170623691375537,15.04572294275087,15.155251502990723,118000,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,15.353168942326695,15.353168942326695,15.122583389282227,15.122583389282227,141500,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,14.840115549947004,14.930428175530189,14.72866559547172,14.767096519470215,52900,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,14.891996201579667,14.911212120356858,14.41160922733516,14.861251831054688,27200,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,14.940035943059424,14.940035943059424,14.52690282820066,14.60472583770752,3100,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,14.699842476365538,14.817056655883789,14.690234516400961,14.817056655883789,2100,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,14.891996169184267,15.007288932800293,14.891996169184267,15.007288932800293,15700,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,14.94964435983833,14.964055383926484,14.940036399602548,14.959251403808594,5100,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,15.060132901409888,15.103367805480957,15.060132901409888,15.103367805480957,11000,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,15.189839940072392,15.237877915272767,15.189839940072392,15.209054946899414,2800,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,15.372384535118359,15.372384535118359,15.32434565019301,15.368541717529297,4100,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,15.314738709195295,15.444444348511889,15.28591574282804,15.434836387634277,75300,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,15.497284347031957,15.564540068672612,15.430030457922342,15.478070259094238,5500,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,15.660615590132448,15.660615590132448,15.439638008202259,15.497283935546875,32100,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,15.372386873290019,15.545326518819543,15.372386873290019,15.540521621704102,27100,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,15.756693851014854,15.756693851014854,15.574146270751953,15.574146270751953,30600,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,15.574146946581978,15.574146946581978,15.416580422716473,15.505932807922363,3200,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,15.333954376819811,15.41081714630127,15.333954376819811,15.41081714630127,10400,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,15.516501666726741,15.54532555002912,15.459815979003906,15.459815979003906,5000,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,15.372384509789704,15.463657383105408,15.372384509789704,15.39063835144043,4000,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,15.372384664987692,15.39160058562638,15.228268925259643,15.377187728881836,5300,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,15.430030071807616,15.511696815490723,15.276306376966346,15.511696815490723,2400,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,15.492481837511395,15.492481837511395,15.189838409423828,15.189838409423828,2300,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,15.37238395935587,15.37238395935587,15.00728973036931,15.093759536743164,27600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,15.281109643716716,15.401207305504578,15.281109643716716,15.381991386413574,1900,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,15.285914729578602,15.353168618732697,15.285914729578602,15.295522689819336,24200,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,15.2955241185372,15.2955241185372,15.2090543008247,15.21866226196289,3400,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,15.189838254486816,15.189838254486816,14.805528081670438,14.86701774597168,52400,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,14.90160633731077,15.170622825622559,14.82954846390331,15.170622825622559,9600,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,15.20905286215788,15.285914711461613,15.141798973083496,15.141798973083496,4800,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,15.276307252111792,15.430030955759548,15.276307252111792,15.372385025024414,5900,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,15.237877467666143,15.478071917940616,15.237877467666143,15.417543411254883,6400,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,15.516500442099979,15.59336229230886,15.516500442099979,15.581833839416504,3600,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,15.564539344134948,15.597204208374025,15.549166241969361,15.597204208374023,12800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,15.61257535907016,15.691359519958496,15.60296740048397,15.691359519958496,6200,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,15.708658533579582,15.718266495481556,15.66061872406972,15.681756973266602,5700,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,15.766301416439479,15.766301416439479,15.574145880708713,15.680791854858398,98300,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,15.679830832069543,15.718262670324759,15.526107144110501,15.572224617004395,3700,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,15.68943996158406,15.699047921864324,15.53571626216195,15.574146270751953,11200,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,15.56454176365123,15.59336381496205,15.554933802370543,15.57895278930664,4600,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,15.775910997286864,15.775910997286864,15.378150939941406,15.378150939941406,9900,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,15.478071545764418,15.478071545764418,15.305131912231445,15.305131912231445,7400,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,15.372384328675752,15.458854137127034,15.170621747711262,15.396403312683105,6700,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,15.497285615461731,15.641403198242188,15.497285615461731,15.641403198242188,13800,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,15.564539112963981,15.670223003990772,15.564539112963981,15.617380142211914,4800,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,15.583755368786377,15.61257925173157,15.497285552481985,15.538599967956543,18300,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,15.612579345703125,15.612579345703125,15.612579345703125,15.612579345703125,800,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,15.747087954060582,15.823949813842773,15.747087954060582,15.823949813842773,5800,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,16.064142076112148,16.064142076112148,15.92002632955776,16.011301040649414,15400,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,16.073749839018603,16.18808328805525,15.929634094238281,15.929634094238281,2400,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,15.915221600825815,15.915221600825815,15.88159465789795,15.88159465789795,5400,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,15.920025773702775,15.968065575897667,15.910417813263797,15.934436798095703,3600,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,16.14100353739248,16.14100353739248,15.920986188840347,16.0449275970459,11800,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,16.1410029165642,16.1410029165642,15.965182559768868,16.025711059570312,9100,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,16.083354949951172,16.112178826812535,16.057413644029022,16.083354949951172,28900,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,16.073750214890463,16.073750214890463,16.04204559326172,16.04204559326172,3000,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,16.165023468956946,16.22747246025299,16.165023468956946,16.214021682739258,14900,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,16.458057687959275,16.458057687959275,16.27551194877609,16.313941955566406,6900,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,16.573352162432563,16.573352162432563,16.15157315122755,16.246688842773438,10300,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,16.189042275728877,16.189042275728877,16.0016916388271,16.03723907470703,21000,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,16.19865151756291,16.241886424310295,16.16406249264633,16.23708152770996,1600,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,16.390803776377936,16.390803776377936,16.18904211784554,16.196727752685547,7100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,16.34276640007139,16.448452129327787,16.34276640007139,16.384078979492188,18100,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,16.56374367300157,16.56374367300157,16.382158177197937,16.410980224609375,9200,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,16.458059415708362,16.458059415708362,16.420589651208253,16.429237365722656,4200,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,16.554133943843613,16.554133943843613,16.390802306687437,16.39752769470215,4400,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,16.63100192173321,16.63100192173321,16.414827346801758,16.414827346801758,1500,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,16.342767468103606,16.400413400314815,16.23708173194044,16.245729446411133,4800,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,16.33796155687335,16.376393397648343,16.32835542921063,16.333158493041992,4400,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,16.2370786338644,16.775111507750303,16.073746996654116,16.156373977661133,49500,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,16.17943710537753,16.313944902235242,16.17943710537753,16.270709991455078,121500,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,16.400413030035164,16.400413030035164,16.241886261900685,16.323551177978516,22600,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,16.50609763875786,16.65021337247477,16.32355006536659,16.519548416137695,55300,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,16.659819838884314,16.659819838884314,16.361980438232422,16.361980438232422,3800,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,16.208259820014412,16.2178659483554,16.116985107994616,16.18135643005371,5200,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,16.33316059225051,16.33316059225051,15.82971477508545,15.82971477508545,20900,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,15.960377354850776,16.0526123046875,15.960377354850776,16.0526123046875,8800,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,16.31394360732423,16.323551568127336,16.21978815699737,16.28992462158203,22300,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,16.32354978536845,16.32354978536845,16.19864997363113,16.232276916503906,16300,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,16.275512104910305,16.33315803191427,16.22747230529785,16.22747230529785,4500,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,16.19865207327213,16.19865207327213,15.987280596353138,16.116985321044922,4500,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,16.30433533464099,16.333159216498952,16.27359096017783,16.31682586669922,46600,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,16.544527439428,16.544527439428,16.323549861651106,16.37158966064453,17000,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,16.563746757965408,16.563746757965408,16.45518027177085,16.456140518188477,6400,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,16.54452793163284,16.549332827940606,16.419628115596034,16.44845199584961,34100,0.0,0.0,0.0
