Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-13 00:00:00-04:00,26.89715275096063,26.89715275096063,26.78146710060266,26.86341094970703,20000,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,26.675417938248913,26.675417938248913,26.366920447247406,26.516347885131836,31100,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,26.646497258198146,26.646497258198146,26.521170834268027,26.598295211791992,11100,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,26.694700976161904,26.694700976161904,26.617576599121094,26.617576599121094,13200,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,26.81038703969922,26.852806091308594,26.81038703969922,26.852806091308594,10500,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,27.051402014909726,27.099605902449355,27.041761237401804,27.04850959777832,20000,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,27.099603926657153,27.321336276802377,27.099603926657153,27.273134231567383,12200,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,27.111171481729208,27.111171481729208,27.06104054612346,27.0996036529541,12900,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,27.157446778116167,27.18636910856259,27.125632030746086,27.16708755493164,16900,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,26.975241355417438,27.003198321334295,26.935714721679688,26.935714721679688,7900,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,27.30205695363501,27.533430099487305,27.30205695363501,27.533430099487305,12500,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,27.755164141309795,27.803366190195707,27.755164141309795,27.78312110900879,9200,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,27.581631645922435,27.678035736083984,27.581631645922435,27.678035736083984,7100,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,27.63947577298177,27.63947577298177,27.51414934657944,27.54306983947754,16100,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,27.49486605373023,27.5430680980396,27.456302947250634,27.523786544799805,6800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,27.388820815135713,27.398461592271442,27.369539260864258,27.369539260864258,11400,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,27.282774972571964,27.38882168564527,27.241321284481998,27.379180908203125,12300,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,27.446664547226376,27.57102928923868,27.446664547226376,27.516077041625977,13800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,27.64911524455158,27.678035736083984,27.639474467777397,27.678035736083984,21000,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,27.189259686696087,27.22011090802167,26.964634919387006,27.16708755493164,25800,0.0,0.0,0.0
