Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-21 00:00:00-04:00,3.0495453198750813,3.1012325286865234,2.9999256467371502,3.1012325286865234,308800,0.0,0.0
2011-06-22 00:00:00-04:00,3.0805583297503696,3.2686999820749767,3.051613611832048,3.0826258659362793,93700,0.0,0.0
2011-06-23 00:00:00-04:00,3.0826247509177858,3.0867598217939056,3.039207492573689,3.066084861755371,57600,0.0,0.0
2011-06-24 00:00:00-04:00,3.15085254718794,3.15085254718794,2.997858439657511,3.0640180110931396,45200,0.0,0.0
2011-06-27 00:00:00-04:00,3.0019933663897067,3.0784904164582843,3.0019933663897067,3.070220470428467,13300,0.0,0.0
2011-06-28 00:00:00-04:00,3.0019930461333346,3.1012323879041666,2.9999255105536813,3.08882737159729,13900,0.0,0.0
2011-06-29 00:00:00-04:00,3.0970969765202785,3.0970969765202785,2.997857645651159,3.0764222145080566,20400,0.0,0.0
2011-06-30 00:00:00-04:00,3.0495442406025575,3.3079801931959945,3.0495442406025575,3.0619492530822754,12000,0.0,0.0
2011-07-01 00:00:00-04:00,3.084692637640546,3.1012325286865234,3.0081955922601384,3.1012325286865234,15300,0.0,0.0
2011-07-05 00:00:00-04:00,3.1012332237372964,3.1012332237372964,3.041276055965219,3.049546003341675,8500,0.0,0.0
2011-07-06 00:00:00-04:00,3.1012332237372964,3.1012332237372964,3.049546003341675,3.049546003341675,3600,0.0,0.0
2011-07-07 00:00:00-04:00,3.15292051888838,3.15292051888838,3.059883559404583,3.0826258659362793,7800,0.0,0.0
2011-07-08 00:00:00-04:00,3.0908945676337143,3.0908945676337143,3.05988232602987,3.0764222145080566,2700,0.0,0.0
2011-07-11 00:00:00-04:00,3.014398205466572,3.1901348061494175,3.014398205466572,3.074355363845825,42200,0.0,0.0
2011-07-12 00:00:00-04:00,3.0392080757477533,3.059883039753473,3.0061282910754565,3.0268032550811768,28300,0.0,0.0
