Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-09-26 00:00:00-04:00,30.980829369559498,31.027301086343776,30.84141658285636,31.01026153564453,1560,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,31.213164058494883,31.244144393763776,29.97393173855464,30.314720153808594,2760,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,30.469629724646374,30.748457519975346,30.330217008806137,30.736064910888672,1300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,31.027296086499494,31.259652269328523,30.87084141065905,30.88323402404785,1360,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,30.99630653070756,31.32315422537781,30.8723827972672,30.963775634765625,860,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,30.779444091588744,30.779444091588744,30.283751446020506,30.337968826293945,1340,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,30.469637166443995,31.073764597814822,30.469637166443995,31.03658676147461,940,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,30.96533467238218,30.96533467238218,30.438661575317386,30.438661575317383,540,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,30.20629392978901,30.82591021552827,29.726090362881664,30.581161499023438,1560,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,30.221790386020572,30.671011323583173,30.014217098871608,30.607500076293945,520,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,30.74847365798099,30.74847365798099,30.616804185522184,30.624549865722656,340,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,30.911116935853812,30.911116935853812,30.6555237253107,30.77170181274414,1500,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,30.59355782479355,30.59355782479355,30.051393508911133,30.051393508911133,1780,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,30.144340067667,30.252772469477495,29.69821548461914,29.69821548461914,1560,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,29.98943391271859,30.334869384765625,29.927470856167126,30.334869384765625,1940,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,30.175316123235792,30.54708498045193,30.175316123235792,30.41231918334961,2240,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,30.353456268698935,30.415419323512754,29.938314437866214,29.93831443786621,4620,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,29.92747239129276,30.06688750294813,29.416288375854492,29.416288375854492,2300,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,28.920596276270885,29.137463444051132,28.64951408928239,28.695985794067383,2200,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,28.541081415683017,29.044519758157755,28.525590059685708,28.795124053955078,1240,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,29.060002097584356,29.30784717109791,29.060002097584356,29.25518035888672,560,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,28.409409811100655,28.502353212688543,27.712341390138164,27.878089904785156,3280,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,27.665870258060714,27.963285814737503,27.634887550442283,27.927656173706055,560,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,27.882735491004006,27.882735491004006,27.19341278076172,27.19341278076172,780,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,27.50321744912777,27.602355957031254,27.433511092010214,27.60235595703125,240,0.0,0.0,0.0
