Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-03 00:00:00-04:00,9.404844284057617,9.404844284057617,9.404844284057617,9.404844284057617,0,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,23.512113571166992,23.512113571166992,23.512113571166992,23.512113571166992,0,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,23.44627709178843,23.54973095295959,23.427562045776522,23.537504196166992,5450,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,23.512107511759346,23.577941125779244,23.324009934132693,23.535430908203125,5136,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,23.728418987219904,23.74666404724121,23.728418987219904,23.74666404724121,115,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,23.935234524482198,23.972948042184502,23.8412807952596,23.847110748291016,3879,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,23.89770882614981,23.944732329336656,23.89770882614981,23.939090728759766,433,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,23.916519364858747,23.916519364858747,23.657886505126953,23.657886505126953,621,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,23.634370077381185,23.728418867769715,23.436869232013606,23.71845054626465,4856,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,23.916518205563573,23.916518205563573,23.891124725341797,23.891124725341797,405,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,23.95413922765107,23.96354428777678,23.92733579290029,23.95470428466797,1100,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,23.88821219676333,23.88821219676333,23.757673263549805,23.757673263549805,1545,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,23.67199218792038,23.719015689927197,23.62496868591356,23.643402099609375,1008,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,23.483897408486374,23.596756338201374,23.483897408486374,23.49217414855957,1191,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,23.46546387072451,23.46546387072451,23.374895095825195,23.374895095825195,492,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,23.521512546493543,23.521512546493543,23.498659133911133,23.498659133911133,405,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,23.549732907330853,23.549732907330853,23.47580909729004,23.47580909729004,231,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,23.352228415934803,23.352228415934803,23.25620460510254,23.25620460510254,942,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,22.976036851729354,22.976036851729354,22.962305068969727,22.962305068969727,221,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,23.244637323970586,23.244637323970586,23.214448928833008,23.214448928833008,101,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,23.30520357210125,23.30520357210125,23.26109504699707,23.26109504699707,617,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,23.336803436279297,23.336803436279297,23.336803436279297,23.336803436279297,20,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,23.60615527084647,23.70537567138672,23.60615527084647,23.70537567138672,217,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,23.747235556750642,23.96269989013672,23.747235556750642,23.96269989013672,200,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,23.94473526207436,23.94473526207436,23.91059684753418,23.91059684753418,102,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,23.851909637451172,23.851909637451172,23.851909637451172,23.851909637451172,34,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,23.765474319458008,23.765474319458008,23.765474319458008,23.765474319458008,92,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,23.715160369873047,23.715160369873047,23.715160369873047,23.715160369873047,2,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,23.758893966674805,23.758893966674805,23.758893966674805,23.758893966674805,2,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,23.798959732055664,23.798959732055664,23.798959732055664,23.798959732055664,10,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,24.123426324199038,24.174964904785156,24.123426324199038,24.174964904785156,120,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,24.257070541381836,24.257070541381836,24.257070541381836,24.257070541381836,62,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,24.157941818237305,24.157941818237305,24.157941818237305,24.157941818237305,2,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,24.305130004882812,24.305130004882812,24.305130004882812,24.305130004882812,193,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,24.39616782453542,24.39616782453542,24.354785919189453,24.354785919189453,196,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,24.34067726135254,24.34067726135254,24.34067726135254,24.34067726135254,40,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,24.437265396118164,24.437265396118164,24.437265396118164,24.437265396118164,2,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,24.518524169921875,24.518524169921875,24.518524169921875,24.518524169921875,4,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,24.495717382965044,24.495717382965044,24.48326301574707,24.48326301574707,255,0.085931,0.0,0.0
