Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-11-19 00:00:00-05:00,21.984638990664667,22.02841498229613,21.897085337454705,22.017032623291016,95900,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,22.04592839786756,22.12384980487673,22.03717286461818,22.106340408325195,70500,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,22.212280309756295,22.229789706402457,22.0415499153916,22.089704513549805,102400,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,22.326099133489194,22.4924509279514,22.302459360338496,22.45217514038086,203900,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,22.396141379103177,22.466183975154078,22.29983218330298,22.420656204223633,116600,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,22.501206899658573,22.544982897500052,22.501206899658573,22.541481018066406,55800,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,22.49245049154402,22.49245049154402,22.133481979370117,22.133481979370117,446900,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,22.448669785055756,22.606266021728516,22.448669785055756,22.606266021728516,158400,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,22.509961832043352,22.63253763772449,22.506459952443436,22.591386795043945,117500,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,22.720090309012175,22.781377374185634,22.62378110948401,22.64742088317871,170100,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,22.825152072403263,22.895194667176824,22.824277020078412,22.867177963256836,138800,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,22.84265896717609,22.84703589794825,22.676307208736986,22.709577560424805,122300,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,22.676311458903562,22.798887252807617,22.676311458903562,22.798887252807617,202700,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,22.938972810376796,22.990629287721166,22.69382288859002,22.833908081054688,272000,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,22.711332789900748,22.89519396934718,22.67718571090601,22.85579490661621,268000,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,22.781375965427166,22.781375965427166,22.64129077656551,22.754234313964844,146400,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,22.973992601527822,22.973992601527822,22.763864818977076,22.781375885009766,120600,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,22.89519690675829,23.03790893718708,22.871557132097344,23.028278350830078,165100,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,23.087812802804418,23.131588797829014,23.00025914280805,23.12633514404297,169800,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,23.302484978911394,23.320012634568965,23.237634658813477,23.237634658813477,209700,0.025,0.0,0.0
2020-12-18 00:00:00-05:00,23.267433290017088,23.27619711921028,23.118451536791806,23.16402244567871,328900,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,22.697794353263113,22.908121207699544,22.513758982454704,22.829248428344727,165400,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,22.855541772738434,22.855541772738434,22.73109808121444,22.785432815551758,139300,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,23.00452047078297,23.064989709976192,22.96946516106492,23.048337936401367,121200,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,23.04833742620264,23.074628907909187,22.995756134318672,23.044832229614258,51000,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,23.27619180395991,23.302483285535683,23.162265393523146,23.19731903076172,136300,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,23.47775969413014,23.47775969413014,23.320890007560784,23.346303939819336,103300,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,23.495280866261908,23.539099999232075,23.381354463597496,23.407644271850586,168300,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,23.390122098900434,23.390122098900434,23.18855739747409,23.241140365600586,124000,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,23.670559732228416,23.670559732228416,23.26743196986183,23.344552993774414,69600,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,23.425172626754314,23.660915056067292,23.416408799897756,23.582918167114258,348500,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,23.67931910800003,23.986046368560164,23.67931910800003,23.915937423706055,206800,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,23.96851979959474,23.96851979959474,23.82830190353842,23.942228317260742,266200,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,24.075436219163855,24.095593189773723,23.898411247822214,24.07368278503418,216500,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,23.837065378253076,23.854591361353897,23.68808365695665,23.771337509155273,118700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,23.749429128065593,23.942228317260742,23.731025591890546,23.942228317260742,73200,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,23.933463554267043,23.95975503557332,23.872118436081504,23.880882263183594,98500,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,23.9948108314842,24.135030406205406,23.942229535669536,24.047393798828125,135500,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,23.863356659432313,23.863356659432313,23.587303603877594,23.6793212890625,217200,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,23.863356075923626,23.88000784989996,23.772214274294065,23.872119903564453,100700,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,23.959757191450844,24.07368361097083,23.915939723526833,24.047393798828125,221600,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,24.09997509464279,24.09997509464279,23.933465707778886,24.047393798828125,276800,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,23.872119369232582,23.96851979959474,23.819538076093753,23.942228317260742,98200,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,23.714374287360215,23.86335601380808,23.645142890777535,23.852840423583984,154700,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,23.93346502552104,23.93346502552104,23.83706626453035,23.872119903564453,97300,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,23.4952845913469,23.565393543685655,23.24114026594239,23.32001304626465,199000,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,23.407648709367642,23.653030885931994,23.407648709367642,23.539104461669922,64800,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,23.311248561607666,23.337538373288325,22.951939982052043,23.071125030517578,261700,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,23.346303939819336,23.372595424987367,23.241141342205914,23.346303939819336,87400,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,23.512814774108413,23.626741207078467,23.44270581423543,23.617979049682617,248300,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,23.688080479821117,23.747672157429538,23.574152411535948,23.70560646057129,81200,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,23.661789001402482,23.74066176512947,23.622352619538987,23.70560646057129,134100,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,23.872121220095334,23.898412704467773,23.784484610383164,23.898412704467773,120700,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,24.06491749054178,24.12626427993217,24.025482776084463,24.08244514465332,119200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,24.13503041179974,24.24895683134613,24.106985493931443,24.21390151977539,108400,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,24.27524820996455,24.30329145618222,24.082447340218405,24.126266479492188,139800,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,24.319065684010535,24.326953630540636,24.187611609213626,24.292774200439453,68900,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,24.222665437299767,24.424230136518865,24.222665437299767,24.41546630859375,81900,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,24.625789788706886,24.695898730968572,24.564444673169035,24.590734481811523,75500,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,24.450520510451305,24.494339651083504,24.33659408786619,24.46278953552246,117900,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,24.362884471472196,24.362884471472196,24.165704184360457,24.319067001342773,127500,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,24.415462053326415,24.493457266666727,24.371642921337898,24.40669822692871,55500,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,24.30153646660726,24.52939096165961,24.30153646660726,24.380409240722656,119000,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,24.44175608067224,24.485575220225797,24.1525564457358,24.43036460876465,136000,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,24.301534828569803,24.573208441779265,24.27086227087342,24.546916961669922,178200,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,24.66084726256252,24.66084726256252,24.082447980992814,24.1437931060791,140700,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,24.082445809600998,24.082445809600998,23.758192557229947,23.810773849487305,100400,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,24.09997174170469,24.24018962538865,24.078063010790764,24.2226619720459,163500,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,24.205139363411963,24.275248315024186,24.143792568163168,24.21390151977539,99300,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,24.19637410819255,24.2664830556691,24.056156213239458,24.099973678588867,95100,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,24.13503104923184,24.240193643663005,23.740667141291727,23.898412704467773,149200,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,24.05615680138342,24.07368278503418,23.725767354510964,24.07368278503418,118800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,23.98604735981366,24.177970666965596,23.98604735981366,24.021100997924805,122800,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,24.28400699943057,24.389171247577888,24.248953364400812,24.30153465270996,128700,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,24.397939294088022,24.468048247802614,24.266485214814328,24.432992935180664,190000,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,24.520625539549833,24.608262135259203,24.45489934641458,24.590734481811523,140600,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,24.468045618739694,24.660844802856445,24.415464326985873,24.660844802856445,75700,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,24.660846173822346,24.730955123901367,24.503100618262245,24.730955123901367,158100,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,24.783540879935767,24.783540879935767,24.695904264589625,24.748485565185547,141500,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,24.66961169955978,24.932521534099394,24.625794229567845,24.888702392578125,124100,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,24.827349305088767,24.94039981236413,24.65207613826369,24.678367614746094,102900,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,24.70466809327718,24.79142715568398,24.560067427226638,24.748485565185547,73400,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,24.75724455010229,24.827353494356462,24.709044337515845,24.766008377075195,189300,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,24.57265937968151,24.581448085907493,24.352946752854855,24.38810157775879,115100,0.08,0.0,0.0
2021-03-24 00:00:00-04:00,24.35295071367022,24.413591623100256,24.229912159043824,24.23870086669922,86200,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,24.25627433691766,24.432043432614396,24.168388950932133,24.38810157775879,68300,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,24.475987798129864,24.72470165533403,24.475987798129864,24.718549728393555,117000,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,24.60781550044076,24.660546064299158,24.511141403138364,24.62539291381836,65300,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,24.5287208477905,24.62539495309868,24.44962415731554,24.581451416015625,123800,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,24.528721698726034,24.61660709966647,24.463687273116424,24.502355575561523,169900,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,24.66054557268198,24.83016442347304,24.607815009874784,24.81873893737793,130200,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,24.95056934713594,25.187859424276528,24.95056934713594,25.1614933013916,221200,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,24.915415644302186,24.98572362750601,24.880260814563,24.94178009033203,94300,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,24.97693562118336,25.04724360636076,24.918931491505145,25.012088775634766,109900,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,25.064820524834346,25.135128508617946,25.020876987298,25.099973678588867,65700,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,25.108761891809184,25.18785858154297,25.064820031412424,25.18785858154297,113500,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,25.082398111972566,25.099973850833155,25.015605275478606,25.049001693725586,107700,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,25.11755143952464,25.205436839533146,25.069214385706232,25.1614933013916,187800,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,25.187855962034817,25.284530056383122,25.170278549194336,25.170278549194336,89800,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,25.381207942501028,25.398785359128333,25.31968866058018,25.363632202148438,104200,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,25.49545584871057,25.574552536010742,25.456785872884527,25.574552536010742,75400,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,25.600914716174398,25.600914716174398,25.44272303184276,25.513031005859375,135800,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,25.258163582090123,25.258163582090123,24.990113907000737,25.056028366088867,161200,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,24.985726092418858,25.30123284196332,24.98133090013059,25.288928985595703,80400,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,25.36363229792471,25.36363229792471,25.15270832642473,25.215984344482422,76100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,25.310893885237693,25.51215073143727,25.302106855305006,25.460298538208008,74600,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,25.486664887000273,25.530606742157783,25.465572327167855,25.513031005859375,99800,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,25.389997697894593,25.46909439970468,25.372421956817178,25.442729949951172,70200,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,25.442725766367857,25.574553022283204,25.43305701502165,25.539398193359375,65600,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,25.644855975114957,25.644855975114957,25.37592795642532,25.556970596313477,138200,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,25.38120846295701,25.433940713920222,25.161495779434517,25.2230167388916,77100,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,25.3899931696698,25.548186545076693,25.3899931696698,25.530609130859375,80900,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,25.293324020086875,25.34605459329416,25.056033926242048,25.2054386138916,132200,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,25.451513151249017,25.57455337791889,25.397025847698597,25.548187255859375,83900,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,25.583341808669903,25.741535186767578,25.469090290588465,25.741535186767578,110900,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,25.80305087130667,26.05791664123535,25.80217082731114,26.05791664123535,65700,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,26.119439745715788,26.16338328235058,25.926093213346274,25.95245933532715,446200,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,25.504246094985902,25.671226510453085,25.429542918571993,25.61849594116211,149700,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,25.425149009130966,25.504245699979677,25.135128368110536,25.19664764404297,374100,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,25.214222656661242,25.425146586737075,25.195766875639897,25.389991760253906,106300,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,25.565762849412767,25.80305290222168,25.565762849412767,25.80305290222168,65500,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,25.68880294321868,25.79075060639361,25.622890153194323,25.741535186767578,70700,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,25.9876065177029,25.9876065177029,25.842597070810342,25.84699058532715,105700,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,25.53060447979078,25.697586531886177,25.411961146124085,25.556970596313477,65000,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,25.767898774992425,25.960366931601484,25.73274562340385,25.92609214782715,72400,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,25.996401327616855,26.005190034988416,25.84699665484939,25.90851593017578,55700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,26.040341131741133,26.145803935596714,25.955094197145637,26.11064910888672,252200,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,26.172172687833466,26.172172687833466,26.021887967690436,26.075498580932617,209400,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,26.031552555387417,26.11328433771294,26.03067251137985,26.06670570373535,142700,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,26.093076159924117,26.198537298774113,26.075498744690925,26.15898895263672,112600,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,26.216111780974146,26.28641975776635,26.185352145894708,26.20732307434082,124900,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,26.444614910222693,26.444614910222693,26.303998947143555,26.303998947143555,118800,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,26.391883765521637,26.45340303848803,26.363759232501742,26.417369842529297,125500,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,26.29521423764647,26.312791654772326,26.198540119729003,26.282032012939453,122700,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,26.479768621142842,26.53250086561518,26.444615467769157,26.523712158203125,133600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,26.567655074960353,26.611598613767235,26.53250192018945,26.60280990600586,112300,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,26.637963905861213,26.637963905861213,26.51492534584777,26.576444625854492,154700,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,26.585226179657816,26.585226179657816,26.47976338783075,26.48855209350586,167900,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,26.550073059940253,26.61159400361209,26.49294898379931,26.5579833984375,153600,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,26.60281061501464,26.653782774604668,26.510531695472704,26.62038803100586,90200,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,26.602805021942103,26.629169464111328,26.549194417322568,26.629169464111328,83100,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,26.64675175855051,26.681906589582844,26.572050257018716,26.655540466308594,116200,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,26.68189977938919,26.689808440960665,26.405061422629945,26.470975875854492,92600,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,26.277637312697085,26.331247933052644,26.123839100652095,26.246877670288086,133700,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,25.785479447879016,25.802176819832173,25.680016627235233,25.706382751464844,167900,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,25.820628322317653,26.062313563659373,25.794263878734473,26.027158737182617,231400,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,25.98289926332644,26.124543551688397,25.916502764423537,26.06257438659668,198600,0.215,0.0,0.0
2021-06-23 00:00:00-04:00,26.05372217561436,26.062575154964623,25.894371924375974,25.920930862426758,163900,0.0,0.0,0.0
