Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-12-01 00:00:00-05:00,17.702374682099,17.702374682099,17.548318355610714,17.569326400756836,4700,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,17.75138857882613,17.77939796447754,17.75138857882613,17.77939796447754,600,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,17.77939796447754,17.77939796447754,17.77939796447754,17.77939796447754,0,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,17.905447006225586,17.905447006225586,17.905447006225586,17.905447006225586,100,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,17.8984432220459,17.8984432220459,17.8984432220459,17.8984432220459,300,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,17.877440304798906,17.877440304798906,17.870437622070312,17.870437622070312,2800,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,17.912448584533287,17.912448584533287,17.8984432220459,17.8984432220459,700,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,17.905448892927943,17.905448892927943,17.877439498901367,17.877439498901367,1100,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,17.90545001490219,17.912452697753906,17.90545001490219,17.912452697753906,1900,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,17.982479918352556,18.00348663330078,17.982479918352556,18.00348663330078,900,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,18.017501831054688,18.017501831054688,18.017501831054688,18.017501831054688,0,0.02,0.0,0.0
2006-12-18 00:00:00-05:00,18.017501831054688,18.017501831054688,18.017501831054688,18.017501831054688,0,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,17.96143913269043,17.96143913269043,17.96143913269043,17.96143913269043,400,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,18.024502108943196,18.059542768232205,18.024502108943196,18.0455265045166,5000,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,18.01049309388691,18.01049309388691,17.975452423095703,17.975452423095703,2000,0.0,0.0,0.0
2006-12-22 00:00:00-05:00,17.94041711297695,17.94041711297695,17.87033709234061,17.905376434326172,1400,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,17.905376434326172,17.905376434326172,17.905376434326172,17.905376434326172,0,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,18.038516776197213,18.06654930114746,18.038516776197213,18.06654930114746,200,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,18.045537968025563,18.08758544921875,18.045537968025563,18.08758544921875,8400,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,18.00348689789434,18.017501831054688,18.00348689789434,18.017501831054688,5100,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,18.038524768541755,18.059549171569742,17.884349822998047,17.884349822998047,3900,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,17.905365474165237,17.905365474165237,17.85630989074707,17.85630989074707,700,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,17.807260513305664,17.807260513305664,17.807260513305664,17.807260513305664,300,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,17.821280385732663,17.88435226677,17.821280385732663,17.877344131469727,3200,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,17.849298202842814,17.849298202842814,17.807250759242947,17.835283279418945,10800,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,17.74418980947471,17.884349822998047,17.73718167513205,17.884349822998047,8900,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,17.975452423095703,17.975452423095703,17.975452423095703,17.975452423095703,2000,0.0,0.0,0.0
2007-01-12 00:00:00-05:00,18.017501831054688,18.017501831054688,18.017501831054688,18.017501831054688,200,0.0,0.0,0.0
2007-01-16 00:00:00-05:00,18.080577312908996,18.0945935855285,18.052546104335317,18.08758544921875,3900,0.0,0.0,0.0
2007-01-17 00:00:00-05:00,18.080577312908996,18.115617994457757,18.080577312908996,18.08758544921875,400,0.0,0.0,0.0
2007-01-18 00:00:00-05:00,18.08758544921875,18.08758544921875,18.08758544921875,18.08758544921875,0,0.0,0.0,0.0
2007-01-19 00:00:00-05:00,18.08057403564453,18.08057403564453,18.08057403564453,18.08057403564453,600,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,18.11561001044378,18.11561001044378,18.024505615234375,18.024505615234375,2600,0.0,0.0,0.0
2007-01-23 00:00:00-05:00,18.08758544921875,18.08758544921875,18.08758544921875,18.08758544921875,100,0.0,0.0,0.0
2007-01-24 00:00:00-05:00,18.17167423067216,18.22072982788086,18.17167423067216,18.22072982788086,500,0.0,0.0,0.0
2007-01-25 00:00:00-05:00,18.0665541843544,18.0665541843544,18.04552978495903,18.05253791809082,4000,0.0,0.0,0.0
2007-01-26 00:00:00-05:00,18.00348472595215,18.00348472595215,18.00348472595215,18.00348472595215,100,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,18.024505615234375,18.024505615234375,18.024505615234375,18.024505615234375,10000,0.0,0.0,0.0
2007-01-30 00:00:00-05:00,18.08057403564453,18.087582170683998,18.08057403564453,18.08057403564453,4100,0.0,0.0,0.0
2007-01-31 00:00:00-05:00,18.15065089621579,18.206714630126953,18.15065089621579,18.206714630126953,600,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,18.248762205082517,18.332857131958008,18.248762205082517,18.332857131958008,2100,0.0,0.0,0.0
2007-02-02 00:00:00-05:00,18.35387341770654,18.38190460205078,18.35387341770654,18.38190460205078,3300,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,18.38891929644548,18.39592742919922,18.38891929644548,18.39592742919922,3000,0.0,0.0,0.0
2007-02-06 00:00:00-05:00,18.360889434814453,18.360889434814453,18.360889434814453,18.360889434814453,2200,0.0,0.0,0.0
2007-02-07 00:00:00-05:00,18.42395751619978,18.444980575007552,18.40293312072754,18.40293312072754,21700,0.0,0.0,0.0
2007-02-08 00:00:00-05:00,18.409944000308638,18.423960266048784,18.409944000308638,18.41695213317871,1900,0.0,0.0,0.0
2007-02-09 00:00:00-05:00,18.41695717032357,18.41695717032357,18.24876594543457,18.24876594543457,2100,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,18.283805282703725,18.283805282703725,18.234749675860893,18.24876594543457,2200,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,18.360889434814453,18.360889434814453,18.360889434814453,18.360889434814453,100,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,18.395930011780386,18.52207374572754,18.395930011780386,18.52207374572754,8100,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,18.508050386403802,18.515058517456055,18.508050386403802,18.515058517456055,1700,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,18.5360872640692,18.5360872640692,18.487030335181743,18.508054733276367,2400,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,18.54309410117299,18.55010223388672,18.54309410117299,18.55010223388672,1100,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,18.48702599324705,18.53608291061281,18.480019198859125,18.515058517456055,15400,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,18.50104660057816,18.508054733276367,18.43096661026072,18.508054733276367,7900,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,18.40293586743857,18.41695213317871,18.40293586743857,18.41695213317871,1100,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,18.451984567907633,18.451984567907633,18.38190460205078,18.38190460205078,3700,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,18.21372391088263,18.269787648324176,17.828285883055134,17.954429626464844,10300,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,17.821280385732663,17.989471622943853,17.821280385732663,17.877344131469727,5500,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,17.842302322387695,17.919390469132235,17.842302322387695,17.842302322387695,11700,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,17.786237987244274,17.786237987244274,17.709151179734732,17.765214920043945,5800,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,17.611039579234557,17.730175200884705,17.611039579234557,17.6180477142334,2400,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,17.660094773766822,17.793245315551758,17.632062236550027,17.793245315551758,14500,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,17.800247192382812,17.842294646761758,17.74418347432273,17.800247192382812,40100,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,17.905375336005694,17.968447217043032,17.856319725568902,17.877344131469727,48100,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,18.010493567836058,18.010493567836058,17.870333554312722,17.884349822998047,56900,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,17.93340495481117,18.01049309388691,17.884349352368396,17.975452423095703,7400,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,17.919392229984147,17.919392229984147,17.604034150491948,17.625057220458984,2600,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,17.590004866785083,17.65307670335769,17.393781226707624,17.646068572998047,12800,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,17.77923011779785,17.77923011779785,17.77923011779785,17.77923011779785,3000,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,17.72795612985813,17.734980045092417,17.706884384155273,17.706884384155273,2100,0.057,0.0,0.0
